,t1,t2,ct
412,10,30,22
413,10,31,4
414,10,32,1
415,10,33,2
416,10,35,6
417,10,37,11
418,10,38,15
419,10,39,2
420,10,40,6
421,10,41,52
422,10,42,4
423,10,43,32
424,10,44,6
425,10,45,3
426,10,46,3
427,10,47,2
428,10,48,3
429,10,49,4
430,10,50,12
431,10,51,4
