,t1,t2,ct
4787,34,141,1
4788,34,143,1
4789,34,144,1
4790,34,145,1
4791,34,147,1
4792,34,150,2
4793,34,151,1
4794,34,154,1
4795,34,158,1
4796,34,160,2
4797,34,162,1
4798,34,166,2
4799,34,169,1
4800,34,172,1
4801,34,177,1
4802,34,178,1
4803,34,188,2
4804,34,189,1
4805,34,190,1
4806,34,197,2
4807,34,201,2
4808,34,203,1
4809,34,204,4
4810,34,207,1
4811,34,209,2
4812,34,211,2
4813,34,219,1
4814,34,224,4
4815,34,227,1
4816,34,236,1
4817,34,239,1
4818,34,242,4
4819,34,266,1
4820,34,269,1
4821,34,274,4
4822,34,275,1
4823,34,277,1
4824,34,283,1
4825,34,293,1
4826,34,329,1
4827,34,333,1
4828,34,337,1
4829,34,341,2
4830,34,356,1
4831,34,359,3
4832,34,373,1
4833,34,394,1
4834,34,405,1
4835,34,416,1
4836,34,442,2
4837,34,447,1
4838,34,450,1
4839,34,455,1
4840,34,470,1
4841,34,513,1
4842,34,517,2
4843,34,519,1
4844,34,576,1
4845,34,600,1
4846,34,619,1
4847,34,623,1
4848,34,647,1
4849,34,743,1
4850,34,759,1
4851,34,834,1
4852,34,844,1
4853,34,863,1
4854,34,866,1
4855,34,868,1
4856,34,897,1
4857,34,1009,1
4858,34,1030,1
4859,34,1081,1
4860,34,1144,1
4861,34,1158,1
4862,34,1225,1
4863,35,36,18
4864,35,42,1
4865,35,43,1
4866,35,46,1
4867,35,58,1
4868,35,64,1
4869,35,72,1
4870,35,82,2
4871,35,83,1
4872,35,111,1
4873,35,117,1
4874,35,130,1
4875,35,148,1
4876,35,191,1
4877,35,206,1
4878,35,285,1
4879,35,317,1
4880,35,356,1
4881,35,398,1
4882,35,474,1
4883,35,476,1
4884,35,515,1
4885,35,534,1
4886,35,626,1
4887,35,666,1
4888,35,758,1
4889,35,917,1
4890,35,931,1
4891,35,977,1
4892,35,1043,1
4893,35,1095,1
4894,36,38,1
4895,36,39,2
4896,36,40,5
4897,36,42,3
4898,36,43,10
4899,36,46,27
4900,36,47,9
4901,36,48,3
4902,36,50,6
4903,36,55,5
4904,36,58,4
4905,36,60,2
4906,36,64,1
4907,36,65,4
4908,36,67,2
4909,36,69,6
4910,36,71,3
4911,36,72,14
4912,36,73,3
4913,36,77,1
4914,36,78,2
4915,36,79,2
4916,36,82,18
4917,36,83,9
4918,36,84,1
4919,36,87,11
4920,36,88,3
4921,36,96,1
4922,36,111,14
4923,36,115,1
4924,36,117,3
4925,36,118,4
4926,36,130,21
4927,36,133,1
4928,36,135,1
4929,36,136,2
4930,36,138,1
4931,36,142,3
4932,36,148,1
4933,36,152,1
4934,36,155,2
4935,36,158,1
4936,36,161,1
4937,36,163,2
4938,36,166,2
4939,36,174,1
4940,36,176,2
4941,36,178,4
4942,36,181,1
4943,36,182,1
4944,36,189,1
4945,36,191,2
4946,36,193,2
4947,36,196,4
4948,36,197,1
4949,36,206,3
4950,36,208,7
4951,36,213,7
4952,36,220,1
4953,36,235,2
4954,36,237,1
4955,36,238,2
4956,36,241,5
4957,36,248,21
4958,36,250,1
4959,36,251,7
4960,36,252,2
4961,36,259,2
4962,36,263,4
4963,36,267,2
4964,36,268,2
4965,36,271,5
4966,36,274,20
4967,36,276,2
4968,36,280,1
4969,36,288,2
4970,36,292,1
4971,36,297,2
4972,36,301,1
4973,36,302,1
4974,36,303,1
4975,36,308,1
4976,36,314,3
4977,36,316,3
4978,36,324,1
4979,36,333,2
4980,36,338,2
4981,36,348,1
4982,36,350,1
4983,36,356,5
4984,36,357,2
4985,36,370,1
4986,36,378,1
4987,36,382,1
4988,36,383,2
4989,36,386,6
4990,36,387,1
4991,36,388,1
4992,36,389,1
4993,36,393,1
4994,36,396,1
4995,36,398,3
4996,36,403,4
4997,36,418,1
4998,36,420,1
4999,36,429,1
5000,36,433,1
5001,36,434,4
5002,36,449,1
5003,36,462,3
5004,36,465,2
5005,36,468,2
5006,36,469,2
5007,36,473,1
5008,36,476,1
5009,36,477,1
5010,36,481,5
5011,36,493,1
5012,36,499,1
5013,36,505,1
5014,36,508,1
5015,36,511,1
5016,36,520,2
5017,36,534,1
5018,36,546,1
5019,36,552,1
5020,36,556,1
5021,36,558,1
5022,36,564,1
5023,36,570,1
5024,36,584,2
5025,36,591,1
5026,36,598,1
5027,36,600,4
5028,36,604,3
5029,36,607,3
5030,36,621,1
5031,36,626,1
5032,36,636,1
5033,36,637,3
5034,36,642,1
5035,36,662,1
5036,36,666,5
5037,36,673,2
5038,36,681,1
5039,36,688,2
5040,36,714,1
5041,36,726,1
5042,36,738,1
5043,36,752,1
5044,36,758,1
5045,36,788,1
5046,36,802,3
5047,36,803,3
5048,36,812,1
5049,36,822,1
5050,36,861,1
5051,36,871,1
5052,36,895,1
5053,36,917,3
5054,36,918,1
5055,36,926,2
5056,36,927,1
5057,36,937,6
5058,36,952,1
5059,36,954,1
5060,36,980,1
5061,36,1021,1
5062,36,1066,3
5063,36,1079,1
5064,36,1081,1
5065,36,1095,3
5066,36,1110,1
5067,36,1121,1
5068,36,1128,1
5069,36,1161,1
5070,36,1163,1
5071,36,1168,1
5072,36,1170,1
5073,36,1187,1
5074,36,1190,1
5075,36,1201,1
5076,36,1208,1
5077,36,1231,1
5078,36,1296,1
5079,36,1391,1
5080,37,38,2
5081,37,39,2
5082,37,43,7
5083,37,45,3
5084,37,46,1
5085,37,47,1
5086,37,50,4
5087,37,53,4
5088,37,55,3
5089,37,56,1
5090,37,57,6
5091,37,58,59
5092,37,59,1
5093,37,65,2
5094,37,66,2
5095,37,67,9
5096,37,70,4
5097,37,72,31
5098,37,75,1
5099,37,80,1
5100,37,81,1
5101,37,83,1
5102,37,86,1
5103,37,91,2
5104,37,95,4
5105,37,103,3
5106,37,104,3
5107,37,106,2
5108,37,107,2
5109,37,109,7
5110,37,111,2
5111,37,117,12
5112,37,118,2
5113,37,119,6
5114,37,121,1
5115,37,123,36
5116,37,126,2
5117,37,129,2
5118,37,136,6
5119,37,137,1
5120,37,141,1
5121,37,143,2
5122,37,144,6
5123,37,145,3
5124,37,149,1
5125,37,150,5
5126,37,151,7
5127,37,152,1
5128,37,169,1
5129,37,172,21
5130,37,176,8
5131,37,178,1
5132,37,189,4
5133,37,192,1
5134,37,193,4
5135,37,195,1
5136,37,197,1
5137,37,201,3
5138,37,204,1
5139,37,217,5
5140,37,219,1
5141,37,220,1
5142,37,221,1
5143,37,224,9
5144,37,226,1
5145,37,228,2
5146,37,230,3
5147,37,237,2
5148,37,242,7
5149,37,244,4
5150,37,247,2
5151,37,251,6
5152,37,253,1
5153,37,264,1
5154,37,272,1
5155,37,278,1
5156,37,282,1
5157,37,284,1
5158,37,285,19
5159,37,288,3
5160,37,292,3
5161,37,293,3
5162,37,296,1
5163,37,302,5
5164,37,304,2
5165,37,313,1
5166,37,322,1
5167,37,328,5
5168,37,329,2
5169,37,331,5
5170,37,333,3
5171,37,336,2
5172,37,348,2
5173,37,356,2
5174,37,359,3
5175,37,373,4
5176,37,378,2
5177,37,379,3
5178,37,381,1
5179,37,384,2
5180,37,385,2
5181,37,388,1
5182,37,391,3
5183,37,394,2
5184,37,396,1
5185,37,398,1
5186,37,401,3
5187,37,409,1
5188,37,411,1
5189,37,422,1
5190,37,442,8
5191,37,450,1
5192,37,455,1
5193,37,458,2
5194,37,470,3
5195,37,477,4
5196,37,479,1
5197,37,481,2
5198,37,495,1
5199,37,498,1
5200,37,499,1
5201,37,501,1
5202,37,513,2
5203,37,514,1
5204,37,517,2
5205,37,537,1
5206,37,549,1
5207,37,579,1
5208,37,590,2
5209,37,598,2
5210,37,608,1
5211,37,609,2
5212,37,621,1
5213,37,629,1
5214,37,631,3
5215,37,632,3
5216,37,648,1
5217,37,654,1
5218,37,655,1
5219,37,678,1
5220,37,699,1
5221,37,700,1
5222,37,704,1
5223,37,711,1
5224,37,713,1
5225,37,729,7
5226,37,739,5
5227,37,743,1
5228,37,744,2
5229,37,745,1
5230,37,758,1
5231,37,759,1
5232,37,779,1
5233,37,783,1
5234,37,804,1
5235,37,805,1
5236,37,819,1
5237,37,831,1
5238,37,844,1
5239,37,852,1
5240,37,861,1
5241,37,867,1
5242,37,874,1
5243,37,889,1
5244,37,893,2
5245,37,911,1
5246,37,916,1
5247,37,917,1
5248,37,939,1
5249,37,947,2
5250,37,959,1
5251,37,1006,1
5252,37,1007,1
5253,37,1008,1
5254,37,1028,2
5255,37,1071,1
5256,37,1074,1
5257,37,1108,1
5258,37,1125,1
5259,37,1137,1
5260,37,1140,1
5261,37,1159,1
5262,37,1185,1
5263,37,1198,1
5264,37,1249,1
5265,37,1265,1
5266,37,1315,1
5267,37,1396,1
5268,37,1404,1
5269,38,40,1
5270,38,42,5
5271,38,43,6
5272,38,46,2
5273,38,47,1
5274,38,53,2
5275,38,54,1
5276,38,55,1
5277,38,57,1
5278,38,58,8
5279,38,65,2
5280,38,66,1
5281,38,67,2
5282,38,69,2
5283,38,70,2
5284,38,72,4
5285,38,75,3
5286,38,80,3
5287,38,103,2
5288,38,106,1
5289,38,109,2
5290,38,111,5
5291,38,113,1
5292,38,117,3
5293,38,118,1
5294,38,119,2
5295,38,123,5
5296,38,127,2
5297,38,128,5
5298,38,130,1
5299,38,133,1
5300,38,136,2
5301,38,143,1
5302,38,145,1
5303,38,150,8
5304,38,151,1
5305,38,162,1
5306,38,163,1
5307,38,171,1
5308,38,176,1
5309,38,177,1
5310,38,178,1
5311,38,180,1
5312,38,187,1
5313,38,189,1
5314,38,197,1
5315,38,198,1
5316,38,206,1
5317,38,208,1
5318,38,213,1
5319,38,216,1
5320,38,234,1
5321,38,242,3
5322,38,244,1
5323,38,251,2
5324,38,253,3
5325,38,263,1
5326,38,266,1
5327,38,277,1
5328,38,285,3
5329,38,302,1
5330,38,313,2
5331,38,326,1
5332,38,331,1
5333,38,333,1
5334,38,352,1
5335,38,353,1
5336,38,354,2
5337,38,356,2
5338,38,364,1
5339,38,373,1
5340,38,379,2
5341,38,381,1
5342,38,391,1
5343,38,405,1
5344,38,411,1
5345,38,417,1
5346,38,418,2
5347,38,442,1
5348,38,446,1
5349,38,450,2
5350,38,463,2
5351,38,470,1
5352,38,509,1
5353,38,513,1
5354,38,528,1
5355,38,542,1
5356,38,546,1
5357,38,554,4
5358,38,596,1
5359,38,608,1
5360,38,610,1
5361,38,626,1
5362,38,654,1
5363,38,664,1
5364,38,668,1
5365,38,672,1
5366,38,699,2
5367,38,707,1
5368,38,712,4
5369,38,742,1
5370,38,744,1
5371,38,752,1
5372,38,756,1
5373,38,768,1
5374,38,769,1
5375,38,777,1
5376,38,780,1
5377,38,783,3
5378,38,785,1
5379,38,791,1
5380,38,801,1
5381,38,806,2
5382,38,831,1
5383,38,858,1
5384,38,859,1
5385,38,860,1
5386,38,911,2
5387,38,944,1
5388,38,971,1
5389,38,1009,1
5390,38,1026,1
5391,38,1092,1
5392,39,40,8
5393,39,41,4
5394,39,42,1
5395,39,43,20
5396,39,46,8
5397,39,47,4
5398,39,50,8
5399,39,53,54
5400,39,54,2
5401,39,55,7
5402,39,56,1
5403,39,57,3
5404,39,58,43
5405,39,59,1
5406,39,60,2
5407,39,61,1
5408,39,64,3
5409,39,65,8
5410,39,67,2
5411,39,69,5
5412,39,70,70
5413,39,71,1
5414,39,72,26
5415,39,73,1
5416,39,77,2
5417,39,80,1
5418,39,81,1
5419,39,83,16
5420,39,84,2
5421,39,85,7
5422,39,87,2
5423,39,92,3
5424,39,93,2
5425,39,95,3
5426,39,97,1
5427,39,103,1
5428,39,104,1
5429,39,105,4
5430,39,106,3
5431,39,107,1
5432,39,109,2
5433,39,111,27
5434,39,113,1
5435,39,115,2
5436,39,117,9
5437,39,118,1
5438,39,119,42
5439,39,121,1
5440,39,123,2
5441,39,126,1
5442,39,127,2
5443,39,128,1
5444,39,129,1
5445,39,130,3
5446,39,136,3
5447,39,137,1
5448,39,139,1
5449,39,141,2
5450,39,142,1
5451,39,143,1
5452,39,144,1
5453,39,147,2
5454,39,149,1
5455,39,150,2
5456,39,151,1
5457,39,152,1
5458,39,155,7
5459,39,158,1
5460,39,161,1
5461,39,162,1
5462,39,163,1
5463,39,175,1
5464,39,176,3
5465,39,177,1
5466,39,178,1
5467,39,179,6
5468,39,182,1
5469,39,189,3
5470,39,191,1
5471,39,193,4
5472,39,194,1
5473,39,195,4
5474,39,196,1
5475,39,197,3
5476,39,201,1
5477,39,204,1
5478,39,205,1
5479,39,206,1
5480,39,208,1
5481,39,211,3
5482,39,213,10
5483,39,216,1
5484,39,217,1
5485,39,219,36
5486,39,220,33
5487,39,223,6
5488,39,225,1
5489,39,227,3
5490,39,230,1
5491,39,235,1
5492,39,241,4
5493,39,242,2
5494,39,243,1
5495,39,244,5
5496,39,249,2
5497,39,250,3
5498,39,251,8
5499,39,252,1
5500,39,254,1
5501,39,255,1
5502,39,263,3
5503,39,267,1
5504,39,268,4
5505,39,271,3
5506,39,274,1
5507,39,276,2
5508,39,278,1
5509,39,281,1
5510,39,282,1
5511,39,285,3
5512,39,286,3
5513,39,288,4
5514,39,291,1
5515,39,292,2
5516,39,293,4
5517,39,301,1
5518,39,302,2
5519,39,303,1
5520,39,306,1
5521,39,310,1
5522,39,313,1
5523,39,316,4
5524,39,318,3
5525,39,323,1
5526,39,324,4
5527,39,325,1
5528,39,328,9
5529,39,330,2
5530,39,333,2
5531,39,337,1
5532,39,338,5
5533,39,340,1
5534,39,341,2
5535,39,345,1
5536,39,348,1
5537,39,350,2
5538,39,352,2
5539,39,353,1
5540,39,356,7
5541,39,359,2
5542,39,361,1
5543,39,364,6
5544,39,370,1
5545,39,378,3
5546,39,382,1
5547,39,383,1
5548,39,384,1
5549,39,388,3
5550,39,391,3
5551,39,392,2
5552,39,393,2
5553,39,394,3
5554,39,396,1
5555,39,401,1
5556,39,403,2
5557,39,406,1
5558,39,413,1
5559,39,417,4
5560,39,418,3
5561,39,420,1
5562,39,429,2
5563,39,437,2
5564,39,444,2
5565,39,446,4
5566,39,447,1
5567,39,454,1
5568,39,458,1
5569,39,459,1
5570,39,465,1
5571,39,468,1
5572,39,474,2
5573,39,478,1
5574,39,481,4
5575,39,483,2
5576,39,484,1
5577,39,494,1
5578,39,501,2
5579,39,505,2
5580,39,508,1
5581,39,513,6
5582,39,514,2
5583,39,515,1
5584,39,518,2
5585,39,524,1
5586,39,542,1
5587,39,550,1
5588,39,558,1
5589,39,565,1
5590,39,578,1
5591,39,579,1
5592,39,593,1
5593,39,594,1
5594,39,596,1
5595,39,599,1
5596,39,601,1
5597,39,606,1
5598,39,607,3
5599,39,608,6
5600,39,609,1
5601,39,610,1
5602,39,617,7
5603,39,626,1
5604,39,627,1
5605,39,630,1
5606,39,631,1
5607,39,632,1
5608,39,633,1
5609,39,649,7
5610,39,654,2
5611,39,658,1
5612,39,662,1
5613,39,672,1
5614,39,673,1
5615,39,676,1
5616,39,685,1
5617,39,692,1
5618,39,693,1
5619,39,697,1
5620,39,701,1
5621,39,705,4
5622,39,706,7
5623,39,707,1
5624,39,711,1
5625,39,717,1
5626,39,722,1
5627,39,728,1
5628,39,729,1
5629,39,731,1
5630,39,737,1
5631,39,742,1
5632,39,749,1
5633,39,752,1
5634,39,754,3
5635,39,758,1
5636,39,762,1
5637,39,767,2
5638,39,775,1
5639,39,780,1
5640,39,785,8
5641,39,787,3
5642,39,803,1
5643,39,822,1
5644,39,826,1
5645,39,827,2
5646,39,846,1
5647,39,861,1
5648,39,867,1
5649,39,875,1
5650,39,876,1
5651,39,881,1
5652,39,916,1
5653,39,924,1
5654,39,933,1
5655,39,949,1
5656,39,972,1
5657,39,986,1
5658,39,1002,2
5659,39,1023,1
5660,39,1025,1
5661,39,1026,1
5662,39,1030,5
5663,39,1055,1
5664,39,1059,1
5665,39,1063,2
5666,39,1081,3
5667,39,1094,6
5668,39,1096,1
5669,39,1098,1
5670,39,1101,1
5671,39,1110,2
5672,39,1132,1
5673,39,1135,2
5674,39,1165,1
5675,39,1182,1
5676,39,1194,1
5677,39,1212,1
5678,39,1222,1
5679,39,1246,1
5680,39,1247,1
5681,39,1249,1
5682,39,1252,1
5683,39,1273,1
5684,39,1302,1
5685,39,1318,1
5686,39,1330,1
5687,39,1374,1
5688,39,1399,1
5689,39,1405,1
5690,39,1407,1
5691,40,41,1
5692,40,42,3
5693,40,45,2
5694,40,46,9
5695,40,47,1
5696,40,50,8
5697,40,53,5
5698,40,54,6
5699,40,56,10
5700,40,58,29
5701,40,59,2
5702,40,60,5
5703,40,62,1
5704,40,64,1
5705,40,65,2
5706,40,66,1
5707,40,67,7
5708,40,70,9
5709,40,71,2
5710,40,72,1
5711,40,77,38
5712,40,78,1
5713,40,79,2
5714,40,80,15
5715,40,81,4
5716,40,82,3
5717,40,86,1
5718,40,87,1
5719,40,90,1
5720,40,91,1
5721,40,94,9
5722,40,95,3
5723,40,96,23
5724,40,98,2
5725,40,101,1
5726,40,103,12
5727,40,105,1
5728,40,106,4
5729,40,107,1
5730,40,108,1
5731,40,109,2
5732,40,117,7
5733,40,119,7
5734,40,123,9
5735,40,125,2
5736,40,128,1
5737,40,129,4
5738,40,130,9
5739,40,135,3
5740,40,137,1
5741,40,138,1
5742,40,141,1
5743,40,142,1
5744,40,143,5
5745,40,144,5
5746,40,145,1
5747,40,147,1
5748,40,148,1
5749,40,150,3
5750,40,154,5
5751,40,160,3
5752,40,161,1
5753,40,162,3
5754,40,166,1
5755,40,171,1
5756,40,172,8
5757,40,177,1
5758,40,178,3
5759,40,179,5
5760,40,186,1
5761,40,187,1
5762,40,190,11
5763,40,194,1
5764,40,197,1
5765,40,201,1
5766,40,204,1
5767,40,208,4
5768,40,211,1
5769,40,215,1
5770,40,219,2
5771,40,220,1
5772,40,223,6
5773,40,226,2
5774,40,231,1
5775,40,234,2
5776,40,235,1
5777,40,236,2
5778,40,237,1
5779,40,241,2
5780,40,242,2
5781,40,243,1
5782,40,245,1
5783,40,248,1
5784,40,253,2
5785,40,254,17
5786,40,256,2
5787,40,261,2
5788,40,269,1
5789,40,270,55
5790,40,274,1
5791,40,275,1
5792,40,276,2
5793,40,280,2
5794,40,283,1
5795,40,285,2
5796,40,293,3
5797,40,294,2
5798,40,328,2
5799,40,329,1
5800,40,332,1
5801,40,333,5
5802,40,334,1
5803,40,337,1
5804,40,341,2
5805,40,352,1
5806,40,354,1
5807,40,356,2
5808,40,359,3
5809,40,364,1
5810,40,366,23
5811,40,373,1
5812,40,374,1
5813,40,376,8
5814,40,381,1
5815,40,384,1
5816,40,385,2
5817,40,391,5
5818,40,394,2
5819,40,405,3
5820,40,416,2
5821,40,420,27
5822,40,422,1
5823,40,436,1
5824,40,445,1
5825,40,452,2
5826,40,462,2
5827,40,470,2
5828,40,476,1
5829,40,489,1
5830,40,490,3
5831,40,497,1
5832,40,513,2
5833,40,515,2
5834,40,517,1
5835,40,519,3
5836,40,520,1
5837,40,527,1
5838,40,549,1
5839,40,554,1
5840,40,575,1
5841,40,576,1
5842,40,577,1
5843,40,589,1
5844,40,590,1
5845,40,604,1
5846,40,619,1
5847,40,643,1
5848,40,645,1
5849,40,658,1
5850,40,660,1
5851,40,664,1
5852,40,695,4
5853,40,729,1
5854,40,744,1
5855,40,767,1
5856,40,783,1
5857,40,804,1
5858,40,844,1
5859,40,857,1
5860,40,868,3
5861,40,879,1
5862,40,895,1
5863,40,897,1
5864,40,911,1
5865,40,926,1
5866,40,960,1
5867,40,975,1
5868,40,989,1
5869,40,1009,1
5870,40,1021,1
5871,40,1037,4
5872,40,1038,2
5873,40,1056,1
5874,40,1057,1
5875,40,1081,1
5876,40,1101,1
5877,40,1157,1
5878,40,1179,1
5879,40,1182,1
5880,40,1256,1
5881,40,1259,1
5882,40,1288,1
5883,41,50,1
5884,41,53,3
5885,41,64,1
5886,41,72,1
5887,41,95,1
5888,41,119,3
5889,41,143,1
5890,41,219,1
5891,41,220,1
5892,41,242,1
5893,41,365,1
5894,41,785,1
5895,41,1025,1
5896,41,1059,1
5897,42,50,7
5898,42,52,1
5899,42,56,1
5900,42,58,7
5901,42,60,2
5902,42,64,1
5903,42,67,3
5904,42,71,4
5905,42,72,3
5906,42,75,1
5907,42,76,1
5908,42,82,2
5909,42,83,2
5910,42,84,1
5911,42,87,1
5912,42,90,2
5913,42,91,1
5914,42,95,2
5915,42,96,1
5916,42,99,1
5917,42,111,1
5918,42,113,1
5919,42,117,3
5920,42,123,2
5921,42,128,2
5922,42,130,1
5923,42,139,1
5924,42,140,2
5925,42,141,2
5926,42,142,1
5927,42,150,4
5928,42,162,2
5929,42,163,1
5930,42,171,1
5931,42,196,14
5932,42,203,1
5933,42,206,6
5934,42,213,2
5935,42,230,1
5936,42,232,4
5937,42,241,1
5938,42,242,2
5939,42,248,1
5940,42,263,1
5941,42,276,5
5942,42,278,1
5943,42,281,1
5944,42,288,1
5945,42,317,1
5946,42,333,3
5947,42,337,3
5948,42,356,3
5949,42,376,1
5950,42,391,1
5951,42,393,1
5952,42,485,1
5953,42,515,1
5954,42,554,2
5955,42,569,1
5956,42,600,1
5957,42,604,3
5958,42,611,1
5959,42,648,1
5960,42,695,1
5961,42,699,1
5962,42,783,2
5963,42,803,1
5964,42,809,1
5965,42,815,1
5966,42,820,2
5967,42,857,1
5968,42,886,3
5969,42,895,1
5970,42,968,2
5971,42,1031,1
5972,42,1054,1
5973,42,1079,1
5974,42,1104,3
5975,42,1129,1
5976,42,1283,1
5977,43,44,18
5978,43,46,30
5979,43,50,15
5980,43,53,13
5981,43,54,9
5982,43,55,5
5983,43,56,17
5984,43,58,78
5985,43,59,3
5986,43,60,4
5987,43,64,7
5988,43,65,1
5989,43,66,4
5990,43,67,6
5991,43,68,1
5992,43,70,29
5993,43,71,4
5994,43,72,1
5995,43,75,1
5996,43,79,1
5997,43,80,30
5998,43,81,6
5999,43,82,2
6000,43,83,3
6001,43,85,1
6002,43,87,14
6003,43,90,11
6004,43,91,1
6005,43,92,1
6006,43,94,11
6007,43,95,8
6008,43,97,1
6009,43,98,4
6010,43,100,1
6011,43,101,8
6012,43,103,10
6013,43,105,2
6014,43,106,9
6015,43,107,13
6016,43,108,4
6017,43,109,1
6018,43,111,2
6019,43,112,1
6020,43,117,18
6021,43,119,18
6022,43,120,1
6023,43,121,1
6024,43,123,36
6025,43,124,8
6026,43,125,5
6027,43,126,4
6028,43,128,9
6029,43,129,2
6030,43,130,18
6031,43,135,4
6032,43,136,1
6033,43,137,1
6034,43,139,1
6035,43,140,1
6036,43,141,5
6037,43,142,4
6038,43,143,10
6039,43,144,6
6040,43,145,8
6041,43,146,2
6042,43,147,1
6043,43,148,2
6044,43,149,5
6045,43,150,11
6046,43,151,7
6047,43,152,2
6048,43,154,10
6049,43,157,1
6050,43,158,2
6051,43,159,1
6052,43,160,5
6053,43,161,2
6054,43,162,6
6055,43,169,2
6056,43,170,3
6057,43,172,2
6058,43,175,27
6059,43,177,1
6060,43,178,5
6061,43,179,3
6062,43,180,4
6063,43,183,3
6064,43,185,1
6065,43,186,4
6066,43,188,4
6067,43,189,8
6068,43,190,9
6069,43,192,1
6070,43,196,1
6071,43,197,4
6072,43,198,3
6073,43,201,3
6074,43,202,3
6075,43,203,2
6076,43,204,10
6077,43,206,2
6078,43,207,1
6079,43,208,8
6080,43,211,13
6081,43,213,1
6082,43,214,4
6083,43,216,3
6084,43,219,3
6085,43,220,4
6086,43,222,3
6087,43,225,2
6088,43,226,5
6089,43,227,4
6090,43,232,1
6091,43,233,2
6092,43,236,2
6093,43,239,3
6094,43,241,4
6095,43,242,10
6096,43,243,3
6097,43,245,1
6098,43,247,3
6099,43,248,2
6100,43,251,1
6101,43,253,17
6102,43,254,7
6103,43,256,3
6104,43,261,2
6105,43,264,1
6106,43,266,3
6107,43,267,32
6108,43,269,2
6109,43,274,10
6110,43,275,2
6111,43,276,1
6112,43,277,6
6113,43,280,1
6114,43,282,1
6115,43,283,2
6116,43,289,1
6117,43,293,6
6118,43,297,127
6119,43,300,1
6120,43,302,1
6121,43,317,5
6122,43,318,127
6123,43,319,4
6124,43,320,3
6125,43,321,1
6126,43,325,1
6127,43,328,4
6128,43,329,7
6129,43,330,2
6130,43,332,1
6131,43,333,15
6132,43,337,2
6133,43,348,1
6134,43,351,1
6135,43,352,3
6136,43,353,4
6137,43,354,3
6138,43,355,4
6139,43,356,7
6140,43,357,1
6141,43,359,4
6142,43,364,3
6143,43,368,6
6144,43,369,1
6145,43,373,4
6146,43,376,1
6147,43,377,1
6148,43,381,1
6149,43,382,2
6150,43,384,4
6151,43,391,9
6152,43,394,6
6153,43,398,2
6154,43,402,1
6155,43,405,2
6156,43,406,1
6157,43,413,5
6158,43,416,5
6159,43,422,6
6160,43,423,1
6161,43,431,2
6162,43,433,3
6163,43,443,1
6164,43,447,3
6165,43,449,27
6166,43,451,1
6167,43,452,7
6168,43,456,2
6169,43,461,1
6170,43,462,2
6171,43,463,1
6172,43,464,1
6173,43,471,1
6174,43,472,4
6175,43,486,1
6176,43,489,1
6177,43,492,1
6178,43,496,9
6179,43,497,8
6180,43,502,4
6181,43,505,1
6182,43,509,1
6183,43,510,3
6184,43,513,7
6185,43,514,5
6186,43,515,2
6187,43,516,1
6188,43,517,3
6189,43,519,4
6190,43,520,3
6191,43,527,2
6192,43,528,1
6193,43,542,23
6194,43,547,12
6195,43,549,2
6196,43,554,1
6197,43,557,1
6198,43,560,1
6199,43,564,1
6200,43,578,16
6201,43,584,4
6202,43,585,1
6203,43,592,1
6204,43,596,33
6205,43,602,1
6206,43,603,2
6207,43,608,12
6208,43,614,20
6209,43,615,2
6210,43,617,1
6211,43,621,3
6212,43,622,2
6213,43,623,3
6214,43,626,14
6215,43,632,1
6216,43,644,1
6217,43,646,1
6218,43,648,2
6219,43,649,1
6220,43,652,6
6221,43,658,1
6222,43,660,1
6223,43,661,1
6224,43,664,2
6225,43,669,1
6226,43,672,19
6227,43,675,1
6228,43,681,1
6229,43,695,1
6230,43,699,1
6231,43,707,2
6232,43,716,1
6233,43,729,1
6234,43,732,5
6235,43,736,1
6236,43,737,4
6237,43,740,2
6238,43,743,6
6239,43,744,4
6240,43,753,1
6241,43,754,1
6242,43,757,5
6243,43,759,1
6244,43,767,1
6245,43,769,2
6246,43,772,2
6247,43,779,2
6248,43,780,1
6249,43,783,1
6250,43,785,2
6251,43,787,2
6252,43,788,1
6253,43,789,1
6254,43,801,1
6255,43,806,1
6256,43,819,1
6257,43,822,1
6258,43,827,1
6259,43,834,1
6260,43,839,2
6261,43,840,1
6262,43,841,3
6263,43,844,2
6264,43,846,2
6265,43,848,3
6266,43,851,1
6267,43,868,5
6268,43,869,1
6269,43,870,3
6270,43,874,1
6271,43,880,1
6272,43,889,1
6273,43,890,1
6274,43,895,1
6275,43,897,2
6276,43,898,1
6277,43,906,1
6278,43,911,3
6279,43,917,3
6280,43,932,1
6281,43,937,1
6282,43,939,1
6283,43,942,1
6284,43,945,1
6285,43,965,1
6286,43,969,1
6287,43,983,1
6288,43,992,1
6289,43,1005,1
6290,43,1009,1
6291,43,1010,4
6292,43,1020,1
6293,43,1021,1
6294,43,1025,1
6295,43,1048,2
6296,43,1049,1
6297,43,1053,1
6298,43,1062,1
6299,43,1067,1
6300,43,1072,1
6301,43,1077,1
6302,43,1080,1
6303,43,1081,1
6304,43,1094,1
6305,43,1107,1
6306,43,1110,1
6307,43,1122,1
6308,43,1124,1
6309,43,1125,1
6310,43,1128,1
6311,43,1133,1
6312,43,1137,1
6313,43,1144,1
6314,43,1158,1
6315,43,1164,1
6316,43,1175,1
6317,43,1197,7
6318,43,1199,1
6319,43,1200,1
6320,43,1204,1
6321,43,1207,1
6322,43,1219,2
6323,43,1224,2
6324,43,1235,1
