,t1,t2,ct
3029,47,1521,2
3030,47,1789,1
3031,47,1961,1
3032,47,2137,1
3033,47,2489,1
3034,47,2616,1
3035,47,3149,1
3036,47,3150,1
3037,47,3257,1
3038,47,3301,1
3039,47,3365,1
3040,47,3479,1
3041,47,3973,1
3042,47,4289,1
3043,49,71,2
3044,49,80,1
3045,49,83,11
3046,49,107,3
3047,49,157,3
3048,49,169,1
3049,49,186,3
3050,49,198,3
3051,49,248,11
3052,49,320,3
3053,49,328,1
3054,49,405,2
3055,49,438,1
3056,49,523,1
3057,49,527,1
3058,49,563,1
3059,49,651,2
3060,49,684,3
3061,49,766,1
3062,49,794,1
3063,49,846,1
3064,49,961,1
3065,49,1137,1
3066,49,1145,5
3067,49,1598,1
3068,49,2181,4
3069,49,3953,1
3070,49,4241,1
3071,50,56,1
3072,50,58,1
3073,50,59,2
3074,50,80,1
3075,50,87,3
3076,50,89,1
3077,50,97,1
3078,50,107,1
3079,50,110,1
3080,50,114,1
3081,50,115,3
3082,50,129,1
3083,50,149,1
3084,50,186,1
3085,50,198,11
3086,50,203,2
3087,50,217,2
3088,50,218,1
3089,50,231,1
3090,50,237,24
3091,50,283,2
3092,50,287,1
3093,50,288,1
3094,50,294,1
3095,50,341,1
3096,50,355,3
3097,50,358,4
3098,50,379,1
3099,50,382,1
3100,50,391,1
3101,50,396,4
3102,50,432,1
3103,50,436,1
3104,50,484,1
3105,50,485,2
3106,50,486,1
3107,50,492,10
3108,50,495,1
3109,50,499,1
3110,50,520,2
3111,50,522,1
3112,50,526,1
3113,50,532,2
3114,50,536,1
3115,50,540,1
3116,50,561,1
3117,50,574,1
3118,50,578,1
3119,50,581,2
3120,50,628,1
3121,50,660,1
3122,50,661,4
3123,50,672,2
3124,50,709,3
3125,50,713,1
3126,50,748,1
3127,50,758,1
3128,50,797,3
3129,50,815,1
3130,50,833,1
3131,50,843,2
3132,50,847,1
3133,50,853,2
3134,50,859,1
3135,50,907,1
3136,50,949,1
3137,50,1002,1
3138,50,1006,1
3139,50,1009,13
3140,50,1028,1
3141,50,1077,1
3142,50,1083,1
3143,50,1101,21
3144,50,1105,1
3145,50,1120,1
3146,50,1124,7
3147,50,1136,4
3148,50,1187,4
3149,50,1201,7
3150,50,1212,1
3151,50,1225,2
3152,50,1235,2
3153,50,1248,1
3154,50,1252,1
3155,50,1258,2
3156,50,1273,1
3157,50,1275,1
3158,50,1279,7
3159,50,1289,2
3160,50,1298,1
3161,50,1339,1
3162,50,1353,1
3163,50,1374,1
3164,50,1388,1
3165,50,1389,1
3166,50,1464,1
3167,50,1487,1
3168,50,1526,1
3169,50,1541,1
3170,50,1559,2
3171,50,1562,1
3172,50,1590,1
3173,50,1597,1
3174,50,1626,1
3175,50,1645,2
3176,50,1647,1
3177,50,1667,2
3178,50,1705,1
3179,50,1709,1
3180,50,1715,3
3181,50,1716,1
3182,50,1719,3
3183,50,1726,1
3184,50,1795,1
3185,50,1811,2
3186,50,1840,1
3187,50,1845,1
3188,50,1854,1
3189,50,1861,1
3190,50,1878,1
3191,50,1894,1
3192,50,1897,1
3193,50,1910,1
3194,50,1915,1
3195,50,1953,1
3196,50,1959,1
3197,50,1976,1
3198,50,1983,16
3199,50,1986,1
3200,50,2000,3
3201,50,2005,1
3202,50,2024,1
3203,50,2045,1
3204,50,2092,1
3205,50,2098,1
3206,50,2120,1
3207,50,2130,1
3208,50,2153,1
3209,50,2178,1
3210,50,2181,2
3211,50,2192,1
3212,50,2205,4
3213,50,2228,2
3214,50,2233,3
3215,50,2271,1
3216,50,2288,1
3217,50,2333,1
3218,50,2343,2
3219,50,2349,1
3220,50,2353,1
3221,50,2384,1
3222,50,2434,1
3223,50,2445,1
3224,50,2498,2
3225,50,2520,1
3226,50,2557,10
3227,50,2573,3
3228,50,2595,5
3229,50,2616,1
3230,50,2635,1
3231,50,2640,1
3232,50,2689,1
3233,50,2709,1
3234,50,2772,1
3235,50,2851,2
3236,50,2974,1
3237,50,2979,1
3238,50,2989,1
3239,50,3015,2
3240,50,3091,1
3241,50,3122,1
3242,50,3123,1
3243,50,3124,1
3244,50,3219,1
3245,50,3247,3
3246,50,3271,1
3247,50,3294,1
3248,50,3295,1
3249,50,3297,1
3250,50,3298,2
3251,50,3317,1
3252,50,3425,1
3253,50,3443,2
3254,50,3542,4
3255,50,3554,1
3256,50,3569,1
3257,50,3597,1
3258,50,3675,1
3259,50,3744,1
3260,50,3746,1
3261,50,3857,2
3262,50,3921,1
3263,50,3922,1
3264,50,3978,1
3265,50,4040,7
3266,50,4041,1
3267,50,4049,1
3268,50,4076,2
3269,50,4168,1
3270,50,4199,1
3271,50,4246,1
3272,50,4256,1
3273,50,4261,1
3274,50,4419,1
3275,50,4424,1
3276,50,4586,1
3277,50,4652,2
3278,50,4695,1
3279,51,52,17
3280,51,53,1
3281,51,80,1
3282,51,83,2
3283,51,87,4
3284,51,96,1
3285,51,97,4
3286,51,111,1
3287,51,121,3
3288,51,143,5
3289,51,145,6
3290,51,151,2
3291,51,153,2
3292,51,154,1
3293,51,158,1
3294,51,159,4
3295,51,163,2
3296,51,171,4
3297,51,193,1
3298,51,196,2
3299,51,198,17
3300,51,219,1
3301,51,224,1
3302,51,230,3
3303,51,233,5
3304,51,238,18
3305,51,262,1
3306,51,263,4
3307,51,272,1
3308,51,293,2
3309,51,294,1
3310,51,357,8
3311,51,373,1
3312,51,381,2
3313,51,384,1
3314,51,408,1
3315,51,410,1
3316,51,440,1
3317,51,466,1
3318,51,472,1
3319,51,480,4
3320,51,481,1
3321,51,530,1
3322,51,542,3
3323,51,569,18
3324,51,575,3
3325,51,577,4
3326,51,596,2
3327,51,597,2
3328,51,617,2
3329,51,632,1
3330,51,637,2
3331,51,782,1
3332,51,839,1
3333,51,858,5
3334,51,874,1
3335,51,975,32
3336,51,1142,1
3337,51,1161,2
3338,51,1181,1
3339,51,1224,2
3340,51,1238,1
3341,51,1301,1
3342,51,1341,4
3343,51,1649,1
3344,51,1708,3
3345,51,1935,1
3346,51,1944,1
3347,51,2002,1
3348,51,2087,4
3349,51,2302,1
3350,51,2562,2
3351,51,2594,1
3352,51,2605,1
3353,51,2664,1
3354,51,2720,1
3355,51,2755,1
3356,51,3142,1
3357,51,3541,2
3358,51,3668,1
3359,51,3674,1
3360,51,3676,1
3361,51,4375,1
3362,52,53,2
3363,52,87,5
3364,52,96,2
3365,52,109,1
3366,52,145,2
3367,52,165,1
3368,52,198,1
3369,52,230,1
3370,52,233,2
3371,52,263,1
3372,52,293,4
3373,52,472,1
3374,52,542,2
3375,52,595,1
3376,52,839,1
3377,52,975,3
3378,52,2087,2
3379,52,2158,2
3380,52,3131,1
3381,52,3669,1
3382,52,4085,1
3383,53,77,1
3384,53,87,3
3385,53,97,1
3386,53,113,1
3387,53,121,1
3388,53,157,1
3389,53,198,2
3390,53,235,2
3391,53,605,2
3392,53,624,1
3393,53,666,1
3394,53,1164,1
3395,53,1196,1
3396,53,1848,1
3397,54,61,8
3398,54,99,1
3399,56,299,1
3400,57,81,2
3401,57,157,3
3402,57,324,1
3403,57,335,10
3404,57,605,1
3405,57,648,1
3406,57,793,1
3407,57,1048,1
3408,57,1554,7
3409,57,1744,1
3410,57,2950,1
3411,57,3131,1
3412,57,3857,1
3413,57,3953,4
3414,57,4219,1
3415,57,4735,1
3416,58,198,1
3417,58,237,1
3418,58,1024,3
3419,58,1834,3
3420,58,2349,8
3421,58,2773,1
3422,58,3057,2
3423,58,3615,2
3424,59,237,1
3425,59,962,1
3426,60,80,2
3427,60,97,7
3428,60,102,1
3429,60,105,3
3430,60,143,4
3431,60,198,1
3432,60,291,1
3433,60,438,1
3434,60,1224,5
3435,61,83,3
3436,61,198,3
3437,61,276,2
3438,61,527,1
3439,62,166,1
3440,62,193,1
3441,62,488,2
3442,62,651,1
3443,62,904,1
3444,62,1048,2
3445,62,1137,1
3446,62,1183,1
3447,62,1644,1
3448,62,2498,1
3449,62,2503,1
3450,62,3684,1
3451,62,4286,1
3452,63,85,2
3453,63,92,1
3454,63,95,3
3455,63,97,1
3456,63,107,1
3457,63,172,1
3458,63,294,1
3459,63,320,1
3460,63,371,1
3461,63,390,1
3462,63,651,1
3463,63,653,2
3464,63,860,1
3465,63,918,1
3466,63,925,1
3467,63,970,1
3468,63,1169,4
3469,63,1739,1
3470,63,3458,1
3471,64,66,5
3472,64,198,1
3473,65,71,1
3474,65,83,5
3475,65,97,2
3476,65,186,1
3477,65,198,1
3478,65,404,1
3479,65,469,27
3480,65,527,3
3481,66,157,3
3482,66,186,2
3483,66,198,3
3484,66,328,1
3485,66,1396,1
3486,66,1939,1
3487,67,71,3
3488,67,157,7
3489,67,176,3
3490,67,186,1
3491,67,302,1
3492,67,324,1
3493,67,331,1
3494,67,472,1
3495,67,931,1
3496,67,1554,1
3497,67,1631,1
3498,69,70,1
3499,69,1067,3
3500,70,127,1
3501,70,146,1
3502,70,160,2
3503,70,166,1
3504,70,198,2
3505,70,214,1
3506,70,233,2
3507,70,248,1
3508,70,259,1
3509,70,405,1
3510,70,559,1
3511,70,626,1
3512,70,633,1
3513,70,636,1
3514,70,702,1
3515,70,779,1
3516,70,806,1
3517,70,824,2
3518,70,1038,1
3519,70,1063,1
3520,70,1117,3
3521,70,1118,2
3522,70,1137,1
3523,70,1145,1
3524,70,1159,1
3525,70,1281,2
3526,70,1311,1
3527,70,1365,1
3528,70,1429,1
3529,70,1770,1
3530,70,1990,1
3531,70,2099,1
3532,70,2581,1
3533,70,3458,1
3534,71,87,2
3535,71,95,1
3536,71,107,3
3537,71,121,6
3538,71,132,1
3539,71,138,2
3540,71,153,1
3541,71,166,2
3542,71,176,3
3543,71,186,11
3544,71,198,9
3545,71,249,1
3546,71,260,1
3547,71,300,1
3548,71,324,1
3549,71,335,2
3550,71,391,7
3551,71,488,1
3552,71,527,1
3553,71,651,3
3554,71,732,1
3555,71,796,1
3556,71,935,1
3557,71,1030,2
3558,71,1038,1
3559,71,1048,2
3560,71,1101,1
3561,71,1137,10
3562,71,1145,1
3563,71,1224,1
3564,71,1340,1
3565,71,1358,1
3566,71,1554,10
3567,71,1580,1
3568,71,1622,1
3569,71,1823,1
3570,71,1857,1
3571,71,2087,1
3572,71,2672,1
3573,71,2976,1
3574,71,3136,1
3575,71,3240,1
3576,71,3445,1
3577,71,3458,1
3578,71,3860,1
3579,71,3878,1
3580,71,4668,1
3581,72,83,2
3582,72,122,1
3583,72,186,1
3584,72,198,1
3585,72,701,7
3586,72,806,9
3587,72,3239,3
3588,74,80,1
3589,74,91,1
3590,74,276,1
3591,74,535,1
3592,74,892,1
3593,74,1631,1
3594,75,107,1
3595,75,1358,1
3596,76,198,1
3597,76,320,1
3598,76,535,1
3599,77,78,2
3600,77,87,5
3601,77,97,1
3602,77,156,1
3603,77,157,6
3604,77,233,1
3605,77,235,5
3606,77,237,1
3607,77,239,5
3608,77,438,1
3609,77,542,1
3610,77,654,1
3611,77,667,3
3612,77,818,12
3613,77,858,2
3614,77,882,1
3615,77,1194,4
3616,77,1196,3
3617,77,1607,3
3618,77,2327,1
3619,77,2411,17
3620,77,2554,11
3621,77,2704,1
3622,77,2740,1
3623,77,2766,2
3624,77,3244,9
3625,77,3320,1
3626,77,3423,1
3627,77,3915,1
3628,77,4040,2
3629,77,4216,1
3630,77,4219,2
3631,78,87,1
3632,78,233,1
3633,78,239,5
3634,78,501,9
3635,78,667,2
3636,78,768,1
3637,78,1196,1
3638,78,2327,1
3639,79,157,1
3640,79,334,2
3641,79,1831,1
3642,80,83,1
3643,80,85,1
3644,80,87,3
3645,80,95,1
3646,80,99,1
3647,80,107,1
3648,80,120,1
3649,80,121,4
3650,80,122,1
3651,80,145,1
3652,80,153,1
3653,80,195,6
3654,80,198,10
3655,80,211,1
3656,80,240,1
3657,80,260,6
3658,80,276,1
3659,80,314,3
3660,80,324,1
3661,80,335,2
3662,80,380,2
3663,80,383,1
3664,80,391,14
3665,80,392,1
3666,80,405,2
3667,80,472,1
3668,80,525,1
3669,80,527,4
3670,80,577,1
3671,80,651,5
3672,80,755,1
3673,80,789,2
3674,80,796,1
3675,80,886,1
3676,80,908,1
3677,80,986,1
3678,80,1030,2
3679,80,1038,1
3680,80,1075,2
3681,80,1137,7
3682,80,1145,1
3683,80,1170,1
3684,80,1400,1
3685,80,1554,4
3686,80,1645,1
3687,80,1730,1
3688,80,1806,1
3689,80,1872,1
3690,80,1912,1
3691,80,1990,1
3692,80,2087,3
3693,80,2181,1
3694,80,2477,1
3695,80,2482,1
3696,80,2503,1
3697,80,2513,1
3698,80,2535,1
3699,80,2633,1
3700,80,2791,1
3701,80,2956,1
3702,80,3240,1
3703,80,3758,1
3704,80,3853,1
3705,80,4145,1
3706,80,4151,1
3707,80,4388,1
3708,80,4648,1
3709,81,82,8
3710,81,83,1
3711,81,107,2
3712,81,157,6
3713,81,182,2
3714,81,186,1
3715,81,198,3
3716,81,248,6
3717,81,320,1
3718,81,405,1
3719,82,173,8
3720,82,182,15
3721,82,186,1
3722,82,248,2
3723,82,700,2
3724,83,85,4
3725,83,95,7
3726,83,97,3
3727,83,99,2
3728,83,105,1
3729,83,107,1
3730,83,120,9
3731,83,121,1
3732,83,125,2
3733,83,127,7
3734,83,132,2
3735,83,133,1
3736,83,134,1
3737,83,135,1
3738,83,139,1
3739,83,146,1
3740,83,157,3
3741,83,166,7
3742,83,169,1
3743,83,173,1
3744,83,180,2
3745,83,183,1
3746,83,198,21
3747,83,211,1
3748,83,216,7
3749,83,232,2
3750,83,238,1
3751,83,240,1
3752,83,241,7
3753,83,259,1
3754,83,260,1
3755,83,264,11
3756,83,276,5
3757,83,286,1
3758,83,300,2
3759,83,302,1
3760,83,307,1
3761,83,312,2
3762,83,314,1
3763,83,324,3
3764,83,335,1
3765,83,345,1
3766,83,365,1
3767,83,368,1
3768,83,380,21
3769,83,384,1
3770,83,391,208
3771,83,392,6
3772,83,399,1
3773,83,417,2
3774,83,426,1
3775,83,461,1
3776,83,465,1
3777,83,476,1
3778,83,480,1
3779,83,488,3
3780,83,519,1
3781,83,525,1
3782,83,527,2
3783,83,537,5
3784,83,558,1
3785,83,565,1
3786,83,577,1
3787,83,586,1
3788,83,592,2
3789,83,627,1
3790,83,672,1
3791,83,673,1
3792,83,688,1
3793,83,722,2
3794,83,761,16
3795,83,789,13
3796,83,832,1
3797,83,841,1
3798,83,886,1
3799,83,887,1
3800,83,892,1
3801,83,917,16
3802,83,931,1
3803,83,935,5
3804,83,942,1
3805,83,1002,3
3806,83,1075,3
3807,83,1079,2
3808,83,1080,1
3809,83,1101,1
3810,83,1117,1
3811,83,1137,98
3812,83,1145,1
3813,83,1169,5
3814,83,1173,1
3815,83,1183,3
3816,83,1189,1
3817,83,1190,3
3818,83,1199,1
3819,83,1201,2
3820,83,1321,1
3821,83,1396,1
3822,83,1409,1
3823,83,1429,7
3824,83,1441,1
3825,83,1455,5
3826,83,1567,1
3827,83,1622,1
3828,83,1631,1
3829,83,1646,1
3830,83,1719,1
3831,83,1727,2
3832,83,1729,4
3833,83,1758,1
3834,83,1777,13
3835,83,1830,2
3836,83,1855,1
3837,83,1867,1
3838,83,1872,1
3839,83,1878,1
3840,83,1928,5
3841,83,1939,4
3842,83,1983,1
3843,83,1997,1
3844,83,2006,1
3845,83,2009,1
3846,83,2017,9
3847,83,2018,12
3848,83,2024,2
3849,83,2032,2
3850,83,2083,1
3851,83,2224,1
3852,83,2283,1
3853,83,2315,1
3854,83,2410,1
3855,83,2439,2
3856,83,2443,1
3857,83,2503,5
3858,83,2515,1
3859,83,2557,1
3860,83,2584,1
3861,83,2591,2
3862,83,2616,1
3863,83,2659,2
3864,83,2783,1
3865,83,2795,1
3866,83,2943,1
3867,83,2983,9
3868,83,3266,1
3869,83,3287,1
3870,83,3403,1
3871,83,3404,2
3872,83,3469,1
3873,83,3487,3
3874,83,3517,2
3875,83,3658,1
3876,83,3758,10
3877,83,3858,1
3878,83,3886,1
3879,83,4355,1
3880,84,97,1
3881,84,107,4
3882,84,198,2
3883,84,320,1
3884,84,796,1
3885,84,984,1
3886,84,1305,1
3887,84,1622,1
3888,84,2167,8
3889,84,2396,1
3890,85,95,1
3891,85,107,2
3892,85,198,3
3893,85,796,1
3894,85,904,1
3895,85,994,1
3896,85,1169,1
3897,85,1622,1
3898,86,605,1
3899,87,88,3
3900,87,97,5
3901,87,107,4
3902,87,109,8
3903,87,112,5
3904,87,113,7
3905,87,123,1
3906,87,138,1
3907,87,145,2
3908,87,153,1
3909,87,156,1
3910,87,186,2
3911,87,195,1
3912,87,198,7
3913,87,202,7
3914,87,214,4
3915,87,217,1
3916,87,230,1
3917,87,235,1
3918,87,237,6
3919,87,251,1
3920,87,293,3
3921,87,325,1
3922,87,405,1
3923,87,413,1
3924,87,527,3
3925,87,542,5
3926,87,559,1
3927,87,566,1
3928,87,569,1
3929,87,577,1
3930,87,629,10
3931,87,651,2
3932,87,667,2
3933,87,756,8
3934,87,796,3
3935,87,818,4
3936,87,834,1
3937,87,839,3
3938,87,858,5
3939,87,882,1
3940,87,1007,1
3941,87,1033,1
3942,87,1116,1
3943,87,1194,4
3944,87,1337,1
3945,87,1340,6
3946,87,1434,1
3947,87,1607,2
3948,87,1622,1
3949,87,2087,13
3950,87,2129,1
3951,87,2202,1
3952,87,2229,1
3953,87,2241,1
3954,87,2327,1
3955,87,2396,1
3956,87,2411,1
3957,87,2569,3
3958,87,2594,1
3959,87,2704,4
3960,87,2709,5
3961,87,2829,3
3962,87,3033,1
3963,87,3107,1
3964,87,3445,1
3965,87,3458,1
3966,87,3780,1
3967,87,3863,1
3968,87,3973,1
3969,87,4230,1
3970,87,4289,1
3971,87,4529,1
3972,88,198,2
3973,88,3033,1
3974,88,3276,1
3975,89,253,2
3976,89,718,1
3977,91,186,1
3978,92,104,1
3979,92,198,1
3980,92,651,1
3981,92,1063,2
3982,92,2396,1
3983,94,157,1
3984,95,107,1
3985,95,157,1
3986,95,166,20
3987,95,198,9
3988,95,314,1
3989,95,508,2
3990,95,651,1
3991,95,1137,2
3992,95,1939,2
3993,95,2396,1
3994,95,3070,1
3995,95,3542,1
3996,95,3758,1
3997,96,132,1
3998,96,145,2
3999,96,154,1
4000,96,186,1
4001,96,198,7
4002,96,260,2
4003,96,335,2
4004,96,391,9
4005,96,463,3
4006,96,472,2
4007,96,635,1
4008,96,651,1
4009,96,673,1
4010,96,839,1
4011,96,975,1
4012,96,1048,2
4013,96,1226,2
4014,96,1237,1
4015,96,1554,1
4016,96,1939,1
4017,96,2411,1
4018,96,2503,1
4019,96,2760,3
4020,96,2820,1
4021,96,3421,3
4022,96,3458,2
4023,96,3575,1
4024,96,3714,1
4025,97,98,1
4026,97,99,1
4027,97,105,1
4028,97,110,1
4029,97,115,1
4030,97,123,1
4031,97,143,3
4032,97,150,1
4033,97,157,4
4034,97,165,1
4035,97,166,1
4036,97,198,1
4037,97,216,2
4038,97,230,1
4039,97,235,3
4040,97,237,1
4041,97,239,1
4042,97,241,1
4043,97,251,1
4044,97,264,2
4045,97,286,2
4046,97,335,1
4047,97,337,1
4048,97,345,1
4049,97,358,1
4050,97,365,1
4051,97,382,1
4052,97,391,7
4053,97,397,1
4054,97,399,1
4055,97,465,1
4056,97,469,2
4057,97,480,2
4058,97,488,1
4059,97,527,2
4060,97,535,2
4061,97,567,1
4062,97,569,1
4063,97,579,1
4064,97,583,1
4065,97,605,2
4066,97,667,1
4067,97,687,1
4068,97,724,1
4069,97,756,1
4070,97,761,1
4071,97,768,1
4072,97,789,1
4073,97,841,1
4074,97,858,2
4075,97,884,1
4076,97,895,1
4077,97,935,1
4078,97,936,1
4079,97,938,1
4080,97,990,1
4081,97,1048,1
4082,97,1063,2
4083,97,1137,8
4084,97,1151,1
4085,97,1169,2
4086,97,1194,1
4087,97,1196,1
4088,97,1201,1
4089,97,1224,1
4090,97,1301,1
4091,97,1311,1
4092,97,1318,1
4093,97,1340,1
4094,97,1364,1
4095,97,1429,1
4096,97,1453,1
4097,97,1554,1
4098,97,1607,1
4099,97,1646,1
4100,97,1777,1
4101,97,1910,2
4102,97,1922,1
4103,97,1939,1
4104,97,1955,2
4105,97,2015,1
4106,97,2243,1
4107,97,2265,5
4108,97,2411,3
4109,97,2503,1
4110,97,2513,2
4111,97,2554,2
4112,97,2569,1
4113,97,2573,1
4114,97,2576,1
4115,97,2616,1
4116,97,2709,1
4117,97,2943,1
4118,97,2961,1
4119,97,3244,2
4120,97,3542,1
4121,97,3575,1
4122,97,3651,1
4123,97,3684,1
4124,97,3758,3
4125,97,3808,1
4126,97,3863,2
4127,97,3867,1
4128,97,3934,1
4129,97,4016,1
4130,97,4169,1
4131,97,4816,1
4132,99,125,1
4133,99,198,5
4134,99,527,1
4135,99,761,1
4136,99,785,1
4137,99,986,1
4138,99,2637,1
4139,99,4055,6
4140,102,186,2
4141,102,198,4
4142,102,291,1
4143,102,647,3
4144,102,746,1
4145,102,1117,1
4146,103,145,1
4147,103,260,1
4148,103,648,2
4149,103,651,1
4150,103,1076,1
4151,103,2283,2
4152,103,2995,1
4153,103,3458,2
4154,103,3626,1
4155,105,107,1
4156,105,143,1
4157,105,198,7
4158,105,800,1
4159,105,1224,2
4160,105,1718,2
4161,105,2616,2
4162,106,107,2
4163,106,160,1
4164,106,195,1
4165,106,198,1
4166,106,633,1
4167,107,108,4
4168,107,109,1
4169,107,121,1
4170,107,127,1
4171,107,133,1
4172,107,134,1
4173,107,135,1
4174,107,136,1
4175,107,138,1
4176,107,145,1
4177,107,146,1
4178,107,149,1
4179,107,160,1
4180,107,166,2
4181,107,179,2
4182,107,184,1
4183,107,186,2
4184,107,195,4
4185,107,198,43
4186,107,202,1
4187,107,216,3
4188,107,220,3
4189,107,221,1
4190,107,243,3
4191,107,264,2
4192,107,265,1
4193,107,288,1
4194,107,295,1
4195,107,300,1
4196,107,314,2
4197,107,320,2
4198,107,322,1
4199,107,327,1
4200,107,345,1
4201,107,350,1
4202,107,369,1
4203,107,370,1
4204,107,374,1
4205,107,376,2
4206,107,378,1
4207,107,380,1
4208,107,391,5
4209,107,395,1
4210,107,401,2
4211,107,449,1
4212,107,456,1
4213,107,472,2
4214,107,483,1
4215,107,523,1
4216,107,524,3
4217,107,527,2
4218,107,534,1
4219,107,535,1
4220,107,542,1
4221,107,587,1
4222,107,601,2
4223,107,621,1
4224,107,626,2
4225,107,629,1
4226,107,638,1
4227,107,651,5
4228,107,684,1
4229,107,702,1
4230,107,763,1
4231,107,816,2
4232,107,817,2
4233,107,842,1
4234,107,892,1
4235,107,929,1
4236,107,960,1
4237,107,963,1
4238,107,981,1
4239,107,984,1
4240,107,1011,1
4241,107,1030,1
4242,107,1038,1
4243,107,1054,2
4244,107,1106,1
4245,107,1116,1
4246,107,1117,2
4247,107,1125,1
4248,107,1136,1
4249,107,1137,1
4250,107,1216,3
4251,107,1237,1
4252,107,1365,1
4253,107,1425,1
4254,107,1459,1
4255,107,1476,1
4256,107,1622,2
4257,107,1682,1
4258,107,1777,1
4259,107,1781,2
4260,107,1857,1
4261,107,1887,1
4262,107,1938,1
4263,107,1939,1
4264,107,2009,1
4265,107,2113,1
4266,107,2225,1
4267,107,2243,1
4268,107,2371,1
4269,107,2503,3
4270,107,2616,1
4271,107,2694,1
4272,107,2758,1
4273,107,2810,1
4274,107,2917,1
4275,107,2935,1
4276,107,3099,1
4277,107,3133,1
4278,107,3260,1
4279,107,3458,2
4280,107,3484,1
4281,107,3724,1
4282,107,3824,1
4283,107,4033,1
4284,107,4337,1
4285,107,4652,1
4286,107,4720,1
4287,108,135,1
4288,108,198,2
4289,108,210,1
4290,108,365,1
4291,108,1054,2
4292,109,123,3
4293,109,198,2
4294,109,214,4
4295,109,237,1
4296,109,542,1
4297,109,621,1
4298,109,979,3
4299,109,1302,1
4300,109,1340,2
4301,109,1789,1
4302,109,2225,2
4303,109,2229,1
4304,110,186,3
4305,110,198,3
4306,110,237,1
4307,110,364,1
4308,110,404,1
4309,110,527,2
4310,110,620,3
4311,110,651,1
4312,110,796,1
4313,110,2977,3
4314,111,466,1
4315,111,468,1
4316,111,569,1
4317,111,876,1
4318,111,975,1
4319,111,2335,1
4320,112,113,5
4321,112,121,5
4322,112,145,4
4323,112,151,3
4324,112,198,4
4325,112,200,1
4326,112,202,1
4327,112,251,1
4328,112,355,1
4329,112,405,1
4330,112,542,2
4331,112,569,1
4332,112,574,1
4333,112,686,1
4334,112,839,3
4335,112,858,1
4336,112,1744,1
4337,112,2969,1
4338,112,4203,1
4339,113,121,2
4340,113,129,2
4341,113,145,4
4342,113,198,5
4343,113,233,2
4344,113,355,1
4345,113,379,2
4346,113,396,1
4347,113,466,1
4348,113,542,3
4349,113,569,1
4350,113,660,1
4351,113,796,1
4352,113,839,3
4353,113,975,2
4354,113,1007,1
4355,113,1161,2
4356,113,1300,1
4357,113,1469,1
4358,113,1622,1
4359,113,1687,1
4360,113,2104,1
4361,113,2134,1
4362,113,2569,1
4363,113,3012,1
4364,113,3121,1
4365,113,3501,2
4366,113,3547,1
4367,117,534,1
4368,117,535,1
4369,117,571,1
4370,118,475,4
4371,118,3424,1
4372,118,4232,1
4373,119,198,1
4374,119,288,1
4375,120,186,1
4376,120,195,2
4377,120,198,3
4378,120,264,3
4379,120,405,1
4380,120,512,10
4381,120,527,1
4382,120,1137,9
4383,120,1622,1
4384,120,1939,1
4385,121,122,3
4386,121,145,3
4387,121,157,1
4388,121,195,9
4389,121,198,17
4390,121,202,1
4391,121,214,5
4392,121,233,1
4393,121,237,1
4394,121,260,1
4395,121,314,11
4396,121,380,1
4397,121,386,1
4398,121,391,3
4399,121,410,1
4400,121,466,1
4401,121,472,1
4402,121,527,1
4403,121,534,1
4404,121,542,3
4405,121,605,2
4406,121,629,1
4407,121,638,1
4408,121,686,1
4409,121,796,1
4410,121,858,7
4411,121,872,1
4412,121,895,1
4413,121,975,1
4414,121,979,4
4415,121,1137,2
4416,121,1554,2
4417,121,1678,1
4418,121,1697,1
4419,121,1744,1
4420,121,1777,1
4421,121,1939,2
4422,121,2214,1
4423,121,2238,1
4424,121,2396,1
4425,121,2482,1
4426,121,2616,7
4427,121,2755,1
4428,121,2774,1
4429,121,3199,1
4430,121,3330,1
4431,121,3458,1
4432,121,3721,4
4433,121,3758,1
4434,121,3878,1
4435,121,3953,1
4436,121,4259,1
4437,121,4365,5
4438,122,195,1
4439,122,198,1
4440,122,237,1
4441,122,314,1
4442,122,380,1
4443,122,465,1
4444,122,605,1
4445,122,651,1
4446,122,686,1
4447,122,886,1
4448,122,1145,1
4449,122,1980,1
4450,122,2503,1
4451,122,3199,1
4452,122,3458,1
4453,123,651,1
4454,123,2229,1
4455,123,2616,1
4456,125,198,2
4457,125,355,1
4458,125,488,5
4459,125,527,1
4460,126,1882,1
4461,126,2616,1
4462,127,186,1
4463,127,189,1
4464,127,198,4
4465,127,380,2
4466,127,409,5
4467,127,537,5
4468,127,735,16
4469,127,3458,1
4470,128,898,2
4471,128,918,2
4472,129,145,1
4473,129,237,1
4474,129,1161,1
4475,131,362,1
4476,132,146,1
4477,132,157,1
4478,132,198,2
4479,132,276,1
4480,132,324,15
4481,132,328,1
4482,132,535,1
4483,132,761,1
4484,132,1002,1
4485,132,1554,7
4486,132,2990,1
4487,133,134,6
4488,133,198,2
4489,133,1117,1
4490,133,1622,1
4491,133,2396,1
4492,134,1117,1
4493,134,2396,1
4494,135,198,1
4495,137,138,1
4496,137,438,1
4497,138,145,1
4498,138,190,1
4499,138,198,5
4500,138,244,1
4501,138,258,1
4502,138,472,2
4503,138,527,1
4504,138,607,1
4505,138,638,3
4506,138,740,1
4507,138,841,2
4508,138,1073,1
4509,138,1128,1
4510,138,1412,1
4511,138,1459,3
