,t1,t2,ct
18445,133,598,3
18446,133,607,1
18447,133,612,2
18448,133,624,2
18449,133,626,1
18450,133,631,1
18451,133,642,1
18452,133,645,2
18453,133,646,1
18454,133,666,1
18455,133,673,1
18456,133,678,2
18457,133,710,2
18458,133,719,1
18459,133,728,2
18460,133,729,1
18461,133,730,2
18462,133,731,1
18463,133,732,1
18464,133,743,1
18465,133,757,1
18466,133,780,2
18467,133,795,1
18468,133,797,1
18469,133,798,1
18470,133,809,1
18471,133,828,1
18472,133,829,1
18473,133,830,1
18474,133,835,1
18475,133,842,1
18476,133,857,1
18477,133,868,2
18478,133,872,2
18479,133,919,2
18480,133,925,1
18481,133,929,1
18482,133,947,1
18483,133,959,1
18484,133,969,1
18485,133,1025,1
18486,133,1028,1
18487,133,1038,1
18488,133,1092,3
18489,133,1105,2
18490,133,1107,1
18491,133,1135,2
18492,133,1188,3
18493,133,1194,1
18494,133,1201,1
18495,133,1252,1
18496,133,1253,1
18497,133,1255,1
18498,133,1260,1
18499,133,1277,1
18500,133,1318,1
18501,133,1343,1
18502,133,1353,1
18503,133,1395,2
18504,133,1421,1
18505,133,1444,1
18506,133,1469,1
18507,133,1472,1
18508,133,1519,1
18509,133,1559,1
18510,133,1560,1
18511,133,1569,2
18512,133,1581,1
18513,133,1583,1
18514,133,1601,1
18515,133,1642,1
18516,133,1643,1
18517,133,1713,1
18518,133,1715,1
18519,134,135,3
18520,134,136,1
18521,134,137,1
18522,134,138,1
18523,134,139,2
18524,134,158,1
18525,134,170,1
18526,134,175,1
18527,134,185,1
18528,134,208,2
18529,134,212,1
18530,134,215,1
18531,134,235,2
18532,134,248,1
18533,134,256,1
18534,134,298,3
18535,134,333,2
18536,134,636,1
18537,134,1410,1
18538,135,136,1
18539,135,137,1
18540,135,148,1
18541,135,161,1
18542,135,170,4
18543,135,181,1
18544,135,194,2
18545,135,199,1
18546,135,208,2
18547,135,235,1
18548,135,298,2
18549,135,332,4
18550,135,333,2
18551,135,341,1
18552,135,351,3
18553,135,357,4
18554,135,360,1
18555,135,361,1
18556,135,430,1
18557,135,455,2
18558,135,493,1
18559,135,560,1
18560,135,561,1
18561,135,606,1
18562,135,658,4
18563,135,665,3
18564,135,721,1
18565,135,1101,1
18566,135,1280,1
18567,135,1513,1
18568,136,137,9
18569,136,146,1
18570,136,171,1
18571,136,173,1
18572,136,183,4
18573,136,199,1
18574,136,208,1
18575,136,209,2
18576,136,215,2
18577,136,230,2
18578,136,239,1
18579,136,241,1
18580,136,243,1
18581,136,251,1
18582,136,252,1
18583,136,256,3
18584,136,267,2
18585,136,269,6
18586,136,270,1
18587,136,280,2
18588,136,314,1
18589,136,340,1
18590,136,366,2
18591,136,378,1
18592,136,422,1
18593,136,441,1
18594,136,448,2
18595,136,465,1
18596,136,522,1
18597,136,592,3
18598,136,624,1
18599,136,649,2
18600,136,665,2
18601,136,669,1
18602,136,703,1
18603,136,731,1
18604,136,810,1
18605,136,866,1
18606,136,890,2
18607,136,908,2
18608,136,946,1
18609,136,1120,1
18610,136,1141,1
18611,136,1144,1
18612,136,1187,1
18613,136,1219,1
18614,136,1246,2
18615,136,1508,1
18616,137,140,3
18617,137,173,1
18618,137,176,1
18619,137,177,1
18620,137,183,10
18621,137,185,1
18622,137,194,1
18623,137,199,3
18624,137,208,2
18625,137,215,1
18626,137,219,1
18627,137,222,1
18628,137,223,1
18629,137,241,1
18630,137,243,1
18631,137,251,1
18632,137,256,2
18633,137,257,1
18634,137,259,1
18635,137,269,8
18636,137,270,3
18637,137,272,1
18638,137,300,2
18639,137,322,1
18640,137,340,1
18641,137,400,1
18642,137,409,1
18643,137,422,1
18644,137,438,1
18645,137,445,1
18646,137,489,1
18647,137,495,1
18648,137,506,1
18649,137,525,1
18650,137,593,1
18651,137,654,1
18652,137,665,1
18653,137,810,1
18654,137,814,1
18655,137,890,2
18656,137,893,1
18657,137,964,1
18658,137,1037,1
18659,137,1076,1
18660,137,1120,1
18661,137,1142,1
18662,137,1154,1
18663,137,1155,1
18664,137,1230,1
18665,137,1302,1
18666,137,1434,1
18667,137,1543,1
18668,137,1607,1
18669,138,139,1
18670,138,146,3
18671,138,151,1
18672,138,154,1
18673,138,183,6
18674,138,194,1
18675,138,199,1
18676,138,208,3
18677,138,209,3
18678,138,243,1
18679,138,251,1
18680,138,256,1
18681,138,257,5
18682,138,259,1
18683,138,267,2
18684,138,268,1
18685,138,269,4
18686,138,291,2
18687,138,312,1
18688,138,316,1
18689,138,332,6
18690,138,347,1
18691,138,358,1
18692,138,366,1
18693,138,403,3
18694,138,416,1
18695,138,418,1
18696,138,422,1
18697,138,465,1
18698,138,500,2
18699,138,539,4
18700,138,560,2
18701,138,572,1
18702,138,589,1
18703,138,658,4
18704,138,720,1
18705,138,816,1
18706,138,878,1
18707,138,883,2
18708,138,890,1
18709,138,903,1
18710,138,961,2
18711,138,1026,1
18712,138,1127,1
18713,139,150,1
18714,139,185,1
18715,139,298,1
18716,139,322,1
18717,139,333,2
18718,139,486,1
18719,139,552,1
18720,139,636,1
18721,140,141,3
18722,140,142,4
18723,140,143,1
18724,140,147,5
18725,140,148,2
18726,140,154,2
18727,140,155,2
18728,140,157,10
18729,140,158,3
18730,140,159,2
18731,140,160,1
18732,140,161,10
18733,140,162,11
18734,140,163,1
18735,140,164,12
18736,140,166,5
18737,140,167,4
18738,140,168,1
18739,140,171,1
18740,140,173,1
18741,140,175,2
18742,140,178,1
18743,140,180,31
18744,140,183,13
18745,140,184,1
18746,140,187,2
18747,140,195,1
18748,140,198,2
18749,140,199,17
18750,140,200,3
18751,140,202,3
18752,140,203,2
18753,140,207,1
18754,140,208,24
18755,140,209,2
18756,140,212,13
18757,140,213,1
18758,140,214,4
18759,140,217,1
18760,140,218,1
18761,140,219,2
18762,140,220,1
18763,140,221,2
18764,140,224,1
18765,140,230,9
18766,140,233,1
18767,140,239,2
18768,140,243,3
18769,140,248,1
18770,140,249,2
18771,140,252,11
18772,140,254,5
18773,140,255,1
18774,140,256,11
18775,140,257,3
18776,140,258,1
18777,140,263,1
18778,140,267,1
18779,140,269,109
18780,140,270,2
18781,140,272,1
18782,140,278,2
18783,140,280,8
18784,140,300,2
18785,140,301,1
18786,140,306,4
18787,140,311,1
18788,140,312,4
18789,140,314,2
18790,140,315,24
18791,140,316,24
18792,140,319,6
18793,140,324,1
18794,140,327,1
18795,140,332,12
18796,140,335,1
18797,140,337,1
18798,140,339,1
18799,140,340,2
18800,140,348,1
18801,140,352,1
18802,140,353,2
18803,140,360,3
18804,140,363,2
18805,140,365,1
18806,140,366,1
18807,140,367,1
18808,140,370,1
18809,140,374,8
18810,140,377,6
18811,140,378,1
18812,140,384,1
18813,140,395,1
18814,140,396,1
18815,140,401,1
18816,140,403,1
18817,140,405,7
18818,140,408,1
18819,140,422,4
18820,140,424,1
18821,140,428,2
18822,140,430,1
18823,140,435,5
18824,140,437,1
18825,140,441,1
18826,140,445,1
18827,140,447,2
18828,140,448,6
18829,140,450,5
18830,140,453,1
18831,140,457,1
18832,140,465,3
18833,140,474,3
18834,140,476,1
18835,140,481,1
18836,140,483,1
18837,140,486,1
18838,140,489,1
18839,140,494,3
18840,140,497,1
18841,140,499,3
18842,140,507,3
18843,140,511,1
18844,140,519,1
18845,140,523,2
18846,140,530,2
18847,140,535,1
18848,140,538,1
18849,140,539,1
18850,140,540,1
18851,140,544,1
18852,140,551,1
18853,140,552,1
18854,140,554,1
18855,140,560,1
18856,140,561,8
18857,140,573,1
18858,140,580,9
18859,140,586,1
18860,140,588,3
18861,140,592,6
18862,140,593,5
18863,140,599,1
18864,140,601,1
18865,140,611,4
18866,140,624,1
18867,140,636,3
18868,140,638,4
18869,140,639,1
18870,140,644,1
18871,140,645,2
18872,140,654,2
18873,140,658,3
18874,140,659,1
18875,140,662,4
18876,140,665,11
18877,140,669,1
18878,140,670,2
18879,140,673,1
18880,140,686,1
18881,140,690,1
18882,140,693,1
18883,140,703,3
18884,140,714,1
18885,140,728,2
18886,140,733,2
18887,140,735,4
18888,140,739,1
18889,140,740,20
18890,140,743,2
18891,140,744,10
18892,140,750,2
18893,140,755,5
18894,140,785,4
18895,140,787,2
18896,140,797,4
18897,140,800,1
18898,140,815,1
18899,140,818,1
18900,140,826,2
18901,140,836,1
18902,140,837,1
18903,140,847,1
18904,140,849,1
18905,140,852,1
18906,140,866,2
18907,140,875,1
18908,140,883,3
18909,140,890,5
18910,140,892,1
18911,140,893,2
18912,140,894,1
18913,140,895,11
18914,140,896,1
18915,140,905,8
18916,140,906,4
18917,140,908,1
18918,140,911,1
18919,140,925,4
18920,140,946,2
18921,140,950,1
18922,140,952,3
18923,140,959,1
18924,140,963,3
18925,140,974,1
18926,140,990,2
18927,140,1016,3
18928,140,1028,1
18929,140,1030,3
18930,140,1037,1
18931,140,1039,1
18932,140,1101,3
18933,140,1102,5
18934,140,1117,2
18935,140,1128,1
18936,140,1130,3
18937,140,1141,2
18938,140,1142,1
18939,140,1149,1
18940,140,1156,1
18941,140,1169,1
18942,140,1185,1
18943,140,1194,5
18944,140,1205,1
18945,140,1208,1
18946,140,1212,1
18947,140,1267,1
18948,140,1286,1
18949,140,1287,1
18950,140,1288,1
18951,140,1292,1
18952,140,1334,2
18953,140,1347,1
18954,140,1363,1
18955,140,1384,1
18956,140,1389,6
18957,140,1390,2
18958,140,1392,5
18959,140,1393,3
18960,140,1394,2
18961,140,1398,1
18962,140,1410,1
18963,140,1426,3
18964,140,1431,3
18965,140,1434,5
18966,140,1445,3
18967,140,1453,2
18968,140,1478,2
18969,140,1481,1
18970,140,1510,1
18971,140,1543,2
18972,140,1553,1
18973,140,1573,4
18974,140,1607,7
18975,140,1613,1
18976,140,1664,1
18977,140,1681,1
18978,140,1695,1
18979,140,1699,1
18980,140,1724,1
18981,141,142,2
18982,141,148,1
18983,141,150,12
18984,141,151,1
18985,141,152,2
18986,141,160,4
18987,141,173,2
18988,141,175,1
18989,141,177,1
18990,141,179,1
18991,141,185,1
18992,141,186,1
18993,141,200,2
18994,141,204,6
18995,141,205,2
18996,141,206,1
18997,141,212,1
18998,141,223,4
18999,141,228,4
19000,141,230,6
19001,141,231,1
19002,141,232,1
19003,141,252,1
19004,141,254,1
19005,141,285,1
19006,141,295,1
19007,141,316,3
19008,141,319,1
19009,141,330,3
19010,141,334,1
19011,141,335,1
19012,141,338,1
19013,141,345,2
19014,141,353,1
19015,141,369,1
19016,141,374,29
19017,141,384,2
19018,141,398,1
19019,141,410,1
19020,141,445,8
19021,141,447,1
19022,141,457,1
19023,141,491,1
19024,141,495,1
19025,141,504,1
19026,141,508,2
19027,141,518,2
19028,141,522,5
19029,141,523,17
19030,141,525,1
19031,141,532,1
19032,141,544,1
19033,141,550,1
19034,141,564,2
19035,141,571,1
19036,141,638,4
19037,141,639,1
19038,141,673,2
19039,141,682,1
19040,141,694,1
19041,141,707,2
19042,141,708,2
19043,141,749,1
19044,141,797,1
19045,141,845,1
19046,141,847,1
19047,141,869,1
19048,141,1128,1
19049,141,1215,1
19050,141,1271,1
19051,141,1311,1
19052,142,147,4
19053,142,157,1
19054,142,160,1
19055,142,161,4
19056,142,162,1
19057,142,164,1
19058,142,166,1
19059,142,167,1
19060,142,173,3
19061,142,176,1
19062,142,181,1
19063,142,186,1
19064,142,195,7
19065,142,203,3
19066,142,204,1
19067,142,213,2
19068,142,224,3
19069,142,228,1
19070,142,230,1
19071,142,250,1
19072,142,252,5
19073,142,256,1
19074,142,277,1
19075,142,278,1
19076,142,310,1
19077,142,313,2
19078,142,323,1
19079,142,353,1
19080,142,368,1
19081,142,374,5
19082,142,377,1
19083,142,390,1
19084,142,397,1
19085,142,400,2
19086,142,423,1
19087,142,429,1
19088,142,441,1
19089,142,448,1
19090,142,450,1
19091,142,462,1
19092,142,507,2
19093,142,515,2
19094,142,522,1
19095,142,523,3
19096,142,533,1
19097,142,534,1
19098,142,555,2
19099,142,596,1
19100,142,599,1
19101,142,656,4
19102,142,663,1
19103,142,669,1
19104,142,721,1
19105,142,760,1
19106,142,827,2
19107,142,830,1
19108,142,900,1
19109,142,954,1
19110,142,969,2
19111,142,1152,1
19112,142,1271,1
19113,142,1391,1
19114,142,1539,1
19115,143,146,3
19116,143,147,2
19117,143,157,1
19118,143,160,1
19119,143,161,1
19120,143,164,1
19121,143,176,3
19122,143,179,2
19123,143,202,1
19124,143,203,7
19125,143,208,1
19126,143,212,1
19127,143,214,1
19128,143,224,2
19129,143,243,1
19130,143,244,1
19131,143,245,2
19132,143,248,4
19133,143,250,1
19134,143,251,1
19135,143,254,1
19136,143,255,1
19137,143,265,5
19138,143,268,2
19139,143,269,2
19140,143,281,2
19141,143,291,1
19142,143,294,1
19143,143,301,1
19144,143,304,1
19145,143,310,1
19146,143,316,1
19147,143,323,1
19148,143,325,1
19149,143,348,1
19150,143,366,1
19151,143,380,1
19152,143,385,1
19153,143,390,1
19154,143,397,1
19155,143,401,2
19156,143,405,1
19157,143,428,1
19158,143,430,3
19159,143,436,1
19160,143,481,1
19161,143,495,1
19162,143,500,1
19163,143,501,1
19164,143,507,2
19165,143,517,1
19166,143,535,2
19167,143,547,3
19168,143,555,1
19169,143,559,1
19170,143,560,1
19171,143,571,1
19172,143,592,1
19173,143,612,1
19174,143,621,1
19175,143,681,1
19176,143,689,1
19177,143,710,1
19178,143,734,2
19179,143,740,1
19180,143,759,1
19181,143,829,1
19182,143,845,1
19183,143,849,1
19184,143,850,1
19185,143,916,1
19186,143,936,2
19187,143,1241,1
19188,143,1280,1
19189,143,1395,1
19190,143,1424,1
19191,143,1469,1
19192,143,1530,1
19193,143,1608,1
19194,144,161,1
19195,144,175,1
19196,144,181,2
19197,144,199,2
19198,144,256,1
19199,144,288,1
19200,144,380,1
19201,144,401,1
19202,144,612,1
19203,144,879,1
19204,145,184,1
19205,145,194,1
19206,145,208,1
19207,145,224,1
19208,145,248,1
19209,145,256,1
19210,145,374,2
19211,145,434,1
19212,145,445,2
19213,145,621,1
19214,145,1439,1
19215,146,147,3
19216,146,148,3
19217,146,149,1
19218,146,150,2
19219,146,154,3
19220,146,157,2
19221,146,158,5
19222,146,159,2
19223,146,160,1
19224,146,161,13
19225,146,162,5
19226,146,165,1
19227,146,166,4
19228,146,168,2
19229,146,169,1
19230,146,171,3
19231,146,175,1
19232,146,176,4
19233,146,180,1
19234,146,181,2
19235,146,182,1
19236,146,183,24
19237,146,184,3
19238,146,187,6
19239,146,194,1
19240,146,199,14
19241,146,202,1
19242,146,203,3
19243,146,204,3
19244,146,208,54
19245,146,209,7
19246,146,212,16
19247,146,213,2
19248,146,214,7
19249,146,215,1
19250,146,217,1
19251,146,219,1
19252,146,221,1
19253,146,224,4
19254,146,229,1
19255,146,230,1
19256,146,233,3
19257,146,236,4
19258,146,237,1
19259,146,239,2
19260,146,242,1
19261,146,243,1
19262,146,244,2
19263,146,248,1
19264,146,251,1
19265,146,253,1
19266,146,254,1
19267,146,255,6
19268,146,256,22
19269,146,257,12
19270,146,259,2
19271,146,265,3
19272,146,267,5
19273,146,268,14
19274,146,269,4
19275,146,270,3
19276,146,272,1
19277,146,283,3
19278,146,288,4
19279,146,292,1
19280,146,303,2
19281,146,304,2
19282,146,306,1
19283,146,307,2
19284,146,308,1
19285,146,309,1
19286,146,312,5
19287,146,314,1
19288,146,316,10
19289,146,319,2
19290,146,322,3
19291,146,323,1
19292,146,328,1
19293,146,332,18
19294,146,337,1
19295,146,339,2
19296,146,340,4
19297,146,346,1
19298,146,347,2
19299,146,348,2
19300,146,355,2
19301,146,360,1
19302,146,362,2
19303,146,365,1
19304,146,366,1
19305,146,367,4
19306,146,369,1
19307,146,372,1
19308,146,374,2
19309,146,385,1
19310,146,389,1
19311,146,397,1
19312,146,398,1
19313,146,399,15
19314,146,402,6
19315,146,403,3
19316,146,405,2
19317,146,413,2
19318,146,414,1
19319,146,419,1
19320,146,420,1
19321,146,421,1
19322,146,422,5
19323,146,428,1
19324,146,430,1
19325,146,439,5
19326,146,453,5
19327,146,474,1
19328,146,475,4
19329,146,480,3
19330,146,482,2
19331,146,483,1
19332,146,489,4
19333,146,493,1
19334,146,499,2
19335,146,507,1
19336,146,509,1
19337,146,511,1
19338,146,522,2
19339,146,523,1
19340,146,527,3
19341,146,529,32
19342,146,531,1
19343,146,539,11
19344,146,540,2
19345,146,541,3
19346,146,547,1
19347,146,551,2
19348,146,552,2
19349,146,554,1
19350,146,555,2
19351,146,557,1
19352,146,560,2
19353,146,561,1
19354,146,571,5
19355,146,572,4
19356,146,574,3
19357,146,577,11
19358,146,578,9
19359,146,583,1
19360,146,586,1
19361,146,587,2
19362,146,588,3
19363,146,592,9
19364,146,593,3
19365,146,597,5
19366,146,607,1
19367,146,611,1
19368,146,615,1
19369,146,618,1
19370,146,621,1
19371,146,624,1
19372,146,625,1
19373,146,629,1
19374,146,630,1
19375,146,634,1
19376,146,636,2
19377,146,638,1
19378,146,642,1
19379,146,649,2
19380,146,654,2
19381,146,658,17
19382,146,660,3
19383,146,661,2
19384,146,664,1
19385,146,665,26
19386,146,667,1
19387,146,668,1
19388,146,689,2
19389,146,692,2
19390,146,697,1
19391,146,703,3
19392,146,713,16
19393,146,726,1
19394,146,779,1
19395,146,785,1
19396,146,788,2
19397,146,797,3
19398,146,814,2
19399,146,815,2
19400,146,828,1
19401,146,832,4
19402,146,840,2
19403,146,851,1
19404,146,866,4
19405,146,870,3
19406,146,871,7
19407,146,881,1
19408,146,885,1
19409,146,890,9
19410,146,892,1
19411,146,893,2
19412,146,904,3
19413,146,916,1
19414,146,925,1
19415,146,928,1
19416,146,935,1
19417,146,946,1
19418,146,955,1
19419,146,956,2
19420,146,968,1
19421,146,969,2
19422,146,999,1
19423,146,1017,1
19424,146,1023,1
19425,146,1037,6
19426,146,1052,3
19427,146,1073,1
19428,146,1095,2
19429,146,1097,1
19430,146,1114,3
19431,146,1130,1
19432,146,1144,2
19433,146,1146,1
19434,146,1169,2
19435,146,1184,1
19436,146,1194,2
19437,146,1212,1
19438,146,1231,1
19439,146,1242,1
19440,146,1252,1
19441,146,1267,1
19442,146,1280,1
19443,146,1295,1
19444,146,1297,1
19445,146,1328,1
19446,146,1330,1
19447,146,1346,1
19448,146,1369,1
19449,146,1398,1
19450,146,1431,1
19451,146,1481,1
19452,146,1493,2
19453,146,1494,1
19454,146,1507,1
19455,146,1517,1
19456,146,1527,2
19457,146,1575,1
19458,146,1674,3
19459,146,1677,1
19460,146,1694,1
19461,146,1725,1
19462,147,148,1
19463,147,149,1
19464,147,150,1
19465,147,155,12
19466,147,160,1
19467,147,161,2
19468,147,165,1
19469,147,167,1
19470,147,169,1
19471,147,173,1
19472,147,176,2
19473,147,180,2
19474,147,193,2
19475,147,195,4
19476,147,197,8
19477,147,202,4
19478,147,203,28
19479,147,209,6
19480,147,212,1
19481,147,220,8
19482,147,221,3
19483,147,222,1
19484,147,224,3
19485,147,228,2
19486,147,230,3
19487,147,236,1
19488,147,237,1
19489,147,238,1
19490,147,239,2
19491,147,241,1
19492,147,243,1
19493,147,245,1
19494,147,252,3
19495,147,253,1
19496,147,259,5
19497,147,276,1
19498,147,277,1
19499,147,278,2
19500,147,280,2
19501,147,282,1
19502,147,288,2
19503,147,294,1
19504,147,310,2
19505,147,315,1
19506,147,316,1
19507,147,323,1
19508,147,325,1
19509,147,330,1
19510,147,335,4
19511,147,369,1
19512,147,370,1
19513,147,372,1
19514,147,375,2
19515,147,377,1
19516,147,379,1
19517,147,381,1
19518,147,385,3
19519,147,387,1
19520,147,390,3
19521,147,397,4
19522,147,399,1
19523,147,405,2
19524,147,416,1
19525,147,424,1
19526,147,425,1
19527,147,430,2
19528,147,440,1
19529,147,443,1
19530,147,444,1
19531,147,446,1
19532,147,448,2
19533,147,450,4
19534,147,454,1
19535,147,462,2
19536,147,467,1
19537,147,495,1
19538,147,507,14
19539,147,508,1
19540,147,517,2
19541,147,518,2
19542,147,522,3
19543,147,523,4
19544,147,525,2
19545,147,526,1
19546,147,527,3
19547,147,531,1
19548,147,534,1
19549,147,544,1
19550,147,548,1
19551,147,555,7
19552,147,558,1
19553,147,564,1
19554,147,591,1
19555,147,607,1
19556,147,620,1
19557,147,626,1
19558,147,644,2
19559,147,651,1
19560,147,656,1
19561,147,663,1
19562,147,666,1
19563,147,671,1
19564,147,696,1
19565,147,703,1
19566,147,710,3
19567,147,719,2
19568,147,734,1
19569,147,742,1
19570,147,808,1
19571,147,826,1
19572,147,829,1
19573,147,830,1
19574,147,831,1
19575,147,837,1
19576,147,853,1
19577,147,882,2
19578,147,900,1
19579,147,929,1
19580,147,930,1
19581,147,944,1
19582,147,963,1
19583,147,969,1
19584,147,976,1
19585,147,991,1
19586,147,1012,1
19587,147,1036,1
19588,147,1038,1
19589,147,1076,1
19590,147,1078,1
19591,147,1108,1
19592,147,1121,1
19593,147,1131,1
19594,147,1134,1
19595,147,1198,1
19596,147,1241,1
19597,147,1311,1
19598,147,1313,1
19599,147,1331,2
19600,147,1447,1
19601,147,1695,1
19602,148,149,5
19603,148,155,2
19604,148,156,1
19605,148,157,2
19606,148,158,1
19607,148,171,1
19608,148,174,1
19609,148,180,3
19610,148,185,1
19611,148,200,1
19612,148,202,4
19613,148,204,1
19614,148,212,1
19615,148,223,1
19616,148,224,1
19617,148,225,1
19618,148,239,2
19619,148,245,1
19620,148,254,1
19621,148,258,3
19622,148,264,2
19623,148,274,4
19624,148,276,1
19625,148,296,1
19626,148,316,3
19627,148,318,1
19628,148,319,1
19629,148,338,2
19630,148,345,1
19631,148,348,1
19632,148,349,1
19633,148,365,1
19634,148,368,1
19635,148,390,1
19636,148,395,3
19637,148,396,2
19638,148,400,1
19639,148,443,1
19640,148,446,1
19641,148,451,2
19642,148,454,2
19643,148,455,1
19644,148,457,1
19645,148,497,1
19646,148,523,1
19647,148,527,1
19648,148,529,1
19649,148,531,1
19650,148,542,1
19651,148,560,1
19652,148,564,1
19653,148,586,1
19654,148,596,1
19655,148,601,5
19656,148,624,1
19657,148,629,1
19658,148,638,1
19659,148,641,1
19660,148,653,3
19661,148,659,1
19662,148,667,2
19663,148,673,1
19664,148,686,1
19665,148,695,1
19666,148,735,1
19667,148,738,1
19668,148,742,1
19669,148,750,1
19670,148,752,1
19671,148,762,2
19672,148,778,1
19673,148,797,1
19674,148,848,1
19675,148,922,1
19676,148,1000,1
19677,148,1009,2
19678,148,1047,1
19679,148,1048,1
19680,148,1055,1
19681,148,1146,1
19682,148,1162,1
19683,148,1164,1
19684,148,1222,1
19685,148,1258,1
19686,149,156,1
19687,149,161,1
19688,149,202,1
19689,149,224,1
19690,149,245,1
19691,149,264,2
19692,149,348,1
19693,149,482,1
19694,149,851,1
19695,149,1229,1
19696,150,151,2
19697,150,152,3
19698,150,158,1
19699,150,161,1
19700,150,164,1
19701,150,165,1
19702,150,173,1
19703,150,175,1
19704,150,180,3
19705,150,186,1
19706,150,204,1
19707,150,209,1
19708,150,212,1
19709,150,223,6
19710,150,228,2
19711,150,230,5
19712,150,239,1
19713,150,243,1
19714,150,253,1
19715,150,256,1
19716,150,265,1
19717,150,276,1
19718,150,280,1
19719,150,300,1
19720,150,316,4
19721,150,319,4
19722,150,333,1
19723,150,334,1
19724,150,335,1
19725,150,345,1
19726,150,374,12
19727,150,376,1
19728,150,388,1
19729,150,397,1
19730,150,424,1
19731,150,435,1
19732,150,445,5
19733,150,517,1
19734,150,522,4
19735,150,523,5
19736,150,525,1
19737,150,527,1
19738,150,542,8
19739,150,553,1
19740,150,564,3
19741,150,574,1
19742,150,624,1
19743,150,638,2
19744,150,654,1
19745,150,657,1
19746,150,670,1
19747,150,673,1
19748,150,707,1
19749,150,749,1
19750,150,760,1
19751,150,829,1
19752,150,866,1
19753,150,934,1
19754,150,959,1
19755,150,964,1
19756,150,1258,1
19757,150,1271,1
19758,150,1530,1
19759,151,152,7
19760,151,183,1
19761,151,208,1
19762,151,212,2
19763,151,215,1
19764,151,220,1
19765,151,227,1
19766,151,233,1
19767,151,239,1
19768,151,254,1
19769,151,256,1
19770,151,269,1
19771,151,270,1
19772,151,304,1
19773,151,316,1
19774,151,318,1
19775,151,332,8
19776,151,371,1
19777,151,374,2
19778,151,389,1
19779,151,403,2
19780,151,405,1
19781,151,520,1
19782,151,523,1
19783,151,542,1
19784,151,552,4
19785,151,553,1
19786,151,556,1
19787,151,560,2
19788,151,658,1
19789,151,718,5
19790,151,745,1
19791,151,749,1
19792,151,949,1
19793,151,1005,1
19794,151,1092,1
19795,151,1103,1
19796,151,1152,2
19797,151,1208,1
19798,151,1451,1
19799,151,1465,1
19800,151,1767,1
19801,152,332,1
19802,152,335,1
19803,152,339,1
19804,152,522,1
19805,152,571,1
19806,152,658,1
19807,152,1451,1
19808,153,269,1
19809,153,317,1
19810,153,340,1
19811,153,352,2
19812,153,371,3
19813,153,393,2
19814,153,405,1
19815,153,407,1
19816,153,506,2
19817,153,520,1
19818,153,521,1
19819,153,538,2
19820,153,589,1
19821,153,683,1
19822,153,715,4
19823,153,719,1
19824,153,789,1
19825,153,817,1
19826,153,844,2
19827,153,995,2
19828,153,1049,1
19829,153,1171,2
19830,153,1194,1
19831,153,1217,1
19832,153,1372,1
19833,153,1465,1
19834,154,155,1
19835,154,156,1
19836,154,157,1
19837,154,158,2
19838,154,160,1
19839,154,173,1
19840,154,180,1
19841,154,183,2
19842,154,187,5
19843,154,188,1
19844,154,194,1
19845,154,199,1
19846,154,203,1
19847,154,208,11
19848,154,209,10
19849,154,230,7
19850,154,231,1
19851,154,233,1
19852,154,239,2
19853,154,243,2
19854,154,252,2
19855,154,256,18
19856,154,257,6
19857,154,259,3
19858,154,267,1
19859,154,268,7
19860,154,269,15
19861,154,272,1
19862,154,280,1
19863,154,281,4
19864,154,283,1
19865,154,284,1
19866,154,286,1
19867,154,291,8
19868,154,306,1
19869,154,307,1
19870,154,314,1
19871,154,322,2
19872,154,345,1
19873,154,348,1
19874,154,360,1
19875,154,363,1
19876,154,366,9
19877,154,367,1
19878,154,370,1
19879,154,403,1
19880,154,422,3
19881,154,424,2
19882,154,428,4
19883,154,436,3
19884,154,448,1
19885,154,451,1
19886,154,475,5
19887,154,483,1
19888,154,489,1
19889,154,497,1
19890,154,500,12
19891,154,501,1
19892,154,516,1
19893,154,539,1
19894,154,540,1
19895,154,543,1
19896,154,544,1
19897,154,563,1
19898,154,570,1
19899,154,575,1
19900,154,578,1
19901,154,580,1
19902,154,592,5
19903,154,620,1
19904,154,621,1
19905,154,650,1
19906,154,665,5
19907,154,713,1
19908,154,845,2
19909,154,850,2
19910,154,869,1
19911,154,870,1
19912,154,871,1
19913,154,894,2
19914,154,900,1
19915,154,916,1
19916,154,925,1
19917,154,928,1
19918,154,964,1
19919,154,974,2
19920,154,1030,2
19921,154,1037,3
19922,154,1141,3
19923,154,1231,2
19924,154,1259,1
19925,154,1275,1
19926,154,1310,1
19927,154,1318,2
19928,154,1319,1
19929,154,1334,1
19930,154,1415,1
19931,154,1433,1
19932,154,1548,1
19933,154,1573,1
19934,155,156,1
19935,155,158,2
19936,155,180,1
19937,155,193,1
19938,155,196,1
19939,155,197,3
19940,155,200,1
19941,155,202,1
19942,155,203,5
19943,155,209,2
19944,155,221,1
19945,155,223,2
19946,155,224,1
19947,155,236,1
19948,155,239,1
19949,155,241,1
19950,155,252,1
19951,155,253,1
19952,155,254,2
19953,155,258,4
19954,155,259,1
19955,155,265,1
19956,155,278,1
19957,155,280,1
19958,155,310,1
19959,155,316,2
19960,155,318,2
19961,155,330,1
19962,155,349,1
19963,155,353,1
19964,155,365,1
19965,155,370,1
19966,155,374,1
19967,155,390,1
19968,155,397,2
19969,155,398,1
19970,155,401,1
19971,155,405,1
19972,155,443,1
19973,155,449,1
