,t1,t2,ct
26970,72,2202,1
26971,72,2214,1
26972,72,2229,7
26973,72,2231,1
26974,72,2236,69
26975,72,2249,3
26976,72,2254,1
26977,72,2260,3
26978,72,2278,1
26979,72,2292,1
26980,72,2320,2
26981,72,2335,1
26982,72,2342,4
26983,72,2357,1
26984,72,2360,8
26985,72,2377,2
26986,72,2387,2
26987,72,2398,18
26988,72,2399,53
26989,72,2405,1
26990,72,2420,1
26991,72,2434,5
26992,72,2435,1
26993,72,2442,2
26994,72,2454,2
26995,72,2466,1
26996,72,2467,3
26997,72,2472,1
26998,72,2490,1
26999,72,2498,1
27000,72,2515,2
27001,72,2561,6
27002,72,2565,2
27003,72,2569,1
27004,72,2572,1
27005,72,2615,40
27006,72,2635,22
27007,72,2654,2
27008,72,2657,3
27009,72,2688,1
27010,72,2690,2
27011,72,2694,1
27012,72,2695,2
27013,72,2713,8
27014,72,2735,2
27015,72,2736,1
27016,72,2740,1
27017,72,2761,1
27018,72,2771,1
27019,72,2773,1
27020,72,2776,1
27021,72,2782,9
27022,72,2834,10
27023,72,2838,1
27024,72,2847,26
27025,72,2848,3
27026,72,2850,1
27027,72,2863,1
27028,72,2870,1
27029,72,2879,2
27030,72,2894,1
27031,72,2905,2
27032,72,2906,1
27033,72,2914,1
27034,72,2915,75
27035,72,2940,1
27036,72,2957,1
27037,72,3027,7
27038,73,74,1
27039,73,76,1
27040,73,78,10
27041,73,79,2
27042,73,82,1
27043,73,84,1
27044,73,87,4
27045,73,88,7
27046,73,90,2
27047,73,91,34
27048,73,92,22
27049,73,93,1
27050,73,97,1
27051,73,100,5
27052,73,102,4
27053,73,105,2
27054,73,107,1
27055,73,112,1
27056,73,113,1
27057,73,115,1
27058,73,116,1
27059,73,117,2
27060,73,126,3
27061,73,127,1
27062,73,128,4
27063,73,129,6
27064,73,130,1
27065,73,131,1
27066,73,134,10
27067,73,135,19
27068,73,136,1
27069,73,137,2
27070,73,140,2
27071,73,142,1
27072,73,143,12
27073,73,144,11
27074,73,148,1
27075,73,150,2
27076,73,151,4
27077,73,154,6
27078,73,155,2
27079,73,157,8
27080,73,158,6
27081,73,159,4
27082,73,160,2
27083,73,161,5
27084,73,162,1
27085,73,164,11
27086,73,165,5
27087,73,169,1
27088,73,173,2
27089,73,177,2
27090,73,178,1
27091,73,180,1
27092,73,181,6
27093,73,186,2
27094,73,193,4
27095,73,194,7
27096,73,196,3
27097,73,197,2
27098,73,199,1
27099,73,200,2
27100,73,201,2
27101,73,204,1
27102,73,205,1
27103,73,206,9
27104,73,207,1
27105,73,208,1
27106,73,210,2
27107,73,211,11
27108,73,222,4
27109,73,225,1
27110,73,227,4
27111,73,229,1
27112,73,231,7
27113,73,232,1
27114,73,235,1
27115,73,238,4
27116,73,239,5
27117,73,240,2
27118,73,243,5
27119,73,244,1
27120,73,246,7
27121,73,248,1
27122,73,250,1
27123,73,251,1
27124,73,252,7
27125,73,254,1
27126,73,259,11
27127,73,260,2
27128,73,261,1
27129,73,262,1
27130,73,263,1
27131,73,265,1
27132,73,267,2
27133,73,268,1
27134,73,269,2
27135,73,270,3
27136,73,271,1
27137,73,273,22
27138,73,274,3
27139,73,275,1
27140,73,276,1
27141,73,280,2
27142,73,281,7
27143,73,282,1
27144,73,286,11
27145,73,291,9
27146,73,295,1
27147,73,296,1
27148,73,297,2
27149,73,300,3
27150,73,302,3
27151,73,309,1
27152,73,313,1
27153,73,316,1
27154,73,321,3
27155,73,328,1
27156,73,332,7
27157,73,333,4
27158,73,337,1
27159,73,340,10
27160,73,341,5
27161,73,345,1
27162,73,367,6
27163,73,369,4
27164,73,370,2
27165,73,371,4
27166,73,372,1
27167,73,374,6
27168,73,378,3
27169,73,379,4
27170,73,381,1
27171,73,382,1
27172,73,385,6
27173,73,391,1
27174,73,398,11
27175,73,401,7
27176,73,402,1
27177,73,403,4
27178,73,404,3
27179,73,407,1
27180,73,408,1
27181,73,418,1
27182,73,420,1
27183,73,422,1
27184,73,424,31
27185,73,428,2
27186,73,431,3
27187,73,432,1
27188,73,433,3
27189,73,447,1
27190,73,462,3
27191,73,464,1
27192,73,466,2
27193,73,468,1
27194,73,475,1
27195,73,482,2
27196,73,483,3
27197,73,484,1
27198,73,490,2
27199,73,494,1
27200,73,497,6
27201,73,501,4
27202,73,502,4
27203,73,505,1
27204,73,513,2
27205,73,519,1
27206,73,521,1
27207,73,522,3
27208,73,532,1
27209,73,534,1
27210,73,538,3
27211,73,540,5
27212,73,543,4
27213,73,547,1
27214,73,548,1
27215,73,561,1
27216,73,563,1
27217,73,564,1
27218,73,565,1
27219,73,574,1
27220,73,575,1
27221,73,579,1
27222,73,585,2
27223,73,588,1
27224,73,591,3
27225,73,594,2
27226,73,602,1
27227,73,603,1
27228,73,608,1
27229,73,610,1
27230,73,614,7
27231,73,620,1
27232,73,625,1
27233,73,628,1
27234,73,635,2
27235,73,637,3
27236,73,641,1
27237,73,649,1
27238,73,661,1
27239,73,663,1
27240,73,670,3
27241,73,680,9
27242,73,681,2
27243,73,682,1
27244,73,688,1
27245,73,698,9
27246,73,700,4
27247,73,701,3
27248,73,704,2
27249,73,706,2
27250,73,711,1
27251,73,719,1
27252,73,724,2
27253,73,728,4
27254,73,737,1
27255,73,747,6
27256,73,749,1
27257,73,750,1
27258,73,761,1
27259,73,764,1
27260,73,766,1
27261,73,775,1
27262,73,791,1
27263,73,792,1
27264,73,796,1
27265,73,797,11
27266,73,803,1
27267,73,804,2
27268,73,807,2
27269,73,813,1
27270,73,814,2
27271,73,818,4
27272,73,819,7
27273,73,826,1
27274,73,829,1
27275,73,853,1
27276,73,858,1
27277,73,862,1
27278,73,877,2
27279,73,884,1
27280,73,904,1
27281,73,909,3
27282,73,913,1
27283,73,915,2
27284,73,917,4
27285,73,925,1
27286,73,928,1
27287,73,931,1
27288,73,937,1
27289,73,974,1
27290,73,979,1
27291,73,986,3
27292,73,999,1
27293,73,1003,1
27294,73,1013,1
27295,73,1014,1
27296,73,1026,2
27297,73,1033,1
27298,73,1039,1
27299,73,1045,3
27300,73,1047,2
27301,73,1055,2
27302,73,1095,1
27303,73,1100,2
27304,73,1106,1
27305,73,1107,1
27306,73,1112,1
27307,73,1121,1
27308,73,1124,2
27309,73,1128,1
27310,73,1148,30
27311,73,1154,1
27312,73,1162,1
27313,73,1185,2
27314,73,1188,1
27315,73,1208,1
27316,73,1216,1
27317,73,1218,3
27318,73,1220,1
27319,73,1244,1
27320,73,1274,4
27321,73,1275,1
27322,73,1280,1
27323,73,1290,1
27324,73,1294,1
27325,73,1313,1
27326,73,1315,1
27327,73,1323,3
27328,73,1334,1
27329,73,1361,2
27330,73,1372,1
27331,73,1385,8
27332,73,1388,1
27333,73,1393,1
27334,73,1394,1
27335,73,1398,1
27336,73,1411,10
27337,73,1433,7
27338,73,1515,1
27339,73,1523,1
27340,73,1525,1
27341,73,1528,1
27342,73,1534,1
27343,73,1569,1
27344,73,1580,1
27345,73,1599,2
27346,73,1600,1
27347,73,1672,2
27348,73,1677,1
27349,73,1679,1
27350,73,1690,1
27351,73,1733,38
27352,73,1739,1
27353,73,1742,37
27354,73,1764,1
27355,73,1769,1
27356,73,1777,3
27357,73,1793,3
27358,73,1845,1
27359,73,1851,1
27360,73,1862,1
27361,73,1868,1
27362,73,1923,1
27363,73,1928,2
27364,73,1930,1
27365,73,1932,1
27366,73,1966,1
27367,73,1976,1
27368,73,1985,2
27369,73,2010,2
27370,73,2013,10
27371,73,2031,1
27372,73,2051,2
27373,73,2064,1
27374,73,2104,10
27375,73,2125,2
27376,73,2170,1
27377,73,2180,1
27378,73,2198,1
27379,73,2227,1
27380,73,2236,6
27381,73,2247,1
27382,73,2248,1
27383,73,2254,3
27384,73,2300,1
27385,73,2303,1
27386,73,2362,1
27387,73,2385,1
27388,73,2398,3
27389,73,2399,4
27390,73,2405,1
27391,73,2437,1
27392,73,2480,1
27393,73,2481,1
27394,73,2492,1
27395,73,2524,1
27396,73,2557,1
27397,73,2568,1
27398,73,2615,3
27399,73,2622,1
27400,73,2690,1
27401,73,2838,1
27402,73,2844,1
27403,73,2847,1
27404,73,2866,1
27405,73,2915,4
27406,73,2918,1
27407,74,81,2
27408,74,82,1
27409,74,142,2
27410,74,145,1
27411,74,302,21
27412,74,310,1
27413,74,483,1
27414,74,487,2
27415,74,586,1
27416,74,652,1
27417,74,677,1
27418,74,769,7
27419,74,770,1
27420,74,1148,2
27421,74,1733,3
27422,74,1742,1
27423,74,2010,2
27424,74,2104,4
27425,74,2236,1
27426,74,2848,1
27427,75,76,2
27428,75,77,56
27429,75,78,5
27430,75,79,6
27431,75,85,1
27432,75,91,1
27433,75,92,1
27434,75,95,1
27435,75,105,7
27436,75,112,2
27437,75,113,4
27438,75,114,1
27439,75,124,4
27440,75,126,1
27441,75,128,3
27442,75,129,8
27443,75,134,28
27444,75,136,10
27445,75,142,2
27446,75,143,1
27447,75,145,1
27448,75,150,1
27449,75,151,3
27450,75,158,1
27451,75,159,1
27452,75,164,2
27453,75,165,28
27454,75,169,2
27455,75,173,3
27456,75,181,11
27457,75,188,4
27458,75,191,1
27459,75,193,4
27460,75,199,1
27461,75,200,5
27462,75,203,3
27463,75,207,1
27464,75,211,1
27465,75,219,1
27466,75,222,4
27467,75,224,1
27468,75,227,3
27469,75,228,2
27470,75,230,1
27471,75,232,1
27472,75,239,9
27473,75,240,1
27474,75,243,1
27475,75,246,1
27476,75,259,3
27477,75,260,1
27478,75,263,3
27479,75,270,6
27480,75,271,1
27481,75,281,1
27482,75,286,19
27483,75,291,2
27484,75,302,1
27485,75,312,5
27486,75,316,2
27487,75,333,1
27488,75,335,2
27489,75,340,1
27490,75,345,1
27491,75,351,1
27492,75,353,1
27493,75,371,1
27494,75,374,3
27495,75,382,1
27496,75,386,2
27497,75,391,1
27498,75,396,1
27499,75,398,1
27500,75,422,1
27501,75,424,3
27502,75,427,10
27503,75,433,2
27504,75,434,1
27505,75,444,3
27506,75,458,1
27507,75,462,3
27508,75,466,3
27509,75,476,1
27510,75,499,1
27511,75,501,1
27512,75,515,1
27513,75,518,1
27514,75,523,1
27515,75,524,1
27516,75,538,4
27517,75,543,1
27518,75,558,70
27519,75,559,1
27520,75,572,10
27521,75,574,1
27522,75,575,1
27523,75,588,4
27524,75,594,1
27525,75,602,3
27526,75,610,2
27527,75,637,1
27528,75,698,1
27529,75,700,1
27530,75,707,1
27531,75,708,1
27532,75,770,1
27533,75,773,1
27534,75,805,1
27535,75,812,1
27536,75,816,3
27537,75,819,10
27538,75,854,2
27539,75,877,1
27540,75,886,5
27541,75,945,1
27542,75,974,1
27543,75,975,1
27544,75,978,1
27545,75,986,1
27546,75,998,1
27547,75,1008,1
27548,75,1015,1
27549,75,1050,1
27550,75,1072,8
27551,75,1100,1
27552,75,1114,1
27553,75,1148,24
27554,75,1162,1
27555,75,1212,2
27556,75,1270,1
27557,75,1320,1
27558,75,1331,3
27559,75,1338,2
27560,75,1378,1
27561,75,1385,10
27562,75,1401,1
27563,75,1404,1
27564,75,1423,1
27565,75,1467,4
27566,75,1474,2
27567,75,1554,1
27568,75,1557,1
27569,75,1576,5
27570,75,1602,1
27571,75,1630,4
27572,75,1659,3
27573,75,1733,21
27574,75,1739,1
27575,75,1742,18
27576,75,1786,1
27577,75,1796,35
27578,75,1803,1
27579,75,1810,1
27580,75,1819,2
27581,75,1838,1
27582,75,1910,1
27583,75,1928,4
27584,75,1946,1
27585,75,1976,1
27586,75,2062,1
27587,75,2104,2
27588,75,2135,1
27589,75,2172,1
27590,75,2236,4
27591,75,2244,2
27592,75,2279,1
27593,75,2337,1
27594,75,2362,1
27595,75,2375,1
27596,75,2389,9
27597,75,2399,2
27598,75,2474,1
27599,75,2509,1
27600,75,2615,1
27601,75,2685,1
27602,75,2752,14
27603,75,2905,1
27604,75,2911,1
27605,75,2914,1
27606,75,2915,3
27607,75,2960,2
27608,75,3027,1
27609,76,77,1
27610,76,78,66
27611,76,88,2
27612,76,91,1
27613,76,92,1
27614,76,102,1
27615,76,128,1
27616,76,129,1
27617,76,134,27
27618,76,135,5
27619,76,136,2
27620,76,140,1
27621,76,144,3
27622,76,150,1
27623,76,154,2
27624,76,164,1
27625,76,165,1
27626,76,169,1
27627,76,173,1
27628,76,194,1
27629,76,196,7
27630,76,197,1
27631,76,200,2
27632,76,203,6
27633,76,224,1
27634,76,227,9
27635,76,229,2
27636,76,239,5
27637,76,250,1
27638,76,251,3
27639,76,261,1
27640,76,267,1
27641,76,269,1
27642,76,286,2
27643,76,291,2
27644,76,296,1
27645,76,300,1
27646,76,309,1
27647,76,312,2
27648,76,331,1
27649,76,335,6
27650,76,340,1
27651,76,341,1
27652,76,350,1
27653,76,355,1
27654,76,356,1
27655,76,371,1
27656,76,372,4
27657,76,391,1
27658,76,398,1
27659,76,403,1
27660,76,404,4
27661,76,408,1
27662,76,432,1
27663,76,466,7
27664,76,468,1
27665,76,490,1
27666,76,497,1
27667,76,499,1
27668,76,501,3
27669,76,507,3
27670,76,524,1
27671,76,549,2
27672,76,562,1
27673,76,563,1
27674,76,572,2
27675,76,584,1
27676,76,625,1
27677,76,637,1
27678,76,674,1
27679,76,707,1
27680,76,724,1
27681,76,731,1
27682,76,789,1
27683,76,816,1
27684,76,829,3
27685,76,852,2
27686,76,859,1
27687,76,870,1
27688,76,900,4
27689,76,911,1
27690,76,972,1
27691,76,975,1
27692,76,1079,1
27693,76,1098,1
27694,76,1148,8
27695,76,1153,1
27696,76,1165,1
27697,76,1236,1
27698,76,1250,1
27699,76,1263,1
27700,76,1280,2
27701,76,1283,2
27702,76,1324,1
27703,76,1331,1
27704,76,1346,1
27705,76,1385,1
27706,76,1425,2
27707,76,1474,1
27708,76,1514,1
27709,76,1535,1
27710,76,1563,1
27711,76,1569,1
27712,76,1580,1
27713,76,1630,1
27714,76,1659,2
27715,76,1672,1
27716,76,1696,1
27717,76,1708,1
27718,76,1733,21
27719,76,1739,1
27720,76,1742,10
27721,76,1751,1
27722,76,1787,1
27723,76,1848,1
27724,76,1897,1
27725,76,1946,1
27726,76,1976,1
27727,76,2010,1
27728,76,2013,1
27729,76,2027,1
27730,76,2074,1
27731,76,2104,9
27732,76,2105,1
27733,76,2142,1
27734,76,2167,1
27735,76,2208,1
27736,76,2226,1
27737,76,2227,2
27738,76,2236,2
27739,76,2244,2
27740,76,2247,1
27741,76,2252,1
27742,76,2254,1
27743,76,2360,1
27744,76,2398,3
27745,76,2524,2
27746,76,2543,1
27747,76,2572,1
27748,76,2596,1
27749,76,2615,1
27750,76,2645,1
27751,76,2670,2
27752,76,2693,1
27753,76,2702,3
27754,76,2713,1
27755,76,2731,1
27756,76,2732,1
27757,76,2743,1
27758,76,2771,1
27759,76,2854,3
27760,76,2868,1
27761,76,2915,1
27762,76,2925,1
27763,76,2976,1
27764,77,78,1
27765,77,79,2
27766,77,124,1
27767,77,128,1
27768,77,129,1
27769,77,134,2
27770,77,151,1
27771,77,165,9
27772,77,181,2
27773,77,193,1
27774,77,259,1
27775,77,263,1
27776,77,270,1
27777,77,278,1
27778,77,286,8
27779,77,312,2
27780,77,371,1
27781,77,374,2
27782,77,420,1
27783,77,427,1
27784,77,433,1
27785,77,444,2
27786,77,466,1
27787,77,558,16
27788,77,572,1
27789,77,610,1
27790,77,819,2
27791,77,886,1
27792,77,1062,1
27793,77,1100,1
27794,77,1148,9
27795,77,1324,1
27796,77,1331,1
27797,77,1385,3
27798,77,1431,1
27799,77,1467,5
27800,77,1576,3
27801,77,1630,1
27802,77,1733,2
27803,77,1734,1
27804,77,1796,4
27805,77,1875,1
27806,77,1928,1
27807,77,1976,1
27808,77,2236,2
27809,77,2389,2
27810,77,2399,1
27811,77,2752,3
27812,77,2915,1
27813,78,79,5
27814,78,81,1
27815,78,85,1
27816,78,86,1
27817,78,87,8
27818,78,88,15
27819,78,91,64
27820,78,92,2
27821,78,95,1
27822,78,97,1
27823,78,98,2
27824,78,100,1
27825,78,102,5
27826,78,105,2
27827,78,107,2
27828,78,109,3
27829,78,112,2
27830,78,113,3
27831,78,115,2
27832,78,116,2
27833,78,119,2
27834,78,122,1
27835,78,125,1
27836,78,126,25
27837,78,127,3
27838,78,128,3
27839,78,129,1
27840,78,131,2
27841,78,134,202
27842,78,135,24
27843,78,136,14
27844,78,137,21
27845,78,139,1
27846,78,140,14
27847,78,142,2
27848,78,143,60
27849,78,144,76
27850,78,145,1
27851,78,146,1
27852,78,148,1
27853,78,151,2
27854,78,154,18
27855,78,155,1
27856,78,157,141
27857,78,158,89
27858,78,159,1
27859,78,160,3
27860,78,161,17
27861,78,162,1
27862,78,164,4
27863,78,165,5
27864,78,169,1
27865,78,172,1
27866,78,173,14
27867,78,177,13
27868,78,178,2
27869,78,181,3
27870,78,186,9
27871,78,193,9
27872,78,194,2
27873,78,196,44
27874,78,197,3
27875,78,199,2
27876,78,200,15
27877,78,201,4
27878,78,202,1
27879,78,203,18
27880,78,205,3
27881,78,206,1
27882,78,207,6
27883,78,210,3
27884,78,211,2
27885,78,220,3
27886,78,224,5
27887,78,227,39
27888,78,228,6
27889,78,229,5
27890,78,231,4
27891,78,234,2
27892,78,235,4
27893,78,236,1
27894,78,238,46
27895,78,239,27
27896,78,240,36
27897,78,241,3
27898,78,246,10
27899,78,250,5
27900,78,251,26
27901,78,252,2
27902,78,254,4
27903,78,259,1
27904,78,260,5
27905,78,261,1
27906,78,263,1
27907,78,267,3
27908,78,268,2
27909,78,269,4
27910,78,270,9
27911,78,271,3
27912,78,273,1
27913,78,274,1
27914,78,276,3
27915,78,278,1
27916,78,279,2
27917,78,280,7
27918,78,281,6
27919,78,282,2
27920,78,285,1
27921,78,286,91
27922,78,291,44
27923,78,292,3
27924,78,293,2
27925,78,294,1
27926,78,296,8
27927,78,300,13
27928,78,301,2
27929,78,302,3
27930,78,307,3
27931,78,308,3
27932,78,309,4
27933,78,310,1
27934,78,311,2
27935,78,312,3
27936,78,321,3
27937,78,323,1
27938,78,327,1
27939,78,328,5
27940,78,332,2
27941,78,333,1
27942,78,335,12
27943,78,340,12
27944,78,342,1
27945,78,345,1
27946,78,350,1
27947,78,353,2
27948,78,355,1
27949,78,356,1
27950,78,366,2
27951,78,367,5
27952,78,369,2
27953,78,370,2
27954,78,371,20
27955,78,372,10
27956,78,374,4
27957,78,376,2
27958,78,378,3
27959,78,379,4
27960,78,381,19
27961,78,382,3
27962,78,383,2
27963,78,385,1
27964,78,386,1
27965,78,387,1
27966,78,390,1
27967,78,391,6
27968,78,398,7
27969,78,401,2
27970,78,403,2
27971,78,404,14
27972,78,408,5
27973,78,411,2
27974,78,412,1
27975,78,416,1
27976,78,418,6
27977,78,420,1
27978,78,423,4
27979,78,424,8
27980,78,427,9
27981,78,432,1
27982,78,433,7
27983,78,435,1
27984,78,441,1
27985,78,443,1
27986,78,446,1
27987,78,448,2
27988,78,458,2
27989,78,462,1
27990,78,466,24
27991,78,468,4
27992,78,473,1
27993,78,475,1
27994,78,476,8
27995,78,481,2
27996,78,490,11
27997,78,491,3
27998,78,494,2
27999,78,497,3
28000,78,499,1
28001,78,501,23
28002,78,502,6
28003,78,507,3
28004,78,511,1
28005,78,515,1
28006,78,516,1
28007,78,518,6
28008,78,519,2
28009,78,520,1
28010,78,524,6
28011,78,534,2
28012,78,539,1
28013,78,541,1
28014,78,542,1
28015,78,547,2
28016,78,548,2
28017,78,549,5
28018,78,552,1
28019,78,553,1
28020,78,556,1
28021,78,557,1
28022,78,558,1
28023,78,562,1
28024,78,571,4
28025,78,572,4
28026,78,574,1
28027,78,577,1
28028,78,579,3
28029,78,584,2
28030,78,588,1
28031,78,592,3
28032,78,594,1
28033,78,595,1
28034,78,598,1
28035,78,610,1
28036,78,612,3
28037,78,613,1
28038,78,614,1
28039,78,617,3
28040,78,625,1
28041,78,627,1
28042,78,630,1
28043,78,631,3
28044,78,632,17
28045,78,637,8
28046,78,639,4
28047,78,643,1
28048,78,644,3
28049,78,645,1
28050,78,646,2
28051,78,666,2
28052,78,674,2
28053,78,678,2
28054,78,686,1
28055,78,689,1
28056,78,697,2
28057,78,698,11
28058,78,700,1
28059,78,708,2
28060,78,719,1
28061,78,728,5
28062,78,731,6
28063,78,736,14
28064,78,739,1
28065,78,747,9
28066,78,750,5
28067,78,753,1
28068,78,761,2
28069,78,764,1
28070,78,769,2
28071,78,771,1
28072,78,779,1
28073,78,782,1
28074,78,785,6
28075,78,786,2
28076,78,793,1
28077,78,795,2
28078,78,797,1
28079,78,816,3
28080,78,819,27
28081,78,826,1
28082,78,829,2
28083,78,836,5
28084,78,842,3
28085,78,843,1
28086,78,870,8
28087,78,878,1
28088,78,882,1
28089,78,891,1
28090,78,895,2
28091,78,900,2
28092,78,909,1
28093,78,911,2
28094,78,915,15
28095,78,917,8
28096,78,918,1
28097,78,928,1
28098,78,933,2
28099,78,934,1
28100,78,935,1
28101,78,939,1
28102,78,965,1
28103,78,972,3
28104,78,974,3
28105,78,975,5
28106,78,977,1
28107,78,984,2
28108,78,986,2
28109,78,988,2
28110,78,995,1
28111,78,997,1
28112,78,1003,1
28113,78,1008,1
28114,78,1009,1
28115,78,1039,1
28116,78,1040,1
28117,78,1045,1
28118,78,1047,1
28119,78,1054,1
28120,78,1071,10
28121,78,1072,1
28122,78,1077,1
28123,78,1079,3
28124,78,1081,1
28125,78,1087,1
28126,78,1097,1
28127,78,1098,2
28128,78,1102,1
28129,78,1114,4
28130,78,1117,9
28131,78,1123,1
28132,78,1128,5
28133,78,1130,1
28134,78,1135,1
28135,78,1146,4
28136,78,1148,132
28137,78,1149,2
28138,78,1153,4
28139,78,1157,1
28140,78,1163,1
28141,78,1165,1
28142,78,1175,1
28143,78,1179,2
28144,78,1195,1
28145,78,1202,2
28146,78,1208,1
28147,78,1212,2
28148,78,1214,1
28149,78,1216,1
28150,78,1218,2
28151,78,1224,1
28152,78,1236,8
28153,78,1242,1
28154,78,1244,5
28155,78,1250,7
28156,78,1253,1
28157,78,1260,1
28158,78,1271,1
28159,78,1273,1
28160,78,1276,1
28161,78,1278,1
28162,78,1280,39
28163,78,1296,1
28164,78,1300,1
28165,78,1303,10
28166,78,1305,1
28167,78,1310,1
28168,78,1315,3
28169,78,1324,7
28170,78,1325,1
28171,78,1330,1
28172,78,1331,3
28173,78,1335,1
28174,78,1338,1
28175,78,1340,1
28176,78,1342,1
28177,78,1367,2
28178,78,1368,1
28179,78,1372,2
28180,78,1379,2
28181,78,1380,1
28182,78,1385,24
28183,78,1399,2
28184,78,1411,5
28185,78,1420,1
28186,78,1425,4
28187,78,1431,4
28188,78,1433,2
28189,78,1435,2
28190,78,1438,2
28191,78,1452,1
28192,78,1461,1
28193,78,1474,4
28194,78,1500,1
28195,78,1504,3
28196,78,1510,1
28197,78,1514,4
28198,78,1515,1
28199,78,1531,1
28200,78,1535,2
28201,78,1538,1
28202,78,1558,1
28203,78,1565,1
28204,78,1569,2
28205,78,1574,1
28206,78,1576,2
28207,78,1577,1
28208,78,1579,1
28209,78,1580,23
28210,78,1602,2
28211,78,1613,1
28212,78,1614,1
28213,78,1616,1
28214,78,1620,1
28215,78,1623,6
28216,78,1630,6
28217,78,1638,3
28218,78,1641,1
28219,78,1656,1
28220,78,1659,2
28221,78,1668,1
28222,78,1680,1
28223,78,1681,2
28224,78,1682,1
28225,78,1706,1
28226,78,1727,2
28227,78,1733,101
28228,78,1739,9
28229,78,1742,63
28230,78,1752,1
28231,78,1753,1
28232,78,1769,4
28233,78,1777,4
28234,78,1785,1
28235,78,1787,5
28236,78,1792,1
28237,78,1793,1
28238,78,1798,1
28239,78,1800,1
28240,78,1805,1
28241,78,1806,2
28242,78,1807,9
28243,78,1819,3
28244,78,1833,1
28245,78,1837,4
28246,78,1838,7
28247,78,1848,1
28248,78,1850,1
28249,78,1851,7
28250,78,1852,2
28251,78,1854,3
28252,78,1855,1
28253,78,1864,1
28254,78,1870,1
28255,78,1891,1
28256,78,1897,1
28257,78,1901,2
28258,78,1915,1
28259,78,1925,1
28260,78,1928,18
28261,78,1946,1
28262,78,1955,2
28263,78,1970,1
28264,78,1976,1
28265,78,1978,1
28266,78,1985,7
28267,78,2005,1
28268,78,2009,1
28269,78,2010,1
28270,78,2013,1
28271,78,2027,1
28272,78,2032,1
28273,78,2039,1
28274,78,2042,1
28275,78,2069,1
28276,78,2084,3
28277,78,2086,3
28278,78,2091,1
28279,78,2100,1
28280,78,2104,18
28281,78,2105,4
28282,78,2125,1
28283,78,2136,1
28284,78,2137,1
28285,78,2142,2
28286,78,2167,1
28287,78,2170,2
28288,78,2180,6
28289,78,2187,1
28290,78,2206,3
28291,78,2208,1
28292,78,2215,1
28293,78,2226,2
28294,78,2227,1
28295,78,2231,1
28296,78,2236,9
28297,78,2247,12
28298,78,2254,1
28299,78,2260,2
28300,78,2264,3
28301,78,2277,2
28302,78,2281,1
28303,78,2282,1
28304,78,2284,1
28305,78,2298,1
28306,78,2305,1
28307,78,2360,1
28308,78,2362,1
28309,78,2386,1
28310,78,2387,2
28311,78,2398,5
28312,78,2399,7
28313,78,2406,1
28314,78,2437,1
28315,78,2449,1
28316,78,2454,1
28317,78,2484,1
28318,78,2502,1
28319,78,2509,1
28320,78,2524,3
28321,78,2543,3
28322,78,2560,1
28323,78,2573,1
28324,78,2596,1
28325,78,2615,7
28326,78,2622,3
28327,78,2638,1
28328,78,2645,2
28329,78,2667,2
28330,78,2671,1
28331,78,2687,1
28332,78,2694,1
28333,78,2702,2
28334,78,2706,1
28335,78,2713,1
28336,78,2731,1
28337,78,2732,2
28338,78,2759,1
28339,78,2771,1
28340,78,2827,1
28341,78,2847,3
28342,78,2860,1
28343,78,2865,2
28344,78,2866,1
28345,78,2880,1
28346,78,2905,2
28347,78,2906,2
28348,78,2915,6
28349,78,2940,1
28350,78,2945,1
28351,78,2970,1
28352,78,2976,1
28353,79,80,3
28354,79,81,5
28355,79,82,2
28356,79,83,1
28357,79,85,2
28358,79,87,11
28359,79,88,10
28360,79,89,1
28361,79,90,3
28362,79,91,53
28363,79,92,13
28364,79,93,4
28365,79,94,2
28366,79,98,46
28367,79,99,10
28368,79,100,27
28369,79,102,9
28370,79,104,1
28371,79,105,4
28372,79,106,1
28373,79,112,2
28374,79,113,1
28375,79,114,1
28376,79,115,2
28377,79,116,4
28378,79,117,3
28379,79,118,6
28380,79,119,2
28381,79,121,2
28382,79,122,12
28383,79,123,2
28384,79,124,1
28385,79,125,2
28386,79,126,57
28387,79,127,13
28388,79,128,1
28389,79,129,2
28390,79,134,28
28391,79,135,45
28392,79,136,5
28393,79,137,24
28394,79,139,1
28395,79,140,3
28396,79,142,2
28397,79,143,20
28398,79,144,34
28399,79,145,3
28400,79,146,2
28401,79,148,4
28402,79,149,1
28403,79,151,1
28404,79,154,17
28405,79,155,12
28406,79,156,1
28407,79,157,23
28408,79,158,12
28409,79,159,3
28410,79,160,47
28411,79,161,45
28412,79,162,8
28413,79,164,40
28414,79,165,5
28415,79,167,1
28416,79,168,1
28417,79,171,1
28418,79,172,4
28419,79,173,17
28420,79,174,1
28421,79,177,7
28422,79,178,2
28423,79,179,2
28424,79,180,1
28425,79,181,4
28426,79,183,2
28427,79,185,10
28428,79,188,2
28429,79,190,2
28430,79,191,20
28431,79,192,2
28432,79,193,2
28433,79,196,13
28434,79,197,4
28435,79,199,11
28436,79,200,17
28437,79,201,2
28438,79,202,2
28439,79,203,6
28440,79,205,10
28441,79,206,11
28442,79,207,3
28443,79,208,8
28444,79,209,1
28445,79,210,19
28446,79,211,4
28447,79,212,14
28448,79,216,1
28449,79,218,3
28450,79,220,3
28451,79,222,4
28452,79,224,9
28453,79,225,1
28454,79,227,6
28455,79,228,13
28456,79,229,1
28457,79,231,11
28458,79,232,3
