,t1,t2,ct
5613,23,836,1
5614,23,837,1
5615,23,840,1
5616,23,841,1
5617,23,842,2
5618,23,845,2
5619,23,850,2
5620,23,853,1
5621,23,854,3
5622,23,855,1
5623,23,856,1
5624,23,858,1
5625,23,863,2
5626,23,864,2
5627,23,869,3
5628,23,875,16
5629,23,876,3
5630,23,877,3
5631,23,883,1
5632,23,884,1
5633,23,885,6
5634,23,886,5
5635,23,889,1
5636,23,893,1
5637,23,902,1
5638,23,905,1
5639,23,909,8
5640,23,911,1
5641,23,912,1
5642,23,913,1
5643,23,914,1
5644,23,933,3
5645,23,938,3
5646,23,943,1
5647,23,945,1
5648,23,951,2
5649,23,954,1
5650,23,955,1
5651,23,978,1
5652,23,992,1
5653,23,1011,1
5654,23,1015,1
5655,23,1030,1
5656,23,1040,1
5657,24,27,2
5658,24,31,1
5659,24,32,4
5660,24,33,4
5661,24,41,3
5662,24,47,1
5663,24,48,2
5664,24,51,1
5665,24,53,1
5666,24,54,1
5667,24,57,2
5668,24,60,2
5669,24,70,12
5670,24,76,1
5671,24,78,1
5672,24,81,1
5673,24,83,4
5674,24,84,1
5675,24,89,2
5676,24,90,1
5677,24,91,1
5678,24,94,1
5679,24,97,1
5680,24,102,1
5681,24,104,1
5682,24,105,2
5683,24,109,4
5684,24,113,2
5685,24,115,2
5686,24,120,1
5687,24,121,1
5688,24,126,3
5689,24,131,1
5690,24,139,1
5691,24,141,6
5692,24,145,2
5693,24,148,1
5694,24,166,2
5695,24,167,1
5696,24,171,1
5697,24,172,1
5698,24,180,2
5699,24,182,1
5700,24,189,2
5701,24,190,1
5702,24,201,1
5703,24,204,2
5704,24,215,1
5705,24,218,1
5706,24,230,1
5707,24,235,1
5708,24,239,1
5709,24,244,5
5710,24,256,1
5711,24,270,2
5712,24,271,1
5713,24,272,1
5714,24,273,1
5715,24,293,4
5716,24,299,2
5717,24,320,1
5718,24,341,1
5719,24,348,1
5720,24,355,1
5721,24,360,1
5722,24,362,1
5723,24,363,1
5724,24,367,1
5725,24,373,1
5726,24,379,1
5727,24,383,1
5728,24,386,1
5729,24,392,1
5730,24,398,1
5731,24,399,1
5732,24,411,1
5733,24,421,1
5734,24,429,1
5735,24,430,1
5736,24,434,1
5737,24,451,1
5738,24,456,1
5739,24,477,1
5740,24,480,1
5741,24,517,1
5742,24,519,1
5743,24,524,1
5744,24,545,1
5745,24,566,1
5746,24,580,1
5747,24,584,1
5748,24,593,1
5749,24,606,1
5750,24,631,1
5751,24,700,1
5752,24,705,1
5753,24,740,1
5754,24,747,1
5755,24,754,1
5756,24,770,1
5757,24,782,1
5758,24,798,1
5759,24,846,1
5760,24,864,1
5761,24,885,1
5762,24,941,1
5763,24,948,1
5764,25,26,2
5765,25,27,13
5766,25,35,4
5767,25,38,1
5768,25,42,1
5769,25,45,1
5770,25,57,3
5771,25,60,1
5772,25,63,1
5773,25,67,1
5774,25,70,7
5775,25,73,1
5776,25,78,1
5777,25,83,7
5778,25,84,3
5779,25,87,1
5780,25,90,1
5781,25,91,2
5782,25,95,1
5783,25,97,2
5784,25,105,1
5785,25,111,2
5786,25,113,2
5787,25,115,3
5788,25,116,3
5789,25,120,14
5790,25,121,15
5791,25,124,6
5792,25,126,6
5793,25,127,1
5794,25,128,1
5795,25,129,1
5796,25,131,1
5797,25,134,2
5798,25,136,4
5799,25,137,5
5800,25,138,1
5801,25,141,2
5802,25,145,1
5803,25,149,2
5804,25,152,1
5805,25,153,1
5806,25,166,1
5807,25,169,1
5808,25,174,2
5809,25,178,1
5810,25,180,2
5811,25,192,1
5812,25,203,2
5813,25,204,1
5814,25,212,1
5815,25,218,1
5816,25,236,2
5817,25,241,1
5818,25,250,1
5819,25,255,1
5820,25,258,1
5821,25,263,4
5822,25,270,2
5823,25,278,1
5824,25,285,1
5825,25,293,1
5826,25,299,1
5827,25,300,4
5828,25,306,1
5829,25,310,2
5830,25,318,1
5831,25,320,1
5832,25,322,1
5833,25,326,1
5834,25,340,2
5835,25,343,1
5836,25,346,1
5837,25,350,3
5838,25,363,1
5839,25,365,1
5840,25,387,5
5841,25,397,1
5842,25,399,5
5843,25,401,1
5844,25,422,1
5845,25,424,2
5846,25,432,2
5847,25,437,1
5848,25,489,1
5849,25,504,3
5850,25,519,1
5851,25,564,1
5852,25,566,1
5853,25,607,1
5854,25,613,2
5855,25,625,1
5856,25,626,1
5857,25,702,2
5858,25,730,1
5859,25,750,3
5860,25,772,1
5861,25,776,5
5862,25,831,1
5863,25,861,1
5864,25,865,1
5865,25,919,1
5866,25,929,1
5867,25,979,1
5868,26,27,5
5869,26,35,4
5870,26,40,1
5871,26,41,1
5872,26,49,1
5873,26,54,1
5874,26,60,1
5875,26,67,1
5876,26,78,3
5877,26,83,2
5878,26,89,4
5879,26,91,1
5880,26,95,1
5881,26,97,1
5882,26,98,1
5883,26,111,1
5884,26,115,1
5885,26,116,1
5886,26,120,1
5887,26,126,1
5888,26,131,1
5889,26,134,1
5890,26,135,2
5891,26,146,1
5892,26,162,1
5893,26,167,1
5894,26,171,1
5895,26,181,1
5896,26,189,1
5897,26,203,1
5898,26,213,2
5899,26,237,1
5900,26,274,1
5901,26,300,1
5902,26,319,1
5903,26,348,1
5904,26,377,1
5905,26,383,1
5906,26,399,1
5907,26,438,1
5908,26,487,1
5909,26,566,2
5910,26,597,1
5911,26,667,1
5912,26,674,1
5913,26,922,1
5914,26,927,1
5915,27,28,17
5916,27,29,6
5917,27,30,5
5918,27,31,6
5919,27,32,192
5920,27,33,292
5921,27,34,10
5922,27,35,11
5923,27,36,1
5924,27,37,1
5925,27,38,3
5926,27,39,1
5927,27,40,12
5928,27,41,202
5929,27,42,30
5930,27,43,4
5931,27,44,2
5932,27,45,2
5933,27,46,1
5934,27,47,15
5935,27,48,8
5936,27,49,5
5937,27,50,19
5938,27,51,58
5939,27,53,67
5940,27,54,11
5941,27,57,12
5942,27,58,2
5943,27,59,24
5944,27,60,39
5945,27,61,4
5946,27,62,5
5947,27,63,1
5948,27,64,2
5949,27,65,3
5950,27,66,4
5951,27,67,12
5952,27,68,3
5953,27,70,68
5954,27,72,2
5955,27,73,4
5956,27,75,6
5957,27,76,3
5958,27,77,21
5959,27,78,348
5960,27,79,5
5961,27,80,1
5962,27,81,10
5963,27,82,8
5964,27,83,57
5965,27,84,75
5966,27,85,2
5967,27,87,57
5968,27,88,5
5969,27,89,303
5970,27,90,138
5971,27,91,121
5972,27,92,1
5973,27,93,1
5974,27,94,2
5975,27,95,14
5976,27,96,3
5977,27,97,9
5978,27,99,1
5979,27,102,37
5980,27,104,4
5981,27,105,7
5982,27,106,1
5983,27,107,2
5984,27,109,91
5985,27,111,4
5986,27,112,3
5987,27,113,393
5988,27,114,1
5989,27,115,39
5990,27,116,1
5991,27,117,9
5992,27,118,65
5993,27,119,1
5994,27,120,8
5995,27,121,127
5996,27,122,1
5997,27,123,2
5998,27,124,28
5999,27,125,1
6000,27,126,62
6001,27,127,7
6002,27,128,4
6003,27,129,31
6004,27,130,2
6005,27,131,6
6006,27,133,14
6007,27,134,1
6008,27,135,1
6009,27,136,2
6010,27,137,10
6011,27,140,24
6012,27,141,381
6013,27,142,14
6014,27,143,33
6015,27,144,1
6016,27,145,114
6017,27,146,4
6018,27,148,6
6019,27,149,25
6020,27,150,132
6021,27,151,2
6022,27,152,17
6023,27,153,3
6024,27,155,61
6025,27,156,31
6026,27,158,11
6027,27,159,1
6028,27,160,3
6029,27,161,2
6030,27,162,10
6031,27,163,9
6032,27,166,27
6033,27,167,47
6034,27,168,31
6035,27,169,7
6036,27,170,2
6037,27,171,14
6038,27,172,1
6039,27,173,2
6040,27,174,12
6041,27,176,1
6042,27,177,43
6043,27,179,6
6044,27,180,20
6045,27,181,23
6046,27,182,11
6047,27,183,3
6048,27,184,19
6049,27,185,1
6050,27,186,15
6051,27,189,42
6052,27,190,1
6053,27,193,8
6054,27,194,39
6055,27,197,15
6056,27,198,3
6057,27,199,2
6058,27,200,24
6059,27,203,120
6060,27,204,26
6061,27,205,8
6062,27,206,6
6063,27,208,4
6064,27,210,74
6065,27,211,44
6066,27,212,12
6067,27,213,3
6068,27,214,1
6069,27,215,14
6070,27,217,6
6071,27,218,9
6072,27,219,3
6073,27,220,3
6074,27,222,3
6075,27,225,4
6076,27,226,1
6077,27,227,23
6078,27,228,4
6079,27,229,5
6080,27,230,1
6081,27,232,5
6082,27,233,3
6083,27,235,15
6084,27,236,30
6085,27,238,10
6086,27,239,104
6087,27,240,4
6088,27,241,22
6089,27,244,265
6090,27,246,7
6091,27,247,1
6092,27,249,4
6093,27,250,1
6094,27,251,1
6095,27,253,11
6096,27,261,4
6097,27,262,33
6098,27,263,24
6099,27,264,15
6100,27,265,26
6101,27,268,6
6102,27,270,11
6103,27,271,51
6104,27,272,18
6105,27,273,27
6106,27,274,10
6107,27,275,10
6108,27,276,5
6109,27,277,5
6110,27,278,8
6111,27,279,11
6112,27,280,3
6113,27,281,2
6114,27,282,23
6115,27,284,17
6116,27,285,31
6117,27,286,84
6118,27,288,8
6119,27,289,13
6120,27,293,40
6121,27,294,98
6122,27,295,10
6123,27,296,30
6124,27,297,7
6125,27,299,152
6126,27,300,6
6127,27,301,14
6128,27,302,15
6129,27,303,17
6130,27,304,6
6131,27,305,2
6132,27,307,35
6133,27,308,18
6134,27,310,6
6135,27,313,136
6136,27,314,10
6137,27,316,19
6138,27,317,3
6139,27,319,6
6140,27,320,50
6141,27,321,1
6142,27,322,22
6143,27,326,1
6144,27,327,12
6145,27,328,4
6146,27,329,3
6147,27,330,35
6148,27,331,258
6149,27,332,24
6150,27,333,41
6151,27,335,28
6152,27,336,14
6153,27,337,1
6154,27,339,2
6155,27,340,11
6156,27,341,2
6157,27,342,1
6158,27,343,15
6159,27,344,10
6160,27,345,3
6161,27,346,10
6162,27,347,81
6163,27,348,197
6164,27,349,42
6165,27,350,7
6166,27,351,8
6167,27,352,12
6168,27,353,1
6169,27,354,6
6170,27,355,110
6171,27,357,20
6172,27,358,6
6173,27,359,15
6174,27,360,22
6175,27,361,10
6176,27,362,1
6177,27,363,2
6178,27,365,3
6179,27,366,9
6180,27,367,20
6181,27,369,58
6182,27,370,2
6183,27,371,3
6184,27,373,29
6185,27,374,1
6186,27,375,12
6187,27,377,4
6188,27,378,3
6189,27,379,11
6190,27,382,1
6191,27,383,24
6192,27,384,11
6193,27,385,2
6194,27,387,1
6195,27,390,14
6196,27,392,3
6197,27,393,1
6198,27,395,1
6199,27,398,2
6200,27,399,5
6201,27,400,2
6202,27,401,7
6203,27,402,3
6204,27,406,10
6205,27,407,20
6206,27,408,15
6207,27,409,7
6208,27,411,29
6209,27,413,4
6210,27,414,10
6211,27,415,5
6212,27,417,4
6213,27,418,2
6214,27,419,2
6215,27,420,6
6216,27,421,3
6217,27,422,1
6218,27,423,1
6219,27,424,2
6220,27,426,2
6221,27,428,2
6222,27,429,11
6223,27,430,3
6224,27,432,103
6225,27,433,2
6226,27,434,6
6227,27,436,56
6228,27,437,2
6229,27,439,5
6230,27,442,8
6231,27,443,1
6232,27,444,7
6233,27,445,1
6234,27,446,30
6235,27,448,39
6236,27,449,1
6237,27,450,1
6238,27,451,2
6239,27,455,2
6240,27,456,21
6241,27,458,7
6242,27,463,3
6243,27,464,3
6244,27,468,1
6245,27,469,1
6246,27,470,33
6247,27,471,1
6248,27,472,2
6249,27,473,1
6250,27,476,11
6251,27,477,7
6252,27,478,3
6253,27,480,22
6254,27,481,45
6255,27,486,5
6256,27,487,1
6257,27,488,55
6258,27,489,4
6259,27,491,2
6260,27,492,3
6261,27,494,3
6262,27,495,10
6263,27,498,1
6264,27,500,7
6265,27,501,9
6266,27,502,1
6267,27,505,1
6268,27,506,10
6269,27,507,1
6270,27,508,4
6271,27,511,2
6272,27,512,39
6273,27,513,6
6274,27,514,4
6275,27,516,4
6276,27,517,6
6277,27,518,1
6278,27,519,2
6279,27,521,4
6280,27,522,4
6281,27,524,2
6282,27,527,10
6283,27,528,1
6284,27,529,3
6285,27,530,4
6286,27,531,3
6287,27,532,4
6288,27,533,6
6289,27,535,8
6290,27,538,10
6291,27,539,1
6292,27,540,2
6293,27,541,2
6294,27,542,4
6295,27,544,5
6296,27,546,5
6297,27,549,7
6298,27,550,4
6299,27,551,12
6300,27,553,3
6301,27,554,1
6302,27,556,7
6303,27,558,20
6304,27,559,4
6305,27,560,1
6306,27,562,1
6307,27,563,5
6308,27,565,29
6309,27,566,6
6310,27,568,7
6311,27,569,1
6312,27,573,68
6313,27,575,4
6314,27,577,9
6315,27,578,6
6316,27,579,9
6317,27,580,1
6318,27,581,25
6319,27,583,12
6320,27,586,30
6321,27,588,7
6322,27,590,1
6323,27,593,76
6324,27,594,306
6325,27,595,1
6326,27,598,16
6327,27,599,9
6328,27,600,2
6329,27,601,16
6330,27,602,6
6331,27,603,14
6332,27,604,5
6333,27,606,8
6334,27,607,5
6335,27,609,1
6336,27,611,2
6337,27,612,46
6338,27,613,2
6339,27,614,10
6340,27,615,3
6341,27,617,8
6342,27,619,8
6343,27,620,5
6344,27,622,4
6345,27,624,1
6346,27,626,1
6347,27,629,2
6348,27,630,5
6349,27,631,5
6350,27,633,2
6351,27,634,18
6352,27,635,3
6353,27,636,2
6354,27,637,8
6355,27,638,2
6356,27,639,19
6357,27,640,3
6358,27,641,2
6359,27,642,14
6360,27,645,1
6361,27,646,1
6362,27,650,7
6363,27,652,1
6364,27,654,2
6365,27,655,3
6366,27,656,26
6367,27,660,4
6368,27,664,3
6369,27,665,21
6370,27,666,1
6371,27,667,28
6372,27,668,1
6373,27,669,3
6374,27,673,1
6375,27,677,6
6376,27,678,5
6377,27,683,17
6378,27,686,1
6379,27,687,13
6380,27,688,1
6381,27,689,11
6382,27,690,29
6383,27,691,4
6384,27,692,9
6385,27,694,9
6386,27,695,10
6387,27,696,2
6388,27,698,1
6389,27,699,14
6390,27,701,1
6391,27,702,2
6392,27,705,2
6393,27,706,4
6394,27,708,9
6395,27,710,140
6396,27,712,6
6397,27,713,16
6398,27,717,2
6399,27,718,6
6400,27,719,3
6401,27,720,1
6402,27,723,1
6403,27,724,8
6404,27,727,4
6405,27,733,19
6406,27,734,1
6407,27,735,7
6408,27,737,77
6409,27,739,3
6410,27,741,17
6411,27,742,8
6412,27,744,2
6413,27,745,5
6414,27,746,5
6415,27,747,5
6416,27,748,2
6417,27,749,4
6418,27,750,3
6419,27,751,4
6420,27,752,11
6421,27,753,17
6422,27,754,6
6423,27,756,1
6424,27,759,1
6425,27,760,1
6426,27,762,25
6427,27,763,5
6428,27,764,1
6429,27,766,5
6430,27,768,7
6431,27,770,6
6432,27,772,3
6433,27,774,14
6434,27,775,9
6435,27,776,2
6436,27,777,1
6437,27,778,37
6438,27,779,9
6439,27,780,1
6440,27,782,17
6441,27,783,2
6442,27,786,11
6443,27,787,32
6444,27,788,12
6445,27,792,3
6446,27,793,15
6447,27,794,5
6448,27,795,3
6449,27,797,1
6450,27,798,17
6451,27,799,14
6452,27,801,7
6453,27,803,2
6454,27,804,50
6455,27,805,3
6456,27,807,26
6457,27,811,2
6458,27,813,1
6459,27,819,16
6460,27,820,1
6461,27,822,7
6462,27,823,1
6463,27,824,3
6464,27,825,13
6465,27,828,2
6466,27,829,2
6467,27,832,5
6468,27,833,1
6469,27,834,2
6470,27,836,2
6471,27,840,1
6472,27,842,1
6473,27,843,2
6474,27,844,1
6475,27,849,5
6476,27,850,3
6477,27,853,2
6478,27,854,3
6479,27,855,3
6480,27,856,2
6481,27,857,29
6482,27,858,6
6483,27,862,2
6484,27,863,6
6485,27,864,1
6486,27,867,40
6487,27,869,79
6488,27,871,7
6489,27,874,12
6490,27,877,1
6491,27,878,1
6492,27,879,10
6493,27,881,3
6494,27,882,15
6495,27,883,6
6496,27,885,10
6497,27,886,11
6498,27,887,16
6499,27,889,26
6500,27,893,4
6501,27,894,1
6502,27,895,7
6503,27,897,5
6504,27,900,13
6505,27,901,1
6506,27,903,27
6507,27,904,2
6508,27,906,4
6509,27,907,21
6510,27,908,1
6511,27,909,27
6512,27,911,37
6513,27,912,32
6514,27,913,1
6515,27,914,1
6516,27,915,3
6517,27,918,10
6518,27,919,113
6519,27,922,106
6520,27,926,8
6521,27,928,6
6522,27,929,27
6523,27,930,6
6524,27,933,24
6525,27,937,3
6526,27,938,1
6527,27,939,1
6528,27,940,17
6529,27,942,2
6530,27,943,31
6531,27,944,1
6532,27,946,2
6533,27,947,1
6534,27,950,1
6535,27,951,7
6536,27,953,20
6537,27,954,4
6538,27,956,7
6539,27,958,39
6540,27,960,7
6541,27,961,6
6542,27,964,1
6543,27,965,15
6544,27,966,41
6545,27,967,2
6546,27,970,9
6547,27,971,2
6548,27,972,2
6549,27,975,3
6550,27,976,34
6551,27,977,4
6552,27,981,5
6553,27,982,5
6554,27,983,2
6555,27,985,2
6556,27,986,1
6557,27,989,3
6558,27,990,3
6559,27,991,2
6560,27,992,10
6561,27,994,3
6562,27,996,6
6563,27,997,2
6564,27,998,2
6565,27,1002,3
6566,27,1003,4
6567,27,1005,8
6568,27,1006,2
6569,27,1007,3
6570,27,1009,3
6571,27,1010,3
6572,27,1012,6
6573,27,1016,2
6574,27,1017,2
6575,27,1019,2
6576,27,1021,2
6577,27,1023,2
6578,27,1025,1
6579,27,1031,1
6580,27,1032,1
6581,27,1033,1
6582,27,1034,2
6583,27,1036,1
6584,27,1037,1
6585,27,1038,1
6586,27,1039,1
6587,28,29,1
6588,28,32,1
6589,28,33,1
6590,28,35,1
6591,28,47,1
6592,28,57,4
6593,28,59,1
6594,28,70,10
6595,28,72,1
6596,28,76,1
6597,28,77,3
6598,28,78,6
6599,28,83,3
6600,28,84,6
6601,28,85,1
6602,28,89,9
6603,28,90,16
6604,28,91,12
6605,28,95,1
6606,28,96,1
6607,28,107,1
6608,28,109,2
6609,28,113,2
6610,28,114,1
6611,28,115,3
6612,28,120,1
6613,28,121,2
6614,28,124,1
6615,28,126,1
6616,28,127,1
6617,28,145,1
6618,28,148,2
6619,28,149,3
6620,28,152,6
6621,28,154,1
6622,28,155,1
6623,28,160,1
6624,28,166,1
6625,28,167,4
6626,28,171,3
6627,28,172,3
6628,28,174,1
6629,28,178,1
6630,28,181,2
6631,28,200,1
6632,28,203,1
6633,28,229,1
6634,28,236,4
6635,28,244,3
6636,28,249,1
6637,28,263,1
6638,28,271,1
6639,28,274,1
6640,28,276,1
6641,28,288,1
6642,28,289,1
6643,28,293,7
6644,28,308,1
6645,28,310,4
6646,28,313,1
6647,28,331,1
6648,28,335,1
6649,28,337,1
6650,28,338,1
6651,28,340,1
6652,28,348,5
6653,28,349,1
6654,28,350,1
6655,28,363,1
6656,28,373,1
6657,28,383,1
6658,28,387,1
6659,28,399,2
6660,28,432,2
6661,28,449,1
6662,28,453,1
6663,28,458,3
6664,28,461,1
6665,28,472,1
6666,28,489,1
6667,28,495,3
6668,28,498,1
6669,28,533,1
6670,28,538,5
6671,28,553,1
6672,28,566,2
6673,28,573,1
6674,28,599,2
6675,28,607,1
6676,28,608,3
6677,28,614,2
6678,28,619,2
6679,28,630,4
6680,28,631,2
6681,28,635,1
6682,28,671,1
6683,28,694,1
6684,28,695,1
6685,28,699,1
6686,28,703,1
6687,28,705,1
6688,28,717,1
6689,28,781,1
6690,28,919,1
6691,29,77,1
6692,29,78,9
6693,29,87,2
6694,29,89,1
6695,29,141,1
6696,29,150,1
6697,29,167,2
6698,29,218,1
6699,29,229,1
6700,29,244,1
6701,29,274,1
6702,29,316,1
6703,29,331,2
6704,29,332,1
6705,29,337,1
6706,29,545,1
6707,29,609,1
6708,29,622,1
6709,29,639,1
6710,29,733,1
6711,29,922,1
6712,30,31,2
6713,30,35,2
6714,30,38,1
6715,30,50,22
6716,30,70,2
6717,30,80,1
6718,30,83,10
6719,30,84,19
6720,30,85,4
6721,30,113,4
6722,30,115,2
6723,30,166,1
6724,30,167,1
6725,30,171,1
6726,30,177,1
6727,30,203,1
6728,30,206,3
6729,30,211,1
6730,30,272,1
6731,30,277,1
6732,30,282,3
6733,30,293,2
6734,30,298,1
6735,30,322,3
6736,30,338,1
6737,30,348,2
6738,30,408,1
6739,30,449,1
6740,30,566,3
6741,30,694,1
6742,30,700,1
6743,30,748,1
6744,30,789,1
6745,30,958,1
6746,31,32,1
6747,31,49,1
6748,31,50,1
6749,31,57,2
6750,31,59,1
6751,31,70,4
6752,31,83,2
6753,31,84,12
6754,31,87,1
6755,31,89,2
6756,31,102,1
6757,31,109,3
6758,31,113,1
6759,31,120,1
6760,31,149,1
6761,31,155,1
6762,31,166,1
6763,31,174,1
6764,31,177,1
6765,31,181,1
6766,31,189,1
6767,31,203,1
6768,31,274,1
6769,31,282,1
6770,31,316,1
6771,31,340,9
6772,31,343,3
6773,31,348,2
6774,31,398,1
6775,31,432,1
6776,31,436,2
6777,31,443,2
6778,31,448,1
6779,31,453,1
6780,31,463,1
6781,31,495,1
6782,31,504,1
6783,31,507,1
6784,31,538,1
6785,31,566,3
6786,31,612,1
6787,31,723,4
6788,31,895,1
6789,32,33,8
6790,32,35,16
6791,32,38,6
6792,32,40,1
6793,32,41,48
6794,32,42,9
6795,32,45,1
6796,32,47,6
6797,32,48,1
6798,32,49,7
6799,32,50,1
6800,32,53,4
6801,32,54,8
6802,32,58,2
6803,32,59,1
6804,32,60,34
6805,32,63,2
6806,32,64,1
6807,32,67,1
6808,32,68,1
6809,32,69,1
6810,32,70,20
6811,32,72,7
6812,32,75,1
6813,32,76,2
6814,32,78,11
6815,32,79,1
6816,32,80,1
6817,32,81,2
6818,32,83,10
6819,32,84,2
6820,32,85,1
6821,32,87,5
6822,32,88,21
6823,32,89,43
6824,32,90,1
6825,32,91,1
6826,32,95,7
6827,32,97,4
6828,32,99,1
6829,32,101,7
6830,32,102,1
6831,32,105,1
6832,32,109,4
6833,32,113,116
6834,32,115,3
6835,32,117,3
6836,32,119,1
6837,32,120,10
6838,32,121,32
6839,32,124,3
6840,32,127,3
6841,32,141,13
6842,32,142,4
6843,32,143,1
6844,32,145,8
6845,32,148,13
6846,32,152,2
6847,32,154,17
6848,32,155,6
6849,32,156,2
6850,32,157,1
6851,32,160,1
6852,32,163,7
6853,32,166,22
6854,32,167,14
6855,32,168,2
6856,32,171,4
6857,32,174,14
6858,32,177,9
6859,32,180,3
6860,32,181,2
6861,32,182,1
6862,32,189,2
6863,32,190,2
6864,32,194,2
6865,32,200,1
6866,32,203,18
6867,32,205,1
6868,32,206,2
6869,32,207,1
6870,32,210,3
6871,32,211,1
6872,32,212,13
6873,32,215,1
6874,32,218,22
6875,32,222,1
6876,32,225,1
6877,32,233,5
6878,32,235,7
6879,32,238,4
6880,32,239,3
6881,32,241,1
6882,32,244,12
6883,32,249,17
6884,32,253,1
6885,32,264,1
6886,32,265,2
6887,32,270,2
6888,32,271,2
6889,32,272,1
6890,32,273,4
6891,32,274,3
6892,32,282,1
6893,32,286,2
6894,32,289,1
6895,32,293,7
6896,32,294,3
6897,32,296,7
6898,32,297,1
6899,32,299,6
6900,32,301,1
6901,32,303,4
6902,32,306,1
6903,32,307,2
6904,32,308,3
6905,32,313,2
6906,32,314,1
6907,32,316,1
6908,32,320,10
6909,32,322,1
6910,32,324,3
6911,32,328,3
6912,32,330,86
6913,32,331,31
6914,32,333,3
6915,32,335,1
6916,32,336,2
6917,32,337,15
6918,32,338,9
6919,32,340,9
6920,32,343,1
6921,32,344,1
6922,32,347,1
6923,32,348,32
6924,32,349,3
6925,32,350,1
6926,32,351,2
6927,32,355,7
6928,32,357,3
6929,32,359,3
6930,32,360,5
6931,32,362,1
6932,32,366,3
6933,32,367,1
6934,32,369,3
6935,32,373,3
6936,32,379,2
6937,32,380,2
6938,32,381,2
6939,32,383,9
6940,32,387,16
6941,32,390,2
6942,32,394,1
6943,32,396,4
6944,32,397,5
6945,32,399,1
6946,32,406,1
6947,32,408,2
6948,32,409,1
6949,32,414,1
6950,32,415,1
6951,32,423,1
6952,32,424,1
6953,32,432,12
6954,32,433,1
6955,32,436,1
6956,32,439,1
6957,32,444,3
6958,32,445,1
6959,32,449,17
6960,32,455,2
6961,32,459,1
6962,32,463,1
6963,32,470,6
6964,32,473,1
6965,32,475,4
6966,32,477,3
6967,32,480,10
6968,32,481,2
6969,32,483,1
6970,32,487,22
6971,32,489,16
6972,32,490,3
6973,32,495,1
6974,32,499,1
6975,32,501,1
6976,32,502,4
6977,32,509,1
6978,32,524,13
6979,32,528,12
6980,32,531,1
6981,32,532,2
6982,32,535,14
6983,32,538,1
6984,32,542,1
6985,32,544,1
6986,32,546,1
6987,32,556,1
6988,32,561,1
6989,32,563,4
6990,32,565,2
6991,32,566,90
6992,32,568,5
6993,32,578,2
6994,32,581,2
6995,32,583,8
6996,32,586,15
6997,32,587,1
6998,32,593,4
6999,32,594,4
7000,32,601,1
7001,32,604,1
7002,32,606,1
7003,32,607,1
7004,32,609,4
7005,32,615,1
7006,32,618,1
7007,32,619,2
7008,32,620,1
7009,32,621,1
7010,32,631,1
7011,32,637,1
7012,32,641,1
7013,32,643,9
7014,32,667,2
7015,32,669,2
7016,32,677,1
7017,32,686,3
7018,32,690,1
7019,32,695,1
7020,32,696,1
7021,32,699,3
7022,32,703,1
7023,32,707,1
7024,32,708,2
7025,32,710,4
7026,32,713,3
7027,32,719,2
7028,32,726,1
7029,32,732,1
7030,32,733,1
7031,32,737,3
7032,32,739,3
7033,32,741,1
7034,32,744,1
7035,32,747,2
7036,32,751,4
7037,32,766,1
7038,32,770,1
7039,32,787,1
7040,32,793,3
7041,32,794,2
7042,32,801,2
7043,32,803,1
7044,32,804,1
7045,32,819,2
7046,32,825,5
7047,32,831,1
7048,32,832,2
7049,32,845,6
7050,32,850,3
7051,32,853,1
7052,32,854,1
7053,32,857,3
7054,32,858,3
7055,32,861,2
7056,32,875,5
7057,32,881,1
7058,32,885,2
7059,32,886,1
7060,32,887,1
7061,32,894,1
7062,32,903,1
7063,32,915,1
7064,32,919,1
7065,32,924,1
7066,32,929,1
7067,32,938,1
7068,32,943,1
7069,32,955,1
7070,32,959,1
7071,32,967,1
7072,32,976,1
7073,32,1040,1
7074,33,35,3
7075,33,38,1
7076,33,41,8
7077,33,42,2
7078,33,47,1
7079,33,49,1
7080,33,50,2
7081,33,51,1
7082,33,53,2
7083,33,54,1
7084,33,59,2
7085,33,60,21
7086,33,63,1
7087,33,65,1
7088,33,70,6
7089,33,72,2
7090,33,76,1
7091,33,77,1
7092,33,80,3
7093,33,83,8
7094,33,84,1
7095,33,88,3
7096,33,89,3
7097,33,91,2
7098,33,95,3
7099,33,113,7
7100,33,115,2
7101,33,117,7
7102,33,120,2
7103,33,121,8
7104,33,126,2
7105,33,129,1
7106,33,137,1
7107,33,141,4
7108,33,143,1
7109,33,144,1
7110,33,145,3
7111,33,148,1
7112,33,150,1
7113,33,154,3
7114,33,155,1
7115,33,160,1
7116,33,163,1
7117,33,167,1
7118,33,171,4
7119,33,174,4
7120,33,180,1
7121,33,182,1
7122,33,193,1
7123,33,194,1
7124,33,203,3
7125,33,204,2
7126,33,206,1
7127,33,209,1
7128,33,210,1
7129,33,211,8
7130,33,215,3
7131,33,223,1
7132,33,235,1
7133,33,238,1
7134,33,239,12
7135,33,241,1
7136,33,244,4
7137,33,249,1
7138,33,251,4
7139,33,253,2
7140,33,256,1
7141,33,262,1
7142,33,263,1
7143,33,264,1
7144,33,269,3
7145,33,270,11
7146,33,271,27
7147,33,272,1
7148,33,273,1
7149,33,282,1
7150,33,285,3
7151,33,288,1
7152,33,289,5
7153,33,293,3
7154,33,294,4
7155,33,296,1
7156,33,307,4
7157,33,313,8
7158,33,316,1
7159,33,320,1
7160,33,322,1
7161,33,335,3
7162,33,336,2
7163,33,337,1
