,t1,t2,ct
1686,47,187,1
1687,47,190,1
1688,47,193,1
1689,47,195,1
1690,48,49,1
1691,48,53,4
1692,48,56,19
1693,48,61,1
1694,48,69,1
1695,48,74,2
1696,48,81,1
1697,48,102,2
1698,48,108,6
1699,48,116,5
1700,48,118,1
1701,48,123,2
1702,48,126,1
1703,48,132,1
1704,48,134,5
1705,48,155,3
1706,49,69,14
1707,49,74,22
1708,49,78,12
1709,49,80,8
1710,49,83,1
1711,49,87,3
1712,49,89,10
1713,49,90,21
1714,49,91,1
1715,49,93,3
1716,49,95,3
1717,49,96,10
1718,49,99,2
1719,49,101,1
1720,49,104,2
1721,49,108,4
1722,49,109,1
1723,49,110,4
1724,49,114,48
1725,49,117,10
1726,49,119,3
1727,49,120,1
1728,49,126,1
1729,49,129,1
1730,49,133,1
1731,49,147,2
1732,49,155,2
1733,49,157,4
1734,49,163,2
1735,49,164,1
1736,49,170,1
1737,49,180,1
1738,49,181,2
1739,50,51,5
1740,50,64,1
1741,50,66,2
1742,50,74,1
1743,51,52,5
1744,51,53,2
1745,51,54,1
1746,51,63,2
1747,51,64,1
1748,51,66,3
1749,51,69,8
1750,51,74,1
1751,51,75,2
1752,51,90,1
1753,51,94,6
1754,51,98,2
1755,51,99,1
1756,51,100,1
1757,51,103,1
1758,51,128,1
1759,51,135,5
1760,51,155,4
1761,51,190,1
1762,53,54,1
1763,53,56,2
1764,53,58,2
1765,53,59,1
1766,53,62,1
1767,53,64,9
1768,53,67,4
1769,53,68,2
1770,53,69,6
1771,53,71,2
1772,53,72,2
1773,53,74,2
1774,53,76,1
1775,53,81,1
1776,53,84,2
1777,53,85,1
1778,53,90,2
1779,53,92,3
1780,53,94,2
1781,53,98,6
1782,53,100,3
1783,53,102,3
1784,53,105,1
1785,53,107,2
1786,53,108,5
1787,53,114,1
1788,53,123,1
1789,53,124,2
1790,53,126,1
1791,53,127,2
1792,53,128,4
1793,53,130,1
1794,53,132,2
1795,53,145,1
1796,53,149,1
1797,53,155,1
1798,53,157,1
1799,53,159,2
1800,53,163,1
1801,53,168,1
1802,53,191,1
1803,53,195,1
1804,54,56,1
1805,54,69,7
1806,54,74,1
1807,54,78,1
1808,54,80,1
1809,54,90,2
1810,54,98,1
1811,54,99,1
1812,54,114,1
1813,54,123,2
1814,54,124,1
1815,54,135,1
1816,55,79,1
1817,56,61,1
1818,56,69,1
1819,56,74,2
1820,56,77,1
1821,56,80,1
1822,56,102,2
1823,56,107,2
1824,56,108,19
1825,56,116,23
1826,56,132,1
1827,56,134,5
1828,56,148,3
1829,56,155,13
1830,56,162,1
1831,56,169,1
1832,56,187,2
1833,57,67,1
1834,57,69,1
1835,57,71,1
1836,57,84,1
1837,57,90,1
1838,57,93,1
1839,57,98,1
1840,57,115,1
1841,58,64,1
1842,58,67,1
1843,58,69,2
1844,58,70,1
1845,58,71,1
1846,58,72,1
1847,58,84,1
1848,58,89,1
1849,58,90,1
1850,58,92,1
1851,58,95,1
1852,58,108,1
1853,58,111,6
1854,59,114,1
1855,59,140,1
1856,61,69,1
1857,61,74,1
1858,61,78,1
1859,61,80,2
1860,61,89,2
1861,61,90,4
1862,61,91,1
1863,61,96,3
1864,61,102,1
1865,61,105,1
1866,61,107,2
1867,61,108,2
1868,61,114,1
1869,61,115,1
1870,61,116,1
1871,61,117,2
1872,61,123,1
1873,61,126,1
1874,61,132,1
1875,61,157,3
1876,61,169,1
1877,62,69,1
1878,62,71,2
1879,62,74,1
1880,62,87,1
1881,62,102,1
1882,62,145,1
1883,62,152,1
1884,62,155,1
1885,62,179,1
1886,63,94,2
1887,64,68,1
1888,64,69,1
1889,64,71,1
1890,64,74,4
1891,64,77,2
1892,64,79,2
1893,64,87,2
1894,64,98,1
1895,64,102,1
1896,64,108,4
1897,64,118,1
1898,64,127,2
1899,64,128,3
1900,64,131,1
1901,64,149,1
1902,64,155,1
1903,64,159,2
1904,64,168,5
1905,64,179,1
1906,64,195,1
1907,65,74,3
1908,65,87,2
1909,65,90,1
1910,65,138,1
1911,65,155,1
1912,67,68,1
1913,67,69,2
1914,67,70,1
1915,67,74,1
1916,67,80,2
1917,67,84,1
1918,67,90,1
1919,67,91,1
1920,67,94,2
1921,67,98,1
1922,67,107,3
1923,67,116,1
1924,67,123,1
1925,67,128,1
1926,67,147,4
1927,67,155,3
1928,67,157,1
1929,67,159,3
1930,67,163,1
1931,67,165,1
1932,68,80,1
1933,68,119,1
1934,68,155,1
1935,69,72,7
1936,69,74,81
1937,69,75,1
1938,69,76,2
1939,69,78,26
1940,69,80,30
1941,69,82,4
1942,69,83,3
1943,69,87,4
1944,69,88,1
1945,69,89,59
1946,69,90,138
1947,69,91,6
1948,69,92,1
1949,69,94,1
1950,69,95,10
1951,69,96,10
1952,69,97,5
1953,69,98,7
1954,69,99,78
1955,69,100,2
1956,69,102,4
1957,69,105,3
1958,69,108,19
1959,69,109,9
1960,69,110,5
1961,69,112,3
1962,69,113,1
1963,69,114,49
1964,69,115,5
1965,69,116,1
1966,69,117,21
1967,69,118,1
1968,69,119,8
1969,69,120,6
1970,69,123,17
1971,69,124,1
1972,69,126,7
1973,69,127,4
1974,69,128,1
1975,69,132,1
1976,69,133,6
1977,69,134,1
1978,69,135,6
1979,69,138,1
1980,69,141,4
1981,69,147,2
1982,69,148,2
1983,69,152,1
1984,69,155,11
1985,69,156,1
1986,69,157,5
1987,69,160,1
1988,69,161,2
1989,69,163,1
1990,69,169,2
1991,69,170,1
1992,69,173,5
1993,69,174,2
1994,69,178,2
1995,69,179,5
1996,69,180,2
1997,69,181,2
1998,69,183,4
1999,69,184,9
2000,69,186,1
2001,69,189,3
2002,69,191,2
2003,69,193,1
2004,69,196,1
2005,69,202,1
2006,70,90,1
2007,70,98,1
2008,70,108,1
2009,70,109,1
2010,70,161,1
2011,70,174,1
2012,71,86,1
2013,71,90,2
2014,71,93,4
2015,71,97,5
2016,71,117,1
2017,71,126,1
2018,71,127,1
2019,71,155,2
2020,72,74,6
2021,72,78,1
2022,72,79,1
2023,72,80,1
2024,72,82,1
2025,72,87,10
2026,72,90,2
2027,72,91,3
2028,72,92,7
2029,72,96,1
2030,72,102,6
2031,72,105,1
2032,72,108,4
2033,72,109,1
2034,72,111,1
2035,72,114,1
2036,72,123,2
2037,72,126,1
2038,72,127,20
2039,72,131,1
2040,72,154,1
2041,72,155,11
2042,72,163,1
2043,72,167,1
2044,72,175,2
2045,72,179,3
2046,73,96,2
2047,73,114,1
2048,73,117,2
2049,73,147,1
2050,74,76,1
2051,74,77,1
2052,74,78,30
2053,74,79,1
2054,74,80,31
2055,74,82,2
2056,74,83,18
2057,74,84,1
2058,74,87,113
2059,74,89,12
2060,74,90,38
2061,74,91,41
2062,74,92,1
2063,74,93,2
2064,74,95,1
2065,74,96,13
2066,74,97,2
2067,74,99,4
2068,74,102,1
2069,74,104,9
2070,74,105,8
2071,74,106,19
2072,74,108,7
2073,74,109,3
2074,74,111,3
2075,74,112,5
2076,74,114,45
2077,74,115,2
2078,74,117,27
2079,74,119,4
2080,74,120,2
2081,74,122,1
2082,74,123,2
2083,74,125,1
2084,74,126,2
2085,74,127,2
2086,74,128,1
2087,74,129,1
2088,74,139,1
2089,74,141,5
2090,74,145,2
2091,74,147,1
2092,74,148,1
2093,74,152,161
2094,74,154,1
2095,74,155,7
2096,74,157,4
2097,74,158,8
2098,74,160,1
2099,74,161,11
2100,74,163,1
2101,74,168,1
2102,74,169,4
2103,74,170,5
2104,74,174,1
2105,74,178,1
2106,74,179,13
2107,74,180,1
2108,74,181,3
2109,74,183,2
2110,74,187,1
2111,74,189,8
2112,75,89,1
2113,75,90,1
2114,76,80,3
2115,76,91,3
2116,76,101,2
2117,76,102,4
2118,76,141,1
2119,76,148,1
2120,76,151,2
2121,76,155,1
2122,77,126,1
2123,77,127,2
2124,77,128,2
2125,77,131,1
2126,77,155,2
2127,77,197,1
2128,78,79,1
2129,78,80,251
2130,78,83,3
2131,78,87,2
2132,78,89,27
2133,78,90,83
2134,78,91,40
2135,78,92,1
2136,78,93,2
2137,78,95,6
2138,78,96,34
2139,78,97,3
2140,78,99,45
2141,78,101,5
2142,78,102,12
2143,78,104,2
2144,78,105,20
2145,78,106,5
2146,78,108,7
2147,78,109,14
2148,78,110,2
2149,78,114,91
2150,78,115,7
2151,78,117,62
2152,78,119,23
2153,78,120,11
2154,78,122,6
2155,78,123,1
2156,78,126,3
2157,78,129,3
2158,78,133,1
2159,78,136,1
2160,78,139,2
2161,78,141,2
2162,78,145,2
2163,78,147,2
2164,78,152,9
2165,78,155,12
2166,78,157,7
2167,78,158,7
2168,78,160,2
2169,78,161,1
2170,78,162,16
2171,78,163,39
2172,78,164,1
2173,78,165,1
2174,78,169,3
2175,78,170,5
2176,78,174,2
2177,78,178,3
2178,78,180,7
2179,78,181,5
2180,78,182,5
2181,78,184,2
2182,78,188,6
2183,78,201,2
2184,78,209,3
2185,79,80,2
2186,79,83,1
2187,79,87,2
2188,79,90,2
2189,79,92,2
2190,79,95,2
2191,79,97,1
2192,79,99,1
2193,79,105,1
2194,79,108,6
2195,79,114,2
2196,79,115,1
2197,79,117,2
2198,79,120,1
2199,79,129,1
2200,79,149,1
2201,79,154,2
2202,79,155,1
2203,79,168,1
2204,79,204,2
2205,80,82,1
2206,80,83,3
2207,80,84,1
2208,80,87,1
2209,80,89,25
2210,80,90,74
2211,80,91,56
2212,80,92,1
2213,80,93,2
2214,80,95,2
2215,80,96,49
2216,80,97,1
2217,80,99,34
2218,80,101,5
2219,80,102,28
2220,80,104,3
2221,80,105,28
2222,80,106,1
2223,80,108,4
2224,80,109,6
2225,80,110,2
2226,80,112,1
2227,80,114,72
2228,80,115,4
2229,80,117,26
2230,80,119,16
2231,80,120,3
2232,80,122,2
2233,80,123,3
2234,80,126,7
2235,80,129,6
2236,80,135,1
2237,80,139,6
2238,80,141,1
2239,80,145,3
2240,80,147,2
2241,80,148,1
2242,80,150,2
2243,80,152,12
2244,80,155,22
2245,80,157,3
2246,80,160,3
2247,80,161,3
2248,80,162,27
2249,80,163,30
2250,80,164,1
2251,80,165,3
2252,80,169,1
2253,80,170,4
2254,80,178,2
2255,80,179,1
2256,80,180,5
2257,80,181,1
2258,80,185,1
2259,80,204,1
2260,80,207,1
2261,80,209,1
2262,81,90,1
2263,81,102,1
2264,81,107,1
2265,81,155,1
2266,82,88,1
2267,82,90,1
2268,82,92,1
2269,82,102,1
2270,82,118,1
2271,82,135,1
2272,82,181,1
2273,83,87,3
2274,83,89,11
2275,83,90,11
2276,83,92,1
2277,83,93,2
2278,83,95,2
2279,83,96,1
2280,83,99,1
2281,83,108,5
2282,83,109,1
2283,83,110,1
2284,83,113,1
2285,83,114,2
2286,83,117,3
2287,83,119,1
2288,83,127,1
2289,83,143,2
2290,83,155,1
2291,84,102,2
2292,84,103,1
2293,84,108,1
2294,84,111,1
2295,84,135,1
2296,86,90,1
2297,86,155,1
2298,87,89,3
2299,87,90,18
2300,87,91,5
2301,87,92,2
2302,87,96,2
2303,87,97,1
2304,87,101,1
2305,87,104,1
2306,87,105,1
2307,87,106,12
2308,87,108,6
2309,87,110,1
2310,87,111,1
2311,87,114,13
2312,87,115,2
2313,87,117,6
2314,87,127,4
2315,87,128,3
2316,87,140,1
2317,87,145,1
2318,87,152,1
2319,87,157,1
2320,87,161,1
2321,87,163,1
2322,87,169,1
2323,87,170,1
2324,87,174,1
2325,87,179,17
2326,87,180,1
2327,88,102,2
2328,89,90,89
2329,89,91,4
2330,89,95,10
2331,89,96,3
2332,89,97,5
2333,89,98,1
2334,89,99,4
2335,89,104,1
2336,89,105,2
2337,89,108,25
2338,89,109,8
2339,89,110,3
2340,89,114,35
2341,89,117,7
2342,89,119,11
2343,89,120,1
2344,89,123,4
2345,89,126,4
2346,89,129,1
2347,89,150,1
2348,89,152,1
2349,89,155,2
2350,89,156,1
2351,89,157,7
2352,89,160,1
2353,89,163,2
2354,89,166,1
2355,89,170,3
2356,89,174,1
2357,89,178,1
2358,89,180,3
2359,89,181,4
2360,89,184,6
2361,89,206,1
2362,90,91,6
2363,90,93,1
2364,90,95,6
2365,90,96,19
2366,90,97,11
2367,90,98,4
2368,90,99,21
2369,90,104,2
2370,90,105,5
2371,90,106,3
2372,90,108,25
2373,90,109,8
2374,90,110,10
2375,90,112,1
2376,90,114,85
2377,90,115,3
2378,90,117,24
2379,90,119,21
2380,90,120,4
2381,90,122,4
2382,90,123,22
2383,90,124,1
2384,90,126,6
2385,90,129,3
2386,90,133,3
2387,90,135,5
2388,90,138,1
2389,90,141,2
2390,90,145,3
2391,90,147,1
2392,90,150,1
2393,90,152,4
2394,90,153,2
2395,90,155,12
2396,90,156,2
2397,90,157,10
2398,90,158,3
2399,90,161,3
2400,90,163,5
2401,90,166,2
2402,90,167,1
2403,90,168,1
2404,90,170,8
2405,90,171,2
2406,90,174,11
2407,90,180,16
2408,90,181,4
2409,90,184,12
2410,90,188,1
2411,90,195,1
2412,90,202,1
2413,90,209,1
2414,91,93,1
2415,91,96,58
2416,91,99,13
2417,91,101,6
2418,91,102,29
2419,91,104,3
2420,91,105,31
2421,91,106,2
2422,91,108,1
2423,91,114,11
2424,91,115,2
2425,91,117,15
2426,91,119,5
2427,91,122,3
2428,91,126,1
2429,91,128,1
2430,91,129,1
2431,91,141,1
2432,91,142,2
2433,91,148,1
2434,91,150,1
2435,91,152,26
2436,91,155,4
2437,91,157,2
2438,91,160,1
2439,91,161,1
2440,91,163,2
2441,91,165,1
2442,91,170,1
2443,91,178,3
2444,91,180,2
2445,91,188,4
2446,92,100,1
2447,92,102,3
2448,92,108,2
2449,92,113,1
2450,92,123,1
2451,92,127,9
2452,92,154,1
2453,92,155,7
2454,92,167,1
2455,92,168,1
2456,92,179,1
2457,93,97,9
2458,93,98,1
2459,93,100,2
2460,93,114,6
2461,93,115,2
2462,93,117,2
2463,93,120,1
2464,93,126,1
2465,93,129,1
2466,93,155,1
2467,93,157,1
2468,93,169,1
2469,94,102,3
2470,94,126,1
2471,94,155,3
2472,95,96,1
2473,95,97,3
2474,95,98,3
2475,95,99,1
2476,95,108,9
2477,95,113,1
2478,95,114,5
2479,95,119,1
2480,95,120,2
2481,95,154,6
2482,95,155,1
2483,95,157,1
2484,95,161,1
2485,95,163,1
2486,95,167,2
2487,95,170,1
2488,96,98,3
2489,96,99,8
2490,96,101,2
2491,96,102,17
2492,96,104,3
2493,96,105,17
2494,96,108,4
2495,96,109,2
2496,96,112,1
2497,96,114,25
2498,96,117,10
2499,96,119,6
2500,96,120,1
2501,96,122,2
2502,96,123,1
2503,96,126,1
2504,96,127,1
2505,96,129,1
2506,96,135,1
2507,96,136,3
2508,96,147,1
2509,96,152,5
2510,96,155,4
2511,96,157,2
2512,96,160,1
2513,96,164,2
2514,96,165,1
2515,96,170,1
2516,96,180,1
2517,96,209,1
2518,97,98,2
2519,97,105,1
2520,97,108,4
2521,97,114,2
2522,97,115,2
2523,97,117,2
2524,97,119,1
2525,97,120,1
2526,97,126,1
2527,97,129,1
2528,97,141,1
2529,97,153,1
2530,97,155,1
2531,97,208,1
2532,98,99,1
2533,98,100,1
2534,98,102,3
2535,98,105,1
2536,98,107,1
2537,98,108,2
2538,98,110,1
2539,98,112,1
2540,98,114,5
2541,98,115,3
2542,98,117,1
2543,98,119,1
2544,98,124,1
2545,98,127,1
2546,98,135,1
2547,98,155,1
2548,98,157,4
2549,98,160,1
2550,98,167,8
2551,99,100,1
2552,99,105,1
2553,99,108,25
2554,99,109,11
2555,99,112,1
2556,99,114,28
2557,99,115,4
2558,99,117,23
2559,99,119,12
2560,99,120,22
2561,99,122,4
2562,99,123,1
2563,99,124,1
2564,99,126,3
2565,99,141,1
2566,99,145,1
2567,99,147,1
2568,99,155,3
2569,99,157,1
2570,99,160,2
2571,99,170,2
2572,99,173,7
2573,99,180,2
2574,99,181,1
2575,99,188,3
2576,99,193,1
2577,99,201,1
2578,100,103,1
2579,100,114,1
2580,100,115,1
2581,100,124,2
2582,100,135,1
2583,100,145,1
2584,100,170,1
2585,100,193,1
2586,101,102,4
2587,101,105,4
2588,101,114,2
2589,101,117,1
2590,101,120,1
2591,101,140,1
2592,101,155,1
2593,102,105,12
2594,102,107,2
2595,102,108,9
2596,102,116,1
2597,102,119,1
2598,102,124,1
2599,102,126,1
2600,102,128,1
2601,102,135,1
2602,102,152,2
2603,102,155,5
2604,102,162,1
2605,102,165,3
2606,102,171,1
2607,102,172,1
2608,102,178,1
2609,102,186,5
2610,104,105,1
2611,104,106,1
2612,104,114,1
2613,104,117,1
2614,104,141,1
2615,104,152,1
2616,104,160,1
2617,104,163,1
2618,105,106,6
2619,105,117,7
2620,105,119,2
2621,105,120,1
2622,105,126,3
2623,105,141,1
2624,105,148,1
2625,105,152,3
2626,105,155,2
2627,105,178,1
2628,105,188,5
2629,106,114,2
2630,106,117,3
2631,106,141,1
2632,106,152,1
2633,106,163,1
2634,106,179,2
2635,107,175,2
2636,107,187,1
2637,108,109,3
2638,108,114,14
2639,108,116,12
2640,108,117,7
2641,108,119,2
2642,108,120,3
2643,108,123,1
2644,108,124,2
2645,108,126,2
2646,108,127,2
2647,108,129,3
2648,108,134,4
2649,108,139,1
2650,108,143,1
2651,108,149,1
2652,108,150,1
2653,108,152,3
2654,108,153,1
2655,108,154,1
2656,108,155,4
2657,108,157,1
2658,108,158,1
2659,108,159,1
2660,108,160,1
2661,108,161,1
2662,108,164,1
2663,108,166,1
2664,108,168,4
2665,108,184,3
2666,108,186,7
2667,108,195,1
2668,108,204,1
2669,109,114,14
2670,109,115,1
2671,109,117,11
2672,109,119,3
2673,109,120,2
2674,109,123,1
2675,109,126,3
2676,109,127,1
2677,109,129,1
2678,109,163,1
2679,109,169,1
2680,109,170,1
2681,109,173,1
2682,109,182,1
2683,109,184,1
2684,110,119,1
2685,110,129,1
2686,110,135,1
2687,110,167,1
2688,110,180,1
2689,112,114,1
2690,112,117,2
2691,112,153,1
2692,112,179,1
2693,112,181,1
2694,112,183,1
2695,114,115,16
2696,114,117,73
2697,114,119,7
2698,114,120,11
2699,114,122,6
2700,114,123,2
2701,114,129,1
2702,114,135,1
2703,114,139,1
2704,114,140,1
2705,114,143,1
2706,114,145,1
2707,114,152,9
2708,114,155,3
2709,114,157,18
2710,114,161,2
2711,114,163,23
2712,114,169,4
2713,114,170,9
2714,114,171,1
2715,114,172,1
2716,114,178,4
2717,114,179,1
2718,114,180,6
2719,114,181,4
2720,114,183,2
2721,114,184,2
2722,114,185,2
2723,114,209,3
2724,115,117,2
2725,115,145,2
2726,115,157,2
2727,115,160,1
2728,115,167,1
2729,115,178,1
2730,115,181,1
2731,115,182,1
2732,115,185,1
2733,115,189,1
2734,115,193,1
2735,116,123,2
2736,116,132,2
2737,116,133,1
2738,116,155,10
2739,116,181,1
2740,116,193,1
2741,117,119,11
2742,117,120,26
2743,117,122,16
2744,117,123,1
2745,117,129,2
2746,117,136,1
2747,117,139,2
2748,117,147,2
2749,117,152,3
2750,117,155,4
2751,117,157,6
2752,117,158,7
2753,117,160,1
2754,117,161,1
2755,117,162,1
2756,117,163,8
2757,117,164,3
2758,117,169,8
2759,117,170,16
2760,117,171,1
2761,117,173,1
2762,117,179,3
2763,117,180,1
2764,117,181,2
2765,117,188,3
2766,118,134,1
2767,119,122,2
2768,119,123,3
2769,119,126,1
2770,119,133,2
2771,119,139,1
2772,119,141,1
2773,119,155,4
2774,119,157,1
2775,119,158,2
2776,119,160,1
2777,119,162,1
2778,119,163,1
2779,119,164,1
2780,119,169,1
2781,119,179,1
2782,119,180,8
2783,119,181,1
2784,119,188,1
2785,120,122,4
2786,120,126,2
2787,120,143,1
2788,120,152,1
2789,120,158,1
2790,120,161,1
2791,120,163,3
2792,120,164,3
2793,120,170,1
2794,122,155,1
2795,122,163,8
2796,122,173,1
2797,122,182,1
2798,123,125,2
2799,123,126,1
2800,123,133,1
2801,123,135,2
2802,123,140,1
2803,123,155,10
2804,123,159,2
2805,123,170,1
2806,123,174,6
2807,123,180,5
2808,123,184,1
2809,123,192,1
2810,123,194,1
2811,123,199,1
2812,124,193,2
2813,126,127,1
2814,126,152,2
2815,126,155,2
2816,126,162,1
2817,126,163,1
2818,126,184,1
2819,126,191,3
2820,127,128,2
2821,127,131,1
2822,127,152,1
2823,127,154,1
2824,127,155,16
2825,127,198,1
2826,127,200,1
2827,128,131,8
2828,128,137,2
2829,128,159,2
2830,129,145,1
2831,129,174,1
2832,132,155,1
2833,132,167,1
2834,133,180,2
2835,135,147,1
2836,135,155,1
2837,135,159,1
2838,135,180,1
2839,139,163,1
2840,140,155,1
2841,141,153,1
2842,144,155,1
2843,145,161,1
2844,145,181,1
2845,147,155,1
2846,147,156,1
2847,150,155,1
2848,152,157,1
2849,152,158,1
2850,152,161,2
2851,152,170,1
2852,152,180,1
2853,152,181,1
2854,155,157,1
2855,155,159,1
2856,155,162,1
2857,155,174,2
2858,155,180,1
2859,155,181,1
2860,157,158,1
2861,157,160,2
2862,157,161,1
2863,157,163,2
2864,157,164,1
2865,157,167,3
2866,157,170,1
2867,157,174,1
2868,157,188,2
2869,158,169,1
2870,158,170,1
2871,159,168,1
2872,159,170,1
2873,161,163,1
2874,163,164,6
2875,166,168,1
2876,169,170,1
2877,170,174,1
2878,170,178,1
2879,174,186,1
2880,174,193,1
2881,179,183,1
