,t1,t2,ct
8818,125,126,1
8819,125,152,2
8820,125,154,2
8821,125,192,1
8822,125,201,4
8823,125,250,2
8824,125,283,1
8825,125,312,1
8826,125,393,2
8827,125,430,2
8828,125,467,1
8829,125,469,1
8830,125,500,4
8831,125,674,1
8832,126,192,1
8833,126,231,1
8834,126,256,1
8835,126,302,1
8836,126,456,1
8837,127,153,7
8838,127,154,2
8839,127,155,2
8840,127,159,2
8841,127,160,1
8842,127,162,1
8843,127,164,2
8844,127,165,1
8845,127,174,1
8846,127,186,5
8847,127,190,3
8848,127,203,2
8849,127,210,2
8850,127,211,1
8851,127,216,4
8852,127,222,1
8853,127,224,8
8854,127,225,1
8855,127,232,1
8856,127,237,1
8857,127,241,1
8858,127,255,1
8859,127,265,1
8860,127,284,4
8861,127,306,1
8862,127,322,1
8863,127,333,1
8864,127,349,1
8865,127,350,1
8866,127,364,1
8867,127,366,1
8868,127,369,2
8869,127,371,1
8870,127,425,1
8871,127,426,1
8872,127,433,2
8873,127,446,1
8874,127,457,3
8875,127,476,2
8876,127,496,1
8877,127,498,3
8878,127,519,13
8879,127,542,1
8880,127,544,1
8881,127,567,4
8882,127,574,2
8883,127,586,1
8884,127,600,1
8885,127,636,1
8886,127,650,13
8887,127,658,9
8888,127,671,3
8889,127,672,1
8890,127,686,1
8891,127,713,1
8892,127,731,1
8893,127,740,5
8894,127,783,2
8895,127,797,1
8896,128,323,1
8897,129,130,2
8898,129,153,1
8899,129,171,1
8900,129,239,1
8901,129,247,1
8902,129,251,1
8903,129,258,1
8904,129,292,2
8905,129,303,1
8906,129,318,1
8907,129,319,1
8908,129,327,3
8909,129,331,6
8910,129,383,1
8911,129,386,2
8912,129,390,2
8913,129,397,1
8914,129,402,1
8915,129,412,1
8916,129,414,4
8917,129,429,1
8918,129,472,1
8919,129,478,3
8920,129,544,3
8921,129,572,1
8922,129,666,1
8923,129,680,4
8924,129,836,1
8925,130,222,2
8926,130,292,1
8927,130,365,1
8928,130,391,1
8929,130,555,1
8930,131,138,1
8931,131,170,4
8932,131,195,1
8933,131,196,3
8934,131,198,1
8935,131,230,1
8936,131,246,1
8937,131,256,1
8938,131,286,1
8939,131,300,1
8940,131,330,1
8941,131,344,1
8942,131,347,1
8943,131,353,2
8944,131,370,1
8945,131,386,2
8946,131,404,1
8947,131,433,1
8948,131,468,1
8949,131,531,1
8950,131,534,2
8951,131,544,1
8952,131,558,2
8953,131,645,2
8954,131,662,1
8955,131,679,1
8956,132,133,1
8957,132,171,1
8958,132,190,1
8959,132,240,1
8960,132,256,1
8961,132,286,1
8962,132,386,1
8963,132,387,1
8964,132,456,1
8965,132,621,1
8966,133,134,1
8967,133,137,1
8968,133,141,1
8969,133,153,1
8970,133,159,1
8971,133,160,1
8972,133,162,7
8973,133,171,1
8974,133,178,25
8975,133,179,3
8976,133,182,1
8977,133,185,3
8978,133,186,2
8979,133,187,1
8980,133,190,5
8981,133,196,4
8982,133,197,11
8983,133,202,8
8984,133,210,3
8985,133,218,2
8986,133,222,3
8987,133,225,1
8988,133,230,4
8989,133,232,1
8990,133,240,11
8991,133,241,1
8992,133,243,1
8993,133,244,1
8994,133,254,1
8995,133,270,1
8996,133,271,3
8997,133,272,20
8998,133,283,1
8999,133,285,1
9000,133,286,2
9001,133,293,13
9002,133,304,1
9003,133,306,2
9004,133,309,2
9005,133,322,4
9006,133,326,2
9007,133,329,1
9008,133,333,1
9009,133,351,1
9010,133,353,2
9011,133,359,1
9012,133,366,1
9013,133,373,2
9014,133,377,1
9015,133,386,1
9016,133,393,1
9017,133,400,9
9018,133,402,2
9019,133,406,1
9020,133,410,2
9021,133,412,1
9022,133,413,4
9023,133,415,2
9024,133,421,3
9025,133,422,3
9026,133,426,2
9027,133,428,1
9028,133,430,1
9029,133,431,1
9030,133,456,4
9031,133,457,8
9032,133,489,14
9033,133,490,1
9034,133,504,11
9035,133,519,1
9036,133,531,1
9037,133,532,1
9038,133,540,1
9039,133,541,6
9040,133,544,5
9041,133,548,2
9042,133,556,2
9043,133,568,1
9044,133,571,1
9045,133,597,1
9046,133,613,1
9047,133,621,1
9048,133,633,1
9049,133,636,2
9050,133,642,1
9051,133,646,1
9052,133,648,2
9053,133,650,3
9054,133,652,3
9055,133,658,7
9056,133,690,2
9057,133,693,1
9058,133,698,1
9059,133,725,1
9060,133,738,1
9061,133,745,1
9062,133,751,1
9063,133,754,11
9064,133,756,1
9065,133,765,1
9066,133,767,1
9067,133,801,1
9068,133,822,1
9069,133,826,1
9070,134,147,1
9071,134,148,1
9072,134,202,1
9073,134,211,1
9074,134,383,1
9075,134,390,1
9076,134,405,1
9077,134,432,1
9078,135,158,1
9079,135,186,1
9080,135,210,1
9081,135,215,2
9082,135,219,1
9083,135,222,1
9084,135,336,1
9085,135,575,1
9086,136,137,6
9087,136,141,2
9088,136,152,6
9089,136,164,1
9090,136,165,2
9091,136,192,1
9092,136,210,1
9093,136,222,8
9094,136,243,1
9095,136,280,4
9096,136,283,2
9097,136,333,1
9098,136,342,1
9099,136,410,4
9100,136,430,1
9101,136,433,1
9102,136,456,9
9103,136,497,1
9104,136,521,2
9105,136,525,1
9106,136,527,1
9107,136,536,3
9108,136,566,1
9109,136,586,1
9110,136,588,1
9111,136,606,1
9112,136,631,2
9113,136,656,1
9114,136,682,1
9115,136,683,3
9116,136,687,5
9117,136,740,2
9118,136,748,1
9119,136,764,1
9120,137,148,1
9121,137,154,2
9122,137,210,3
9123,137,222,1
9124,137,230,4
9125,137,238,4
9126,137,269,1
9127,137,277,2
9128,137,283,1
9129,137,284,2
9130,137,296,1
9131,137,300,1
9132,137,325,1
9133,137,333,1
9134,137,342,1
9135,137,353,1
9136,137,357,1
9137,137,411,1
9138,137,418,1
9139,137,430,1
9140,137,456,3
9141,137,478,1
9142,137,527,1
9143,137,575,1
9144,137,670,1
9145,137,687,1
9146,137,740,3
9147,137,748,1
9148,137,780,1
9149,137,785,1
9150,138,145,1
9151,138,147,1
9152,138,153,1
9153,138,162,2
9154,138,170,8
9155,138,178,1
9156,138,179,1
9157,138,196,6
9158,138,197,1
9159,138,198,1
9160,138,210,1
9161,138,264,7
9162,138,272,1
9163,138,286,1
9164,138,293,2
9165,138,301,3
9166,138,322,1
9167,138,329,5
9168,138,347,1
9169,138,353,2
9170,138,358,1
9171,138,371,1
9172,138,374,6
9173,138,375,1
9174,138,376,1
9175,138,404,1
9176,138,405,1
9177,138,419,2
9178,138,455,1
9179,138,456,1
9180,138,468,14
9181,138,482,10
9182,138,483,1
9183,138,544,1
9184,138,546,1
9185,138,559,1
9186,138,586,1
9187,138,603,1
9188,138,604,1
9189,138,650,1
9190,138,671,1
9191,138,740,3
9192,138,747,1
9193,138,750,1
9194,139,153,2
9195,139,211,1
9196,139,222,2
9197,139,247,1
9198,139,250,1
9199,139,265,1
9200,139,298,1
9201,139,316,1
9202,139,375,1
9203,139,390,1
9204,139,457,1
9205,140,211,1
9206,140,272,1
9207,140,309,1
9208,140,393,1
9209,140,467,1
9210,140,511,1
9211,140,519,1
9212,141,142,1
9213,141,152,1
9214,141,190,3
9215,141,195,1
9216,141,196,1
9217,141,197,1
9218,141,198,1
9219,141,225,1
9220,141,230,2
9221,141,270,1
9222,141,271,1
9223,141,286,1
9224,141,371,1
9225,141,411,1
9226,141,428,1
9227,141,433,1
9228,141,504,6
9229,141,505,1
9230,141,574,1
9231,141,602,1
9232,141,604,1
9233,141,606,1
9234,141,624,1
9235,141,629,1
9236,141,631,1
9237,141,649,1
9238,141,656,2
9239,141,683,1
9240,142,190,1
9241,143,153,2
9242,143,162,2
9243,143,163,1
9244,143,166,1
9245,143,172,1
9246,143,175,1
9247,143,203,1
9248,143,204,2
9249,143,210,1
9250,143,225,1
9251,143,228,2
9252,143,232,17
9253,143,242,1
9254,143,287,1
9255,143,313,1
9256,143,316,1
9257,143,322,1
9258,143,324,2
9259,143,366,2
9260,143,377,1
9261,143,433,1
9262,143,439,5
9263,143,456,5
9264,143,494,1
9265,143,512,1
9266,143,526,1
9267,143,586,1
9268,143,590,1
9269,143,644,1
9270,143,727,1
9271,143,740,2
9272,143,764,1
9273,143,799,1
9274,144,153,1
9275,144,171,1
9276,144,222,1
9277,144,233,2
9278,144,239,1
9279,144,251,1
9280,144,258,1
9281,144,267,4
9282,144,292,3
9283,144,300,1
9284,144,356,1
9285,144,365,1
9286,144,367,1
9287,144,429,1
9288,144,472,2
9289,145,170,1
9290,145,196,1
9291,145,292,2
9292,145,559,1
9293,146,162,1
9294,146,291,1
9295,146,333,1
9296,146,567,1
9297,146,713,1
9298,147,151,1
9299,147,152,1
9300,147,153,1
9301,147,155,1
9302,147,165,1
9303,147,170,1
9304,147,171,1
9305,147,196,5
9306,147,197,3
9307,147,198,5
9308,147,199,1
9309,147,217,1
9310,147,220,1
9311,147,222,2
9312,147,230,1
9313,147,246,1
9314,147,250,2
9315,147,251,1
9316,147,271,2
9317,147,300,1
9318,147,302,1
9319,147,344,1
9320,147,347,1
9321,147,374,1
9322,147,375,1
9323,147,403,2
9324,147,404,1
9325,147,405,23
9326,147,406,2
9327,147,422,1
9328,147,427,2
9329,147,479,1
9330,147,538,1
9331,147,602,1
9332,147,604,1
9333,147,701,1
9334,148,153,5
9335,148,154,2
9336,148,169,1
9337,148,170,7
9338,148,196,4
9339,148,197,2
9340,148,198,2
9341,148,202,2
9342,148,206,1
9343,148,210,1
9344,148,222,1
9345,148,230,2
9346,148,238,1
9347,148,246,1
9348,148,250,1
9349,148,256,2
9350,148,270,1
9351,148,277,2
9352,148,286,1
9353,148,293,1
9354,148,300,5
9355,148,322,3
9356,148,350,1
9357,148,353,7
9358,148,357,1
9359,148,364,1
9360,148,373,1
9361,148,374,1
9362,148,377,1
9363,148,386,1
9364,148,412,2
9365,148,428,1
9366,148,430,1
9367,148,457,1
9368,148,468,1
9369,148,486,2
9370,148,488,1
9371,148,489,1
9372,148,515,1
9373,148,531,1
9374,148,541,3
9375,148,548,1
9376,148,604,3
9377,148,613,1
9378,148,626,2
9379,148,639,1
9380,148,648,1
9381,148,658,1
9382,148,706,1
9383,148,800,1
9384,149,151,1
9385,149,153,1
9386,149,185,10
9387,149,186,2
9388,149,206,1
9389,149,212,1
9390,149,222,3
9391,149,247,1
9392,149,249,3
9393,149,275,2
9394,149,286,12
9395,149,322,1
9396,149,333,1
9397,149,386,1
9398,149,391,1
9399,149,394,1
9400,149,409,1
9401,149,433,1
9402,149,456,7
9403,149,495,1
9404,149,496,2
9405,149,499,1
9406,149,504,1
9407,149,517,1
9408,149,544,1
9409,149,572,2
9410,149,580,1
9411,149,599,1
9412,149,700,1
9413,149,723,1
9414,149,740,1
9415,149,774,1
9416,150,153,3
9417,150,162,3
9418,150,172,2
9419,150,190,2
9420,150,191,1
9421,150,199,1
9422,150,210,1
9423,150,217,1
9424,150,230,15
9425,150,231,1
9426,150,232,1
9427,150,243,1
9428,150,245,1
9429,150,261,1
9430,150,283,1
9431,150,286,2
9432,150,287,1
9433,150,300,3
9434,150,309,1
9435,150,324,1
9436,150,351,1
9437,150,353,1
9438,150,364,1
9439,150,411,1
9440,150,456,2
9441,150,457,1
9442,150,489,1
9443,150,504,1
9444,150,507,1
9445,150,519,1
9446,150,532,1
9447,150,567,1
9448,150,575,5
9449,150,602,1
9450,150,603,1
9451,150,649,1
9452,150,650,1
9453,150,658,1
9454,150,744,1
9455,150,829,1
9456,151,196,2
9457,151,198,1
9458,151,249,1
9459,151,333,1
9460,151,357,1
9461,152,154,8
9462,152,156,2
9463,152,170,1
9464,152,183,2
9465,152,190,2
9466,152,192,2
9467,152,205,2
9468,152,222,7
9469,152,223,1
9470,152,225,2
9471,152,230,1
9472,152,238,6
9473,152,245,1
9474,152,250,4
9475,152,283,1
9476,152,301,2
9477,152,310,1
9478,152,312,1
9479,152,330,3
9480,152,339,1
9481,152,340,2
9482,152,342,1
9483,152,353,1
9484,152,357,4
9485,152,358,1
9486,152,364,1
9487,152,382,3
9488,152,393,4
9489,152,405,1
9490,152,441,1
9491,152,445,1
9492,152,467,3
9493,152,482,2
9494,152,504,1
9495,152,536,2
9496,152,564,1
9497,152,586,3
9498,152,605,1
9499,152,613,1
9500,152,631,1
9501,152,651,1
9502,153,154,1
9503,153,155,1
9504,153,160,13
9505,153,162,1
9506,153,164,1
9507,153,169,2
9508,153,170,2
9509,153,171,2
9510,153,178,2
9511,153,179,1
9512,153,180,1
9513,153,185,1
9514,153,186,17
9515,153,187,1
9516,153,190,21
9517,153,193,1
9518,153,199,1
9519,153,202,1
9520,153,203,16
9521,153,210,2
9522,153,211,1
9523,153,220,1
9524,153,221,10
9525,153,222,13
9526,153,224,3
9527,153,225,2
9528,153,230,2
9529,153,232,1
9530,153,237,2
9531,153,238,3
9532,153,239,1
9533,153,241,2
9534,153,242,1
9535,153,247,1
9536,153,256,9
9537,153,264,1
9538,153,266,1
9539,153,270,3
9540,153,272,1
9541,153,273,1
9542,153,277,2
9543,153,286,14
9544,153,293,4
9545,153,300,26
9546,153,301,1
9547,153,315,1
9548,153,318,11
9549,153,322,3
9550,153,327,1
9551,153,330,10
9552,153,350,3
9553,153,351,1
9554,153,353,18
9555,153,356,6
9556,153,359,3
9557,153,362,1
9558,153,364,75
9559,153,366,2
9560,153,369,16
9561,153,371,1
9562,153,374,2
9563,153,375,2
9564,153,377,1
9565,153,379,1
9566,153,382,4
9567,153,386,10
9568,153,387,1
9569,153,391,1
9570,153,398,1
9571,153,400,1
9572,153,402,1
9573,153,412,2
9574,153,421,1
9575,153,426,1
9576,153,430,2
9577,153,432,1
9578,153,433,4
9579,153,435,1
9580,153,436,1
9581,153,438,1
9582,153,440,1
9583,153,444,1
9584,153,445,1
9585,153,446,1
9586,153,451,3
9587,153,454,11
9588,153,456,7
9589,153,457,9
9590,153,468,1
9591,153,478,2
9592,153,483,1
9593,153,486,10
9594,153,489,16
9595,153,498,1
9596,153,500,1
9597,153,504,2
9598,153,516,2
9599,153,517,1
9600,153,519,2
9601,153,522,2
9602,153,527,1
9603,153,534,1
9604,153,536,1
9605,153,541,6
9606,153,542,1
9607,153,544,5
9608,153,546,1
9609,153,549,2
9610,153,555,2
9611,153,558,1
9612,153,572,1
9613,153,574,6
9614,153,575,1
9615,153,586,4
9616,153,591,4
9617,153,607,1
9618,153,612,1
9619,153,613,3
9620,153,621,1
9621,153,628,3
9622,153,629,1
9623,153,639,9
9624,153,640,1
9625,153,645,3
9626,153,647,3
9627,153,648,7
9628,153,649,1
9629,153,650,14
9630,153,658,9
9631,153,679,1
9632,153,684,1
9633,153,685,10
9634,153,690,1
9635,153,702,1
9636,153,703,1
9637,153,706,1
9638,153,707,1
9639,153,726,2
9640,153,728,1
9641,153,730,1
9642,153,740,2
9643,153,751,1
9644,153,755,1
9645,153,757,1
9646,153,758,1
9647,153,760,2
9648,153,765,1
9649,153,770,2
9650,153,771,2
9651,153,772,1
9652,153,774,1
9653,153,790,1
9654,153,798,1
9655,153,801,1
9656,153,802,1
9657,154,155,3
9658,154,156,10
9659,154,163,1
9660,154,164,1
9661,154,165,2
9662,154,183,1
9663,154,184,1
9664,154,186,13
9665,154,187,3
9666,154,190,5
9667,154,196,1
9668,154,198,1
9669,154,213,1
9670,154,216,1
9671,154,222,12
9672,154,224,1
9673,154,225,5
9674,154,228,1
9675,154,230,6
9676,154,232,2
9677,154,235,1
9678,154,238,3
9679,154,243,1
9680,154,245,4
9681,154,259,1
9682,154,264,1
9683,154,265,1
9684,154,268,2
9685,154,269,2
9686,154,277,2
9687,154,280,2
9688,154,283,2
9689,154,284,2
9690,154,286,3
9691,154,298,3
9692,154,300,2
9693,154,301,4
9694,154,309,1
9695,154,310,1
9696,154,312,2
9697,154,313,2
9698,154,315,1
9699,154,322,2
9700,154,324,1
9701,154,330,1
9702,154,333,2
9703,154,353,2
9704,154,357,8
9705,154,359,1
9706,154,364,4
9707,154,366,2
9708,154,370,1
9709,154,371,3
9710,154,377,1
9711,154,382,7
9712,154,384,1
9713,154,396,1
9714,154,404,1
9715,154,407,1
9716,154,419,1
9717,154,424,1
9718,154,426,3
9719,154,430,3
9720,154,433,1
9721,154,442,1
9722,154,445,1
9723,154,456,8
9724,154,457,2
9725,154,468,1
9726,154,478,1
9727,154,482,1
9728,154,485,1
9729,154,494,1
9730,154,527,1
9731,154,532,1
9732,154,536,3
9733,154,541,1
9734,154,550,3
9735,154,559,1
9736,154,586,4
9737,154,591,2
9738,154,604,1
9739,154,605,2
9740,154,607,1
9741,154,613,1
9742,154,647,1
9743,154,651,1
9744,154,670,1
9745,154,672,1
9746,154,686,1
9747,154,740,1
9748,154,763,1
9749,155,156,1
9750,155,162,1
9751,155,178,1
9752,155,190,1
9753,155,209,1
9754,155,217,1
9755,155,225,1
9756,155,238,1
9757,155,250,1
9758,155,271,1
9759,155,272,2
9760,155,306,1
9761,155,307,1
9762,155,333,1
9763,155,347,1
9764,155,349,1
9765,155,371,1
9766,155,384,1
9767,155,393,2
9768,155,405,1
9769,155,426,1
9770,155,442,1
9771,155,456,1
9772,155,457,1
9773,155,488,1
9774,155,575,1
9775,155,586,1
9776,155,613,1
9777,155,620,1
9778,155,674,1
9779,155,740,1
9780,156,165,1
9781,156,183,1
9782,156,222,3
9783,156,232,1
9784,156,259,1
9785,156,269,1
9786,156,280,1
9787,156,333,1
9788,156,340,1
9789,156,353,1
9790,156,357,1
9791,156,445,1
9792,156,456,2
9793,156,536,2
9794,156,550,1
9795,156,630,1
9796,157,272,1
9797,157,409,1
9798,157,428,1
9799,158,174,1
9800,158,221,1
9801,158,327,1
9802,158,496,1
9803,159,160,1
9804,159,162,2
9805,159,164,1
9806,159,165,3
9807,159,175,1
9808,159,186,8
9809,159,206,3
9810,159,216,1
9811,159,222,2
9812,159,224,2
9813,159,232,1
9814,159,259,1
9815,159,287,1
9816,159,335,1
9817,159,456,2
9818,159,457,1
9819,159,519,2
9820,159,542,1
9821,159,544,1
9822,159,605,1
9823,159,788,1
9824,160,184,1
9825,160,186,8
9826,160,187,1
9827,160,191,1
9828,160,192,1
9829,160,193,2
9830,160,203,4
9831,160,216,1
9832,160,221,9
9833,160,224,3
9834,160,232,1
9835,160,236,1
9836,160,242,5
9837,160,287,4
9838,160,299,1
9839,160,317,1
9840,160,322,2
9841,160,335,4
9842,160,359,3
9843,160,364,4
9844,160,366,1
9845,160,369,2
9846,160,393,1
9847,160,400,2
9848,160,451,1
9849,160,454,1
9850,160,457,3
9851,160,622,1
9852,160,658,1
9853,161,162,1
9854,161,164,3
9855,161,165,2
9856,161,188,3
9857,161,189,1
9858,161,222,2
9859,161,287,1
9860,161,456,1
9861,161,658,1
9862,161,673,1
9863,161,674,1
9864,161,764,1
9865,162,163,15
9866,162,164,1
9867,162,165,6
9868,162,170,5
9869,162,172,6
9870,162,186,9
9871,162,190,6
9872,162,191,1
9873,162,193,2
9874,162,197,1
9875,162,210,3
9876,162,211,3
9877,162,222,4
9878,162,225,3
9879,162,228,2
9880,162,230,2
9881,162,232,5
9882,162,242,1
9883,162,243,3
9884,162,244,1
9885,162,259,13
9886,162,260,4
9887,162,272,2
9888,162,280,1
9889,162,286,1
9890,162,287,2
9891,162,288,2
9892,162,291,1
9893,162,293,1
9894,162,300,7
9895,162,302,1
9896,162,307,1
9897,162,309,1
9898,162,312,1
9899,162,315,2
9900,162,322,2
9901,162,330,1
9902,162,333,1
9903,162,353,6
9904,162,359,1
9905,162,364,1
9906,162,366,10
9907,162,369,1
9908,162,375,1
9909,162,380,1
9910,162,386,5
9911,162,410,1
9912,162,413,2
9913,162,439,14
9914,162,444,1
9915,162,452,9
9916,162,456,17
9917,162,457,2
9918,162,468,4
9919,162,482,4
9920,162,494,1
9921,162,512,4
9922,162,519,6
9923,162,532,4
9924,162,536,1
9925,162,544,3
9926,162,560,1
9927,162,567,1
9928,162,572,1
9929,162,575,3
9930,162,582,1
9931,162,585,3
9932,162,586,5
9933,162,591,2
9934,162,600,1
9935,162,606,3
9936,162,621,2
9937,162,638,1
9938,162,641,1
9939,162,644,1
9940,162,650,1
9941,162,652,1
9942,162,658,11
9943,162,667,1
9944,162,672,1
9945,162,674,1
9946,162,695,1
9947,162,713,7
9948,162,714,11
9949,162,715,14
9950,162,728,1
9951,162,731,16
9952,162,735,1
9953,162,740,33
9954,162,741,1
9955,162,744,1
9956,162,747,1
9957,162,748,1
9958,162,749,1
9959,162,764,13
9960,162,768,1
9961,163,172,2
9962,163,186,2
9963,163,190,1
9964,163,232,2
9965,163,259,4
9966,163,260,1
9967,163,287,1
9968,163,300,1
9969,163,353,1
9970,163,359,2
9971,163,366,4
9972,163,439,8
9973,163,457,1
9974,163,567,1
9975,163,573,1
9976,163,582,1
9977,163,585,2
9978,164,165,3
9979,164,184,3
9980,164,186,4
9981,164,188,5
9982,164,197,2
9983,164,198,1
9984,164,199,2
9985,164,210,1
9986,164,222,4
9987,164,225,1
9988,164,250,2
9989,164,252,1
9990,164,259,2
9991,164,265,1
9992,164,272,3
9993,164,275,2
9994,164,286,2
9995,164,287,3
9996,164,293,1
9997,164,294,1
9998,164,299,1
9999,164,306,1
10000,164,324,9
10001,164,335,3
10002,164,359,1
10003,164,364,1
10004,164,366,2
10005,164,369,1
10006,164,396,1
10007,164,403,1
10008,164,406,1
10009,164,410,1
10010,164,421,1
10011,164,422,1
10012,164,433,2
10013,164,456,8
10014,164,457,1
10015,164,462,1
10016,164,476,1
10017,164,491,1
10018,164,504,1
10019,164,536,1
10020,164,544,1
10021,164,547,1
10022,164,559,1
10023,164,563,1
10024,164,587,1
10025,164,677,1
10026,164,681,1
10027,164,769,1
10028,165,186,7
10029,165,188,2
10030,165,190,1
10031,165,193,1
10032,165,195,1
10033,165,196,1
10034,165,197,2
10035,165,207,1
10036,165,210,14
10037,165,211,1
10038,165,222,8
10039,165,224,1
10040,165,225,2
10041,165,229,1
10042,165,230,1
10043,165,243,17
10044,165,259,1
10045,165,272,1
10046,165,277,1
10047,165,280,2
10048,165,288,1
10049,165,294,1
10050,165,298,1
10051,165,309,1
10052,165,313,1
10053,165,323,1
10054,165,324,2
10055,165,329,1
10056,165,335,1
10057,165,366,4
10058,165,373,2
10059,165,377,4
10060,165,393,1
10061,165,396,1
10062,165,406,1
10063,165,410,2
10064,165,433,1
10065,165,439,1
10066,165,456,55
10067,165,479,1
10068,165,491,1
10069,165,495,1
10070,165,504,2
10071,165,517,1
10072,165,536,1
10073,165,545,1
10074,165,569,1
10075,165,575,1
10076,165,585,1
10077,165,590,3
10078,165,591,1
10079,165,606,6
10080,165,644,1
10081,165,650,1
10082,165,656,1
10083,165,672,1
10084,165,687,2
10085,165,723,1
10086,165,740,1
10087,167,206,4
10088,167,207,1
10089,167,210,1
10090,167,232,3
10091,167,573,1
10092,168,169,3
10093,168,282,1
10094,168,486,1
10095,169,170,1
10096,169,190,1
10097,169,221,1
10098,169,256,1
10099,169,270,2
10100,169,277,1
10101,169,282,4
10102,169,322,4
10103,169,350,1
10104,169,353,1
10105,169,364,1
10106,169,412,1
10107,169,486,2
10108,169,504,1
10109,169,618,1
10110,169,648,1
10111,169,658,1
10112,169,730,1
10113,170,187,1
10114,170,196,14
10115,170,197,6
10116,170,222,6
10117,170,256,3
10118,170,264,4
10119,170,265,1
10120,170,272,2
10121,170,277,1
10122,170,279,1
10123,170,286,2
10124,170,293,4
10125,170,300,6
10126,170,301,9
10127,170,329,1
10128,170,330,2
10129,170,344,3
10130,170,353,5
10131,170,355,1
10132,170,358,1
10133,170,370,1
10134,170,374,23
10135,170,382,5
10136,170,386,4
10137,170,404,1
10138,170,412,2
10139,170,422,1
10140,170,433,5
10141,170,445,8
10142,170,455,1
10143,170,456,2
10144,170,464,6
10145,170,465,1
10146,170,475,1
10147,170,477,1
10148,170,482,2
10149,170,489,1
10150,170,531,2
10151,170,536,1
10152,170,538,4
10153,170,546,2
10154,170,559,1
10155,170,593,1
10156,170,603,1
10157,170,623,1
10158,170,658,2
10159,170,706,3
10160,170,724,1
10161,170,740,5
10162,170,747,1
10163,170,764,3
10164,170,766,2
10165,171,178,1
10166,171,215,1
10167,171,251,1
10168,171,295,1
10169,171,313,1
10170,171,320,1
10171,171,331,1
10172,171,350,1
10173,171,351,1
10174,171,353,1
10175,171,374,1
10176,171,381,1
10177,171,394,1
10178,171,402,1
10179,171,412,1
10180,171,429,1
10181,171,433,1
10182,171,449,1
10183,171,472,1
10184,171,658,1
10185,172,186,1
10186,172,190,1
10187,172,210,2
10188,172,232,3
10189,172,236,1
10190,172,260,1
10191,172,302,1
10192,172,309,1
10193,172,359,1
10194,172,410,1
10195,172,424,1
10196,172,439,1
10197,172,575,3
10198,172,816,1
10199,173,361,1
10200,173,390,1
10201,174,216,1
10202,174,224,1
10203,174,286,1
10204,174,292,1
10205,174,639,1
10206,174,644,1
10207,175,232,1
10208,175,362,2
10209,176,177,1
10210,176,331,1
10211,176,440,1
10212,177,208,1
10213,177,217,1
10214,177,272,1
10215,177,293,1
10216,177,421,1
10217,177,618,1
10218,178,179,8
10219,178,180,1
10220,178,190,1
10221,178,196,1
10222,178,198,2
10223,178,210,1
10224,178,218,1
10225,178,252,2
10226,178,268,1
10227,178,271,1
10228,178,272,6
10229,178,285,1
10230,178,288,1
10231,178,291,1
10232,178,293,12
10233,178,294,1
10234,178,301,1
10235,178,347,2
10236,178,353,2
10237,178,370,2
10238,178,384,5
10239,178,400,1
10240,178,421,3
10241,178,422,8
10242,178,456,1
10243,178,457,2
10244,178,468,3
10245,178,482,1
10246,178,489,8
10247,178,504,2
10248,178,532,2
10249,178,591,1
10250,178,597,1
10251,178,602,2
10252,178,604,1
10253,178,613,2
10254,178,621,1
10255,178,622,1
10256,178,633,1
10257,178,636,2
10258,178,652,1
10259,178,658,16
10260,178,690,1
10261,178,704,4
10262,178,729,2
10263,178,738,2
10264,178,749,1
10265,178,754,2
10266,178,766,3
10267,179,180,1
10268,179,197,2
10269,179,252,1
10270,179,271,1
10271,179,272,2
10272,179,294,1
10273,179,301,1
10274,179,353,1
10275,179,457,1
10276,179,468,1
10277,179,482,1
10278,179,556,5
10279,179,636,1
10280,179,648,1
10281,179,658,3
10282,179,715,1
10283,179,725,1
10284,179,754,1
10285,179,766,1
10286,180,252,1
10287,180,658,1
10288,180,722,1
10289,181,182,1
10290,181,327,1
10291,181,433,1
10292,181,650,1
10293,181,658,1
10294,182,240,1
10295,183,190,1
10296,183,301,1
10297,183,344,3
10298,183,357,1
10299,183,364,1
10300,183,477,1
10301,183,531,2
10302,183,550,1
10303,183,776,1
10304,184,186,7
10305,184,187,1
10306,184,188,1
10307,184,191,3
10308,184,192,1
10309,184,199,1
10310,184,201,2
10311,184,210,4
10312,184,222,3
10313,184,236,1
10314,184,242,1
10315,184,245,1
10316,184,287,11
10317,184,300,1
10318,184,313,1
10319,184,324,9
10320,184,335,4
10321,184,373,2
10322,184,426,1
10323,184,457,1
10324,184,519,1
10325,184,536,1
10326,184,549,1
10327,185,186,8
10328,185,190,4
10329,185,191,3
10330,185,202,1
10331,185,206,1
10332,185,210,2
10333,185,212,1
10334,185,219,1
10335,185,222,1
10336,185,243,2
10337,185,244,1
10338,185,249,5
10339,185,259,1
10340,185,270,1
10341,185,272,2
10342,185,286,10
10343,185,287,1
10344,185,296,1
10345,185,297,1
10346,185,313,1
10347,185,322,1
10348,185,333,2
10349,185,334,2
10350,185,347,1
10351,185,373,1
10352,185,433,1
10353,185,456,1
10354,185,462,1
10355,185,485,1
10356,185,489,9
10357,185,499,1
10358,185,504,5
10359,185,517,1
10360,185,519,1
10361,185,541,1
10362,185,544,2
10363,185,605,1
10364,185,613,1
10365,185,621,2
10366,185,760,1
10367,186,187,8
10368,186,190,9
10369,186,191,2
10370,186,195,1
10371,186,197,1
