,t1,t2,ct
1661,20,464,1
1662,20,568,1
1663,21,22,1
1664,21,28,1
1665,21,36,2
1666,21,46,3
1667,21,47,1
1668,21,57,1
1669,21,85,1
1670,21,88,1
1671,21,89,2
1672,21,110,1
1673,21,115,1
1674,21,117,2
1675,21,123,2
1676,21,152,1
1677,21,155,1
1678,21,178,1
1679,21,183,1
1680,21,227,1
1681,21,242,3
1682,21,243,2
1683,21,261,1
1684,21,303,1
1685,21,304,1
1686,21,328,1
1687,21,331,1
1688,21,381,2
1689,21,448,4
1690,21,502,1
1691,21,540,1
1692,21,557,1
1693,21,561,1
1694,22,28,2
1695,22,35,1
1696,22,77,1
1697,22,81,1
1698,22,108,1
1699,22,118,1
1700,22,121,1
1701,22,123,1
1702,22,208,1
1703,22,261,1
1704,22,355,1
1705,22,377,5
1706,22,448,1
1707,22,647,1
1708,22,648,1
1709,22,661,1
1710,23,62,1
1711,23,67,1
1712,23,84,1
1713,23,100,1
1714,23,154,2
1715,23,164,1
1716,23,170,1
1717,23,219,1
1718,23,374,1
1719,23,378,1
1720,23,463,1
1721,23,464,3
1722,24,25,6
1723,24,33,1
1724,24,38,1
1725,24,44,3
1726,24,47,2
1727,24,56,1
1728,24,57,3
1729,24,74,1
1730,24,75,1
1731,24,78,1
1732,24,89,1
1733,24,95,1
1734,24,100,1
1735,24,103,5
1736,24,109,2
1737,24,124,1
1738,24,130,1
1739,24,160,1
1740,24,213,1
1741,24,214,2
1742,24,266,1
1743,24,268,1
1744,24,304,2
1745,24,314,1
1746,24,355,1
1747,24,357,1
1748,24,364,1
1749,24,393,1
1750,24,422,1
1751,24,449,1
1752,24,454,1
1753,24,538,1
1754,24,573,1
1755,25,34,1
1756,25,36,1
1757,25,38,9
1758,25,39,3
1759,25,40,2
1760,25,43,32
1761,25,44,3
1762,25,46,5
1763,25,47,7
1764,25,53,1
1765,25,57,1
1766,25,62,1
1767,25,67,1
1768,25,70,7
1769,25,73,1
1770,25,74,1
1771,25,76,13
1772,25,77,1
1773,25,78,2
1774,25,86,3
1775,25,87,1
1776,25,90,1
1777,25,92,1
1778,25,95,4
1779,25,98,1
1780,25,99,4
1781,25,105,2
1782,25,124,3
1783,25,125,2
1784,25,135,1
1785,25,156,1
1786,25,157,2
1787,25,161,1
1788,25,162,1
1789,25,163,1
1790,25,173,1
1791,25,179,1
1792,25,183,1
1793,25,187,2
1794,25,191,1
1795,25,194,3
1796,25,197,3
1797,25,205,12
1798,25,211,1
1799,25,217,4
1800,25,218,1
1801,25,224,1
1802,25,227,1
1803,25,229,1
1804,25,234,1
1805,25,237,4
1806,25,252,1
1807,25,258,9
1808,25,266,1
1809,25,290,1
1810,25,304,2
1811,25,307,2
1812,25,315,1
1813,25,316,1
1814,25,318,1
1815,25,331,1
1816,25,348,1
1817,25,349,1
1818,25,355,2
1819,25,357,3
1820,25,361,4
1821,25,367,2
1822,25,371,3
1823,25,385,1
1824,25,391,3
1825,25,397,2
1826,25,398,2
1827,25,400,1
1828,25,416,1
1829,25,422,1
1830,25,428,10
1831,25,430,1
1832,25,442,1
1833,25,445,1
1834,25,454,1
1835,25,466,1
1836,25,469,1
1837,25,471,1
1838,25,475,3
1839,25,481,1
1840,25,490,1
1841,25,509,1
1842,25,550,1
1843,25,577,1
1844,25,581,1
1845,25,598,1
1846,25,601,1
1847,25,608,2
1848,25,630,1
1849,25,655,1
1850,26,27,11
1851,26,44,25
1852,26,45,2
1853,26,47,8
1854,26,62,1
1855,26,66,1
1856,26,67,1
1857,26,70,2
1858,26,74,2
1859,26,78,23
1860,26,82,4
1861,26,131,1
1862,26,152,1
1863,26,166,4
1864,26,177,1
1865,26,213,1
1866,26,214,2
1867,26,224,1
1868,26,230,1
1869,26,237,1
1870,26,316,1
1871,26,318,1
1872,26,322,1
1873,26,325,1
1874,26,353,1
1875,26,355,1
1876,26,430,1
1877,26,433,1
1878,26,449,1
1879,26,463,1
1880,26,464,1
1881,26,475,1
1882,26,480,1
1883,26,566,5
1884,27,35,1
1885,27,36,1
1886,27,38,1
1887,27,44,2
1888,27,47,1
1889,27,61,1
1890,27,62,1
1891,27,70,1
1892,27,74,3
1893,27,88,1
1894,27,89,1
1895,27,135,2
1896,27,144,1
1897,27,189,1
1898,27,316,1
1899,27,322,1
1900,27,388,1
1901,27,427,1
1902,27,463,1
1903,27,464,1
1904,27,566,3
1905,27,611,1
1906,28,35,4
1907,28,38,9
1908,28,39,1
1909,28,40,1
1910,28,42,1
1911,28,43,1
1912,28,46,4
1913,28,61,1
1914,28,62,2
1915,28,65,1
1916,28,70,20
1917,28,71,3
1918,28,72,1
1919,28,73,1
1920,28,74,5
1921,28,81,2
1922,28,83,1
1923,28,86,1
1924,28,89,6
1925,28,105,1
1926,28,108,8
1927,28,110,1
1928,28,116,1
1929,28,120,1
1930,28,123,1
1931,28,127,1
1932,28,128,1
1933,28,132,1
1934,28,133,1
1935,28,135,1
1936,28,137,1
1937,28,140,2
1938,28,142,1
1939,28,145,2
1940,28,148,8
1941,28,152,2
1942,28,154,2
1943,28,160,1
1944,28,173,2
1945,28,175,2
1946,28,178,1
1947,28,179,1
1948,28,189,1
1949,28,205,2
1950,28,208,5
1951,28,210,1
1952,28,216,1
1953,28,218,3
1954,28,222,3
1955,28,227,1
1956,28,230,1
1957,28,237,3
1958,28,256,1
1959,28,257,3
1960,28,261,1
1961,28,268,2
1962,28,279,1
1963,28,281,1
1964,28,295,1
1965,28,310,1
1966,28,315,1
1967,28,316,8
1968,28,322,1
1969,28,325,1
1970,28,328,1
1971,28,333,1
1972,28,338,1
1973,28,353,1
1974,28,355,3
1975,28,356,1
1976,28,373,1
1977,28,377,2
1978,28,387,1
1979,28,396,1
1980,28,405,1
1981,28,421,1
1982,28,429,1
1983,28,431,1
1984,28,432,1
1985,28,433,1
1986,28,447,1
1987,28,454,1
1988,28,475,1
1989,28,498,1
1990,28,507,3
1991,28,546,1
1992,28,554,1
1993,28,565,1
1994,28,577,3
1995,28,582,1
1996,28,604,1
1997,28,605,1
1998,28,641,1
1999,28,648,1
2000,28,657,1
2001,28,658,1
2002,28,676,1
2003,28,708,1
2004,29,74,1
2005,29,119,1
2006,29,128,1
2007,29,152,1
2008,29,158,2
2009,29,160,3
2010,29,173,1
2011,29,186,1
2012,29,208,2
2013,29,209,1
2014,29,222,1
2015,29,285,1
2016,29,315,1
2017,29,318,1
2018,29,355,1
2019,29,371,1
2020,29,448,1
2021,29,455,1
2022,29,485,2
2023,29,674,2
2024,29,688,1
2025,30,31,9
2026,30,32,1
2027,30,38,6
2028,30,97,1
2029,30,99,1
2030,30,131,1
2031,30,146,1
2032,30,166,1
2033,30,210,1
2034,30,237,1
2035,30,247,1
2036,30,287,1
2037,30,296,1
2038,30,348,3
2039,30,353,1
2040,30,358,1
2041,30,438,1
2042,30,474,1
2043,30,506,1
2044,31,32,1
2045,31,35,1
2046,31,38,1
2047,31,61,1
2048,31,62,1
2049,31,72,1
2050,31,74,1
2051,31,76,1
2052,31,77,1
2053,31,87,1
2054,31,89,1
2055,31,96,1
2056,31,102,1
2057,31,110,1
2058,31,122,1
2059,31,130,1
2060,31,131,1
2061,31,146,1
2062,31,153,3
2063,31,166,2
2064,31,187,1
2065,31,210,1
2066,31,239,1
2067,31,268,1
2068,31,269,1
2069,31,287,1
2070,31,294,1
2071,31,348,1
2072,31,474,1
2073,31,503,2
2074,31,555,1
2075,32,41,2
2076,32,82,1
2077,32,131,1
2078,32,177,1
2079,32,307,1
2080,32,403,2
2081,32,511,1
2082,32,577,1
2083,33,34,6
2084,33,35,10
2085,33,38,2
2086,33,41,1
2087,33,56,1
2088,33,61,1
2089,33,64,1
2090,33,72,1
2091,33,74,1
2092,33,82,3
2093,33,87,4
2094,33,89,3
2095,33,93,1
2096,33,94,1
2097,33,100,1
2098,33,102,1
2099,33,103,2
2100,33,110,3
2101,33,116,1
2102,33,117,1
2103,33,121,1
2104,33,131,1
2105,33,135,2
2106,33,154,1
2107,33,166,1
2108,33,177,1
2109,33,182,7
2110,33,187,3
2111,33,204,1
2112,33,209,1
2113,33,213,1
2114,33,216,1
2115,33,219,1
2116,33,252,1
2117,33,265,1
2118,33,272,3
2119,33,278,1
2120,33,323,1
2121,33,355,1
2122,33,361,1
2123,33,364,1
2124,33,416,2
2125,33,451,1
2126,33,452,1
2127,33,456,1
2128,33,485,1
2129,33,489,1
2130,33,506,1
2131,33,521,1
2132,33,577,1
2133,33,629,1
2134,34,39,1
2135,34,61,1
2136,34,70,1
2137,34,86,1
2138,34,87,3
2139,34,92,1
2140,34,93,1
2141,34,100,1
2142,34,101,1
2143,34,102,1
2144,34,103,1
2145,34,108,1
2146,34,110,2
2147,34,116,2
2148,34,123,1
2149,34,124,1
2150,34,126,1
2151,34,131,4
2152,34,146,1
2153,34,149,1
2154,34,154,1
2155,34,156,1
2156,34,182,1
2157,34,187,6
2158,34,202,1
2159,34,208,1
2160,34,218,1
2161,34,224,2
2162,34,233,1
2163,34,234,1
2164,34,237,1
2165,34,256,1
2166,34,265,1
2167,34,272,10
2168,34,281,1
2169,34,308,1
2170,34,326,3
2171,34,334,1
2172,34,335,1
2173,34,355,1
2174,34,373,1
2175,34,425,1
2176,34,443,1
2177,34,456,1
2178,34,475,2
2179,34,476,1
2180,34,485,1
2181,34,688,1
2182,34,693,1
2183,35,36,6
2184,35,37,2
2185,35,38,6
2186,35,40,1
2187,35,43,1
2188,35,44,1
2189,35,46,2
2190,35,50,3
2191,35,56,1
2192,35,59,1
2193,35,61,49
2194,35,62,3
2195,35,65,1
2196,35,70,6
2197,35,72,5
2198,35,74,1
2199,35,75,5
2200,35,82,1
2201,35,84,4
2202,35,87,3
2203,35,88,2
2204,35,89,7
2205,35,90,2
2206,35,92,1
2207,35,94,1
2208,35,98,2
2209,35,100,4
2210,35,102,3
2211,35,103,5
2212,35,109,2
2213,35,110,8
2214,35,111,1
2215,35,113,9
2216,35,114,1
2217,35,116,5
2218,35,117,2
2219,35,119,1
2220,35,120,1
2221,35,122,2
2222,35,123,3
2223,35,124,3
2224,35,125,2
2225,35,126,3
2226,35,127,2
2227,35,130,2
2228,35,131,1
2229,35,135,1
2230,35,150,1
2231,35,153,2
2232,35,154,5
2233,35,158,1
2234,35,163,1
2235,35,166,2
2236,35,173,1
2237,35,181,1
2238,35,182,2
2239,35,185,4
2240,35,187,1
2241,35,191,1
2242,35,203,1
2243,35,204,1
2244,35,209,1
2245,35,219,1
2246,35,222,3
2247,35,225,3
2248,35,230,1
2249,35,233,2
2250,35,234,1
2251,35,235,1
2252,35,237,2
2253,35,238,1
2254,35,239,1
2255,35,242,1
2256,35,243,2
2257,35,244,1
2258,35,256,5
2259,35,257,1
2260,35,272,1
2261,35,274,1
2262,35,282,1
2263,35,291,1
2264,35,322,1
2265,35,323,1
2266,35,328,3
2267,35,335,1
2268,35,339,2
2269,35,344,1
2270,35,345,1
2271,35,354,1
2272,35,355,4
2273,35,357,1
2274,35,364,1
2275,35,378,1
2276,35,396,1
2277,35,401,1
2278,35,402,4
2279,35,405,1
2280,35,416,1
2281,35,421,2
2282,35,424,1
2283,35,425,1
2284,35,426,2
2285,35,427,1
2286,35,433,1
2287,35,437,1
2288,35,448,1
2289,35,451,1
2290,35,452,1
2291,35,454,1
2292,35,456,1
2293,35,457,3
2294,35,472,1
2295,35,473,1
2296,35,475,1
2297,35,476,1
2298,35,489,1
2299,35,503,37
2300,35,521,1
2301,35,528,1
2302,35,542,1
2303,35,551,1
2304,35,561,1
2305,35,610,1
2306,35,637,1
2307,35,649,1
2308,35,654,1
2309,35,662,3
2310,35,673,2
2311,35,693,1
2312,36,38,3
2313,36,39,1
2314,36,44,2
2315,36,47,4
2316,36,56,6
2317,36,61,2
2318,36,62,1
2319,36,77,1
2320,36,89,3
2321,36,90,1
2322,36,93,1
2323,36,97,1
2324,36,100,3
2325,36,110,2
2326,36,113,1
2327,36,116,1
2328,36,120,2
2329,36,121,1
2330,36,123,1
2331,36,135,1
2332,36,143,2
2333,36,145,1
2334,36,148,2
2335,36,158,4
2336,36,159,1
2337,36,160,5
2338,36,167,1
2339,36,169,1
2340,36,173,1
2341,36,177,1
2342,36,184,1
2343,36,197,1
2344,36,218,1
2345,36,237,1
2346,36,252,1
2347,36,257,1
2348,36,265,1
2349,36,283,1
2350,36,286,1
2351,36,314,1
2352,36,317,1
2353,36,328,1
2354,36,355,1
2355,36,357,11
2356,36,372,1
2357,36,397,1
2358,36,407,1
2359,36,437,1
2360,36,448,1
2361,36,454,1
2362,36,459,2
2363,36,494,1
2364,36,503,2
2365,36,505,1
2366,36,522,1
2367,36,608,1
2368,37,38,2
2369,37,44,1
2370,37,47,1
2371,37,54,1
2372,37,61,1
2373,37,63,2
2374,37,76,1
2375,37,84,1
2376,37,103,1
2377,37,110,2
2378,37,113,3
2379,37,115,1
2380,37,116,1
2381,37,120,1
2382,37,122,2
2383,37,124,3
2384,37,125,1
2385,37,130,1
2386,37,154,10
2387,37,175,1
2388,37,186,1
2389,37,198,2
2390,37,208,1
2391,37,228,1
2392,37,241,1
2393,37,255,1
2394,37,274,1
2395,37,277,1
2396,37,300,1
2397,37,311,1
2398,37,316,1
2399,37,320,10
2400,37,353,2
2401,37,354,1
2402,37,363,1
2403,37,401,1
2404,37,415,1
2405,37,457,1
2406,37,521,1
2407,37,565,1
2408,37,567,1
2409,37,631,1
2410,38,39,2
2411,38,40,1
2412,38,43,2
2413,38,44,1
2414,38,46,8
2415,38,47,2
2416,38,50,1
2417,38,53,1
2418,38,55,3
2419,38,56,2
2420,38,57,5
2421,38,60,1
2422,38,61,5
2423,38,62,1
2424,38,63,2
2425,38,67,1
2426,38,70,7
2427,38,72,6
2428,38,73,2
2429,38,76,4
2430,38,77,3
2431,38,78,4
2432,38,80,1
2433,38,82,1
2434,38,84,2
2435,38,85,7
2436,38,86,1
2437,38,87,2
2438,38,88,4
2439,38,89,15
2440,38,92,3
2441,38,95,1
2442,38,97,1
2443,38,98,1
2444,38,99,3
2445,38,100,1
2446,38,103,1
2447,38,107,2
2448,38,110,11
2449,38,111,1
2450,38,112,1
2451,38,113,3
2452,38,115,5
2453,38,117,2
2454,38,120,2
2455,38,121,4
2456,38,122,2
2457,38,124,2
2458,38,125,1
2459,38,127,1
2460,38,130,1
2461,38,132,2
2462,38,135,8
2463,38,136,1
2464,38,137,2
2465,38,138,2
2466,38,139,2
2467,38,141,1
2468,38,143,1
2469,38,146,1
2470,38,152,3
2471,38,154,3
2472,38,161,2
2473,38,166,3
2474,38,167,1
2475,38,168,1
2476,38,173,2
2477,38,175,1
2478,38,178,3
2479,38,179,1
2480,38,186,1
2481,38,187,4
2482,38,194,2
2483,38,197,3
2484,38,198,4
2485,38,199,1
2486,38,200,2
2487,38,202,1
2488,38,204,1
2489,38,205,11
2490,38,208,1
2491,38,209,1
2492,38,211,9
2493,38,214,2
2494,38,217,5
2495,38,218,2
2496,38,225,1
2497,38,228,1
2498,38,232,1
2499,38,233,3
2500,38,234,7
2501,38,236,3
2502,38,237,21
2503,38,241,1
2504,38,242,3
2505,38,243,4
2506,38,247,9
2507,38,253,1
2508,38,259,3
2509,38,260,1
2510,38,264,1
2511,38,265,3
2512,38,266,1
2513,38,272,3
2514,38,274,1
2515,38,277,1
2516,38,279,1
2517,38,281,1
2518,38,284,1
2519,38,287,2
2520,38,291,1
2521,38,295,2
2522,38,296,3
2523,38,300,1
2524,38,301,4
2525,38,305,2
2526,38,306,1
2527,38,307,1
2528,38,309,1
2529,38,310,2
2530,38,315,13
2531,38,318,7
2532,38,320,1
2533,38,321,1
2534,38,322,2
2535,38,323,1
2536,38,326,1
2537,38,327,3
2538,38,331,7
2539,38,333,1
2540,38,336,1
2541,38,348,25
2542,38,353,2
2543,38,359,1
2544,38,361,2
2545,38,365,5
2546,38,366,1
2547,38,368,2
2548,38,371,2
2549,38,372,4
2550,38,384,1
2551,38,395,1
2552,38,399,1
2553,38,401,2
2554,38,402,1
2555,38,412,2
2556,38,414,5
2557,38,423,2
2558,38,432,2
2559,38,437,1
2560,38,438,1
2561,38,452,1
2562,38,453,1
2563,38,456,1
2564,38,457,1
2565,38,461,1
2566,38,467,2
2567,38,471,1
2568,38,473,1
2569,38,480,1
2570,38,488,1
2571,38,489,1
2572,38,492,1
2573,38,506,2
2574,38,509,2
2575,38,522,1
2576,38,524,1
2577,38,535,1
2578,38,545,2
2579,38,546,2
2580,38,552,1
2581,38,554,1
2582,38,559,1
2583,38,561,1
2584,38,587,2
2585,38,588,2
2586,38,590,1
2587,38,605,1
2588,38,626,1
2589,39,40,1
2590,39,46,1
2591,39,47,1
2592,39,50,1
2593,39,51,1
2594,39,56,1
2595,39,57,1
2596,39,72,1
2597,39,75,1
2598,39,86,4
2599,39,88,3
2600,39,92,2
2601,39,93,1
2602,39,98,2
2603,39,100,1
2604,39,101,2
2605,39,102,1
2606,39,105,1
2607,39,110,20
2608,39,119,1
2609,39,120,1
2610,39,130,4
2611,39,148,1
2612,39,154,4
2613,39,156,1
2614,39,167,1
2615,39,182,1
2616,39,187,4
2617,39,197,1
2618,39,208,2
2619,39,218,5
2620,39,222,1
2621,39,224,1
2622,39,237,5
2623,39,272,3
2624,39,277,1
2625,39,279,1
2626,39,281,1
2627,39,290,1
2628,39,326,1
2629,39,336,1
2630,39,341,2
2631,39,355,3
2632,39,372,2
2633,39,373,4
2634,39,378,1
2635,39,395,1
2636,39,425,1
2637,39,440,2
2638,39,504,1
2639,39,522,1
2640,39,558,1
2641,39,561,1
2642,39,577,1
2643,39,674,1
2644,40,42,1
2645,40,43,2
2646,40,46,1
2647,40,63,2
2648,40,70,1
2649,40,74,1
2650,40,88,1
2651,40,90,1
2652,40,99,1
2653,40,110,11
2654,40,115,2
2655,40,131,1
2656,40,140,1
2657,40,143,1
2658,40,187,4
2659,40,191,1
2660,40,197,1
2661,40,214,1
2662,40,220,1
2663,40,223,1
2664,40,237,2
2665,40,245,2
2666,40,246,1
2667,40,252,1
2668,40,255,1
2669,40,272,1
2670,40,279,2
2671,40,281,1
2672,40,335,1
2673,40,351,1
2674,40,361,2
2675,40,368,1
2676,40,372,1
2677,40,410,1
2678,40,440,1
2679,40,452,1
2680,40,503,1
2681,40,611,1
2682,41,42,1
2683,41,43,2
2684,41,44,7
2685,41,46,3
2686,41,54,1
2687,41,66,1
2688,41,67,1
2689,41,78,35
2690,41,82,3
2691,41,89,1
2692,41,99,1
2693,41,105,1
2694,41,106,1
2695,41,110,1
2696,41,115,2
2697,41,117,1
2698,41,152,1
2699,41,166,3
2700,41,176,2
2701,41,177,5
2702,41,193,1
2703,41,197,1
2704,41,208,2
2705,41,210,3
2706,41,213,2
2707,41,214,1
2708,41,266,7
2709,41,268,6
2710,41,278,2
2711,41,304,1
2712,41,339,1
2713,41,355,2
2714,41,356,1
2715,41,364,1
2716,41,368,1
2717,41,376,1
2718,41,382,1
2719,41,398,1
2720,41,403,4
2721,41,422,2
2722,41,447,1
2723,41,449,1
2724,41,475,1
2725,41,490,1
2726,41,536,1
2727,41,570,1
2728,41,572,1
2729,41,595,1
2730,41,607,2
2731,41,611,1
2732,41,660,2
2733,41,704,1
2734,42,43,1
2735,42,44,1
2736,42,47,1
2737,42,53,3
2738,42,74,1
2739,42,75,2
2740,42,89,1
2741,42,97,1
2742,42,101,1
2743,42,105,1
2744,42,110,1
2745,42,140,1
2746,42,147,1
2747,42,156,1
2748,42,173,2
2749,42,177,1
2750,42,189,1
2751,42,251,1
2752,42,253,1
2753,42,272,2
2754,42,316,1
2755,42,355,2
2756,42,437,1
2757,42,475,1
2758,42,521,2
2759,42,620,1
2760,43,44,5
2761,43,47,3
2762,43,49,2
2763,43,70,1
2764,43,76,1
2765,43,86,4
2766,43,89,1
2767,43,90,1
2768,43,91,1
2769,43,95,1
2770,43,135,1
2771,43,140,1
2772,43,143,1
2773,43,154,1
2774,43,156,1
2775,43,157,3
2776,43,161,1
2777,43,166,1
2778,43,187,5
2779,43,205,4
2780,43,211,1
2781,43,218,1
2782,43,223,1
2783,43,229,1
2784,43,237,1
2785,43,241,1
2786,43,252,1
2787,43,266,1
2788,43,280,1
2789,43,348,1
2790,43,355,1
2791,43,361,1
2792,43,368,2
2793,43,387,1
2794,43,428,8
2795,43,471,2
2796,43,488,1
2797,43,489,1
2798,43,491,1
2799,43,509,1
2800,43,581,1
2801,43,601,2
2802,43,636,1
2803,43,655,2
2804,44,45,13
2805,44,47,131
2806,44,48,3
2807,44,53,3
2808,44,57,4
2809,44,60,4
2810,44,61,1
2811,44,62,6
2812,44,67,1
2813,44,72,2
2814,44,74,1
2815,44,75,2
2816,44,76,10
2817,44,78,116
2818,44,82,6
2819,44,86,2
2820,44,88,1
2821,44,89,2
2822,44,91,6
2823,44,94,1
2824,44,95,3
2825,44,99,6
2826,44,100,1
2827,44,103,2
2828,44,105,1
2829,44,109,1
2830,44,110,6
2831,44,112,1
2832,44,115,2
2833,44,116,1
2834,44,119,1
2835,44,122,2
2836,44,123,1
2837,44,124,1
2838,44,131,2
2839,44,135,1
2840,44,140,1
2841,44,143,1
2842,44,144,21
2843,44,152,2
2844,44,154,1
2845,44,155,2
2846,44,162,1
2847,44,163,1
2848,44,166,11
2849,44,175,1
2850,44,176,1
2851,44,183,2
2852,44,187,1
2853,44,192,4
2854,44,193,2
2855,44,194,1
2856,44,197,4
2857,44,198,1
2858,44,205,1
2859,44,208,2
2860,44,209,3
2861,44,210,4
2862,44,211,1
2863,44,213,2
2864,44,214,7
2865,44,228,2
2866,44,233,1
2867,44,234,2
2868,44,241,1
2869,44,252,1
2870,44,253,4
2871,44,257,1
2872,44,265,1
2873,44,274,3
2874,44,278,1
2875,44,282,2
2876,44,294,1
2877,44,303,8
2878,44,304,8
2879,44,308,2
2880,44,311,1
2881,44,320,1
2882,44,322,1
2883,44,326,2
2884,44,331,1
2885,44,339,1
2886,44,343,3
2887,44,344,1
2888,44,348,2
2889,44,354,1
2890,44,355,8
2891,44,361,1
2892,44,364,1
2893,44,367,1
2894,44,371,2
2895,44,381,1
2896,44,382,1
2897,44,383,1
2898,44,393,3
2899,44,422,1
2900,44,428,2
2901,44,430,2
2902,44,431,1
2903,44,436,1
2904,44,443,1
2905,44,447,1
2906,44,449,2
2907,44,459,2
2908,44,461,1
2909,44,465,2
2910,44,475,1
2911,44,501,1
2912,44,521,2
2913,44,525,1
2914,44,538,3
2915,44,557,2
2916,44,566,1
2917,44,582,1
2918,44,604,2
2919,44,620,1
2920,44,623,1
2921,44,660,1
2922,44,702,1
2923,44,736,1
2924,44,740,1
2925,45,47,7
2926,45,76,1
2927,45,78,21
2928,45,99,1
2929,45,130,1
2930,45,144,1
2931,45,253,1
2932,45,303,1
2933,45,355,1
2934,45,367,2
2935,45,447,1
2936,45,544,1
2937,45,557,1
2938,46,53,1
2939,46,56,1
2940,46,57,6
2941,46,60,2
2942,46,67,1
2943,46,71,1
2944,46,72,1
2945,46,73,1
2946,46,74,1
2947,46,76,8
2948,46,80,1
2949,46,81,1
2950,46,83,1
2951,46,84,2
2952,46,88,7
2953,46,89,7
2954,46,92,1
2955,46,96,1
2956,46,99,10
2957,46,103,1
2958,46,104,1
2959,46,105,2
2960,46,110,8
2961,46,113,1
2962,46,115,4
2963,46,117,10
2964,46,123,1
2965,46,124,1
2966,46,138,1
2967,46,153,2
2968,46,156,1
2969,46,158,2
2970,46,160,3
2971,46,186,1
2972,46,187,1
2973,46,191,1
2974,46,197,1
2975,46,201,1
2976,46,202,2
2977,46,205,3
2978,46,208,3
2979,46,209,1
2980,46,210,2
2981,46,217,4
2982,46,226,1
2983,46,231,2
2984,46,232,1
2985,46,234,1
2986,46,237,2
2987,46,239,1
2988,46,242,2
2989,46,243,1
2990,46,268,4
2991,46,269,1
2992,46,274,1
2993,46,278,1
2994,46,289,1
2995,46,290,3
2996,46,291,1
2997,46,294,3
2998,46,298,1
2999,46,299,1
3000,46,301,1
3001,46,304,1
3002,46,313,1
3003,46,314,1
3004,46,315,1
3005,46,317,1
3006,46,319,1
3007,46,321,1
3008,46,327,1
3009,46,334,1
3010,46,341,1
3011,46,346,1
3012,46,352,1
3013,46,355,3
3014,46,363,1
3015,46,371,3
3016,46,378,2
3017,46,385,2
3018,46,401,1
3019,46,408,2
3020,46,412,1
3021,46,423,1
3022,46,448,2
3023,46,461,1
3024,46,463,1
3025,46,464,1
3026,46,484,1
3027,46,509,1
3028,46,521,1
3029,46,535,1
3030,46,556,3
3031,46,574,1
3032,46,581,1
3033,46,607,1
3034,46,608,1
3035,46,609,1
3036,46,658,2
3037,46,689,1
3038,46,716,1
3039,46,732,1
3040,47,48,2
3041,47,49,1
3042,47,53,3
3043,47,57,1
3044,47,60,5
3045,47,61,1
3046,47,62,2
3047,47,64,2
3048,47,70,1
3049,47,72,7
3050,47,74,2
3051,47,75,1
3052,47,76,8
3053,47,78,1
3054,47,82,2
3055,47,86,2
3056,47,88,2
3057,47,89,1
3058,47,91,4
3059,47,99,5
3060,47,100,2
3061,47,103,5
3062,47,109,5
3063,47,110,12
3064,47,113,1
3065,47,115,1
3066,47,117,1
3067,47,124,4
3068,47,135,3
3069,47,136,1
3070,47,140,1
3071,47,143,1
3072,47,144,21
3073,47,149,1
3074,47,152,1
3075,47,154,1
3076,47,155,1
3077,47,162,1
3078,47,164,1
3079,47,165,1
3080,47,175,2
3081,47,183,4
3082,47,192,1
3083,47,194,1
3084,47,197,2
3085,47,198,1
3086,47,208,3
3087,47,209,2
3088,47,210,3
3089,47,225,1
3090,47,227,1
3091,47,228,2
3092,47,229,1
3093,47,233,1
3094,47,234,1
3095,47,240,2
3096,47,241,2
3097,47,242,1
3098,47,244,1
3099,47,253,4
3100,47,257,1
3101,47,265,1
3102,47,274,2
3103,47,281,1
3104,47,282,3
3105,47,283,1
3106,47,294,1
3107,47,300,1
3108,47,302,1
3109,47,303,15
3110,47,304,6
3111,47,308,2
3112,47,311,1
3113,47,320,1
3114,47,326,1
3115,47,343,2
3116,47,348,2
3117,47,355,3
3118,47,356,1
3119,47,361,1
3120,47,364,1
3121,47,367,3
3122,47,371,1
3123,47,379,1
3124,47,381,2
3125,47,393,3
3126,47,399,1
3127,47,407,1
3128,47,422,2
3129,47,423,1
3130,47,428,1
3131,47,430,1
3132,47,436,1
3133,47,443,1
3134,47,444,1
3135,47,465,4
3136,47,475,2
3137,47,489,1
3138,47,501,1
3139,47,509,1
3140,47,521,1
3141,47,538,1
3142,47,557,1
3143,47,566,6
3144,47,572,1
3145,47,577,1
3146,47,578,1
3147,47,587,1
3148,47,620,2
3149,47,641,1
3150,48,85,1
3151,48,88,2
3152,48,110,1
3153,48,208,1
3154,48,210,1
3155,49,86,3
3156,49,105,1
3157,49,124,1
3158,49,131,1
3159,49,147,2
3160,49,182,1
3161,49,187,1
3162,49,197,1
3163,49,205,1
3164,49,214,1
3165,49,216,1
3166,49,246,1
3167,49,252,1
3168,49,265,1
3169,49,274,2
3170,49,323,3
3171,49,351,1
3172,49,428,1
3173,49,429,1
3174,49,531,1
3175,49,544,2
3176,49,617,1
3177,49,636,1
3178,50,51,1
3179,50,89,1
3180,50,96,1
3181,50,130,2
3182,50,187,1
3183,50,318,1
3184,50,503,2
3185,50,594,1
3186,51,62,2
3187,51,66,1
3188,51,70,1
3189,51,72,3
3190,51,89,1
3191,51,93,1
3192,51,95,1
3193,51,101,1
3194,51,102,1
3195,51,103,1
3196,51,113,2
3197,51,115,1
3198,51,123,3
3199,51,130,4
3200,51,138,1
3201,51,187,1
3202,51,213,1
3203,51,230,1
3204,51,257,1
3205,51,263,1
3206,51,269,4
3207,51,294,1
3208,51,326,1
3209,51,424,1
3210,51,433,1
3211,51,444,1
3212,51,449,1
3213,51,454,1
3214,51,493,1
