,t1,t2,ct
13133,76,241,3
13134,76,242,2
13135,76,243,203
13136,76,244,4
13137,76,245,10
13138,76,249,2
13139,76,252,6
13140,76,255,1
13141,76,258,2
13142,76,266,1
13143,76,267,3
13144,76,270,1
13145,76,281,2
13146,76,283,2
13147,76,286,1
13148,76,291,1
13149,76,294,3
13150,76,297,13
13151,76,298,1
13152,76,301,1
13153,76,304,1
13154,76,309,3
13155,76,310,1
13156,76,314,6
13157,76,315,1
13158,76,319,1
13159,76,324,2
13160,76,330,2
13161,76,339,4
13162,76,346,14
13163,76,350,4
13164,76,353,3
13165,76,356,1
13166,76,360,1
13167,76,367,4
13168,76,368,1
13169,76,371,19
13170,76,373,1
13171,76,376,3
13172,76,378,3
13173,76,383,1
13174,76,385,1
13175,76,386,13
13176,76,387,2
13177,76,390,2
13178,76,393,1
13179,76,394,1
13180,76,395,1
13181,76,396,31
13182,76,398,1
13183,76,402,5
13184,76,404,2
13185,76,407,1
13186,76,409,1
13187,76,418,1
13188,76,421,1
13189,76,436,1
13190,76,443,108
13191,76,474,3
13192,76,476,5
13193,76,482,5
13194,76,483,3
13195,76,485,2
13196,76,486,3
13197,76,488,1
13198,76,501,1
13199,76,502,4
13200,76,506,1
13201,76,516,3
13202,76,520,1
13203,76,529,3
13204,76,533,1
13205,76,534,4
13206,76,544,6
13207,76,560,1
13208,76,574,2
13209,76,578,2
13210,76,579,1
13211,76,584,2
13212,76,586,1
13213,76,591,1
13214,76,609,2
13215,76,615,12
13216,76,625,80
13217,76,626,2
13218,76,636,1
13219,76,637,54
13220,76,639,1
13221,76,643,1
13222,76,646,3
13223,76,647,1
13224,76,653,1
13225,76,655,1
13226,76,664,10
13227,76,667,2
13228,76,669,1
13229,76,679,3
13230,76,684,2
13231,76,698,1
13232,76,708,3
13233,76,709,3
13234,76,710,1
13235,76,735,1
13236,76,744,3
13237,76,745,4
13238,76,751,1
13239,76,752,3
13240,76,755,3
13241,76,760,1
13242,76,788,1
13243,76,790,8
13244,76,795,3
13245,76,796,1
13246,76,799,1
13247,76,802,6
13248,76,807,7
13249,76,815,1
13250,76,822,1
13251,76,823,1
13252,76,843,2
13253,76,844,2
13254,76,853,1
13255,76,856,1
13256,76,863,2
13257,76,866,1
13258,76,869,6
13259,76,870,8
13260,76,871,1
13261,76,875,1
13262,76,876,2
13263,76,897,1
13264,76,901,12
13265,76,904,1
13266,76,907,1
13267,76,909,2
13268,76,912,1
13269,76,933,1
13270,76,934,1
13271,76,950,1
13272,76,953,7
13273,76,956,1
13274,76,959,10
13275,76,976,2
13276,76,980,1
13277,76,981,6
13278,76,996,3
13279,76,1005,2
13280,76,1009,7
13281,76,1015,3
13282,76,1019,1
13283,76,1045,6
13284,76,1048,11
13285,76,1061,1
13286,76,1071,1
13287,76,1080,1
13288,76,1082,2
13289,76,1097,1
13290,76,1098,1
13291,76,1099,1
13292,76,1101,1
13293,76,1108,5
13294,76,1109,1
13295,76,1110,1
13296,76,1112,1
13297,76,1114,2
13298,76,1122,1
13299,76,1136,1
13300,76,1148,2
13301,76,1155,1
13302,76,1158,2
13303,76,1159,2
13304,76,1181,1
13305,76,1182,2
13306,76,1185,2
13307,76,1187,1
13308,76,1188,2
13309,76,1203,3
13310,76,1206,1
13311,76,1210,1
13312,76,1216,9
13313,76,1217,1
13314,76,1229,2
13315,76,1259,2
13316,76,1263,2
13317,76,1269,1
13318,76,1270,2
13319,76,1285,7
13320,76,1286,1
13321,76,1300,1
13322,76,1306,4
13323,76,1310,1
13324,76,1312,2
13325,76,1317,1
13326,76,1333,3
13327,76,1336,2
13328,76,1360,1
13329,76,1367,1
13330,76,1369,2
13331,76,1371,1
13332,76,1378,1
13333,76,1414,1
13334,76,1424,1
13335,76,1462,1
13336,76,1479,1
13337,76,1484,1
13338,77,79,2
13339,77,80,39
13340,77,82,5
13341,77,83,5
13342,77,84,58
13343,77,87,22
13344,77,89,15
13345,77,90,2
13346,77,91,17
13347,77,92,3
13348,77,93,533
13349,77,95,4
13350,77,97,4
13351,77,98,22
13352,77,100,5
13353,77,102,40
13354,77,106,27
13355,77,107,1
13356,77,108,2
13357,77,110,5
13358,77,111,2
13359,77,112,7
13360,77,113,1
13361,77,115,3
13362,77,116,2
13363,77,118,41
13364,77,119,7
13365,77,121,15
13366,77,123,4
13367,77,124,295
13368,77,125,6
13369,77,126,3
13370,77,127,3
13371,77,128,1
13372,77,130,1
13373,77,131,1
13374,77,133,3
13375,77,134,1
13376,77,135,5
13377,77,136,77
13378,77,137,31
13379,77,138,7
13380,77,139,1
13381,77,140,1
13382,77,142,80
13383,77,143,3
13384,77,144,20
13385,77,145,9
13386,77,148,1
13387,77,149,3
13388,77,150,68
13389,77,151,19
13390,77,153,2
13391,77,155,1
13392,77,156,17
13393,77,157,5
13394,77,158,82
13395,77,161,5
13396,77,162,3
13397,77,165,2
13398,77,166,3
13399,77,168,1
13400,77,172,1
13401,77,173,170
13402,77,174,32
13403,77,175,7
13404,77,178,6
13405,77,179,3
13406,77,180,649
13407,77,181,4
13408,77,182,1
13409,77,183,3
13410,77,184,7
13411,77,185,11
13412,77,187,1
13413,77,188,29
13414,77,190,2
13415,77,193,1
13416,77,196,20
13417,77,197,3
13418,77,198,1
13419,77,199,1
13420,77,200,11
13421,77,203,5
13422,77,206,1
13423,77,208,2
13424,77,209,5
13425,77,211,3
13426,77,214,35
13427,77,215,2
13428,77,220,1
13429,77,221,5
13430,77,222,2
13431,77,226,133
13432,77,227,73
13433,77,228,2
13434,77,231,8
13435,77,232,3
13436,77,233,15
13437,77,234,7
13438,77,235,37
13439,77,236,42
13440,77,239,21
13441,77,240,1
13442,77,241,548
13443,77,242,8
13444,77,243,733
13445,77,244,8
13446,77,245,32
13447,77,246,1
13448,77,248,2
13449,77,249,17
13450,77,251,3
13451,77,252,2
13452,77,254,4
13453,77,255,3
13454,77,258,2
13455,77,264,1
13456,77,265,1
13457,77,266,13
13458,77,267,6
13459,77,269,2
13460,77,270,2
13461,77,272,8
13462,77,274,4
13463,77,275,76
13464,77,277,1
13465,77,279,4
13466,77,281,54
13467,77,283,35
13468,77,284,1
13469,77,286,1
13470,77,288,4
13471,77,290,1
13472,77,294,9
13473,77,296,7
13474,77,297,107
13475,77,300,1
13476,77,301,3
13477,77,304,1
13478,77,309,3
13479,77,310,3
13480,77,314,10
13481,77,315,9
13482,77,319,19
13483,77,320,3
13484,77,321,1
13485,77,323,1
13486,77,324,20
13487,77,326,2
13488,77,327,3
13489,77,330,6
13490,77,331,3
13491,77,334,11
13492,77,337,2
13493,77,339,21
13494,77,341,2
13495,77,342,4
13496,77,343,5
13497,77,346,16
13498,77,350,8
13499,77,353,2
13500,77,356,3
13501,77,358,7
13502,77,360,14
13503,77,361,2
13504,77,363,1
13505,77,364,6
13506,77,367,2
13507,77,368,1
13508,77,370,1
13509,77,371,13
13510,77,375,1
13511,77,376,3
13512,77,378,4
13513,77,380,1
13514,77,381,4
13515,77,383,4
13516,77,384,2
13517,77,386,97
13518,77,387,3
13519,77,389,1
13520,77,390,2
13521,77,391,3
13522,77,393,28
13523,77,394,1
13524,77,395,6
13525,77,396,5
13526,77,398,4
13527,77,399,3
13528,77,401,5
13529,77,402,16
13530,77,404,3
13531,77,405,1
13532,77,407,10
13533,77,408,4
13534,77,409,41
13535,77,410,1
13536,77,412,27
13537,77,413,22
13538,77,414,5
13539,77,416,4
13540,77,417,21
13541,77,418,1
13542,77,421,10
13543,77,423,2
13544,77,431,3
13545,77,433,3
13546,77,435,3
13547,77,436,6
13548,77,437,2
13549,77,439,1
13550,77,442,1
13551,77,443,712
13552,77,444,1
13553,77,446,1
13554,77,449,2
13555,77,450,5
13556,77,452,1
13557,77,454,3
13558,77,455,3
13559,77,457,2
13560,77,459,8
13561,77,462,5
13562,77,463,2
13563,77,465,1
13564,77,466,3
13565,77,468,2
13566,77,471,1
13567,77,472,1
13568,77,474,25
13569,77,475,1
13570,77,476,16
13571,77,479,4
13572,77,481,1
13573,77,482,21
13574,77,483,3
13575,77,485,1
13576,77,486,11
13577,77,487,3
13578,77,489,3
13579,77,490,15
13580,77,491,3
13581,77,492,3
13582,77,496,1
13583,77,497,3
13584,77,501,1
13585,77,502,5
13586,77,506,1
13587,77,510,4
13588,77,514,3
13589,77,516,26
13590,77,517,2
13591,77,518,5
13592,77,522,2
13593,77,525,1
13594,77,526,13
13595,77,529,11
13596,77,531,1
13597,77,533,26
13598,77,534,2
13599,77,537,1
13600,77,539,1
13601,77,543,2
13602,77,544,10
13603,77,545,1
13604,77,546,2
13605,77,549,1
13606,77,551,3
13607,77,553,1
13608,77,554,4
13609,77,559,9
13610,77,560,10
13611,77,561,8
13612,77,563,1
13613,77,564,7
13614,77,566,1
13615,77,567,3
13616,77,570,3
13617,77,571,1
13618,77,573,1
13619,77,574,3
13620,77,578,3
13621,77,580,1
13622,77,581,7
13623,77,583,1
13624,77,584,6
13625,77,586,7
13626,77,588,2
13627,77,589,1
13628,77,590,1
13629,77,592,1
13630,77,598,2
13631,77,601,1
13632,77,603,1
13633,77,605,13
13634,77,608,1
13635,77,609,2
13636,77,613,1
13637,77,615,99
13638,77,618,1
13639,77,619,1
13640,77,625,118
13641,77,626,5
13642,77,631,16
13643,77,633,1
13644,77,634,8
13645,77,635,1
13646,77,636,9
13647,77,637,41
13648,77,639,2
13649,77,640,2
13650,77,646,2
13651,77,647,1
13652,77,649,1
13653,77,651,1
13654,77,652,1
13655,77,653,32
13656,77,654,1
13657,77,655,26
13658,77,657,22
13659,77,659,3
13660,77,664,3
13661,77,667,310
13662,77,668,2
13663,77,669,16
13664,77,672,1
13665,77,674,5
13666,77,677,1
13667,77,678,3
13668,77,679,2
13669,77,682,7
13670,77,684,5
13671,77,689,3
13672,77,702,1
13673,77,704,3
13674,77,706,4
13675,77,708,5
13676,77,709,1
13677,77,710,6
13678,77,715,1
13679,77,718,59
13680,77,719,1
13681,77,721,5
13682,77,723,1
13683,77,725,6
13684,77,727,2
13685,77,728,4
13686,77,730,2
13687,77,734,1
13688,77,735,1
13689,77,736,5
13690,77,741,1
13691,77,743,2
13692,77,744,2
13693,77,745,1
13694,77,748,3
13695,77,751,2
13696,77,752,2
13697,77,755,2
13698,77,758,3
13699,77,759,4
13700,77,760,1
13701,77,761,5
13702,77,762,2
13703,77,763,26
13704,77,764,1
13705,77,769,1
13706,77,770,2
13707,77,773,4
13708,77,776,8
13709,77,790,197
13710,77,793,1
13711,77,795,20
13712,77,797,10
13713,77,800,2
13714,77,801,4
13715,77,802,13
13716,77,806,1
13717,77,807,3
13718,77,808,1
13719,77,815,9
13720,77,819,3
13721,77,820,11
13722,77,823,9
13723,77,824,2
13724,77,826,1
13725,77,831,1
13726,77,836,243
13727,77,839,4
13728,77,840,4
13729,77,841,1
13730,77,842,1
13731,77,844,103
13732,77,850,2
13733,77,851,1
13734,77,853,8
13735,77,854,5
13736,77,857,1
13737,77,859,1
13738,77,860,1
13739,77,861,8
13740,77,863,2
13741,77,866,1
13742,77,867,10
13743,77,870,39
13744,77,871,9
13745,77,875,62
13746,77,876,2
13747,77,896,1
13748,77,897,163
13749,77,899,3
13750,77,901,9
13751,77,905,1
13752,77,907,3
13753,77,909,2
13754,77,912,1
13755,77,913,1
13756,77,915,3
13757,77,922,9
13758,77,930,10
13759,77,931,10
13760,77,933,4
13761,77,934,2
13762,77,939,1
13763,77,946,2
13764,77,947,9
13765,77,948,1
13766,77,950,4
13767,77,953,2
13768,77,959,25
13769,77,963,2
13770,77,965,1
13771,77,967,1
13772,77,969,2
13773,77,970,26
13774,77,973,1
13775,77,975,1
13776,77,976,15
13777,77,977,2
13778,77,981,29
13779,77,982,2
13780,77,984,6
13781,77,987,1
13782,77,989,2
13783,77,990,1
13784,77,996,77
13785,77,1001,4
13786,77,1004,1
13787,77,1005,22
13788,77,1008,1
13789,77,1009,3
13790,77,1012,1
13791,77,1013,1
13792,77,1014,4
13793,77,1019,3
13794,77,1021,5
13795,77,1023,2
13796,77,1024,4
13797,77,1025,1
13798,77,1031,5
13799,77,1033,5
13800,77,1040,4
13801,77,1044,8
13802,77,1045,20
13803,77,1047,1
13804,77,1048,1
13805,77,1051,11
13806,77,1061,1
13807,77,1063,1
13808,77,1064,3
13809,77,1066,2
13810,77,1073,2
13811,77,1074,2
13812,77,1078,1
13813,77,1083,2
13814,77,1084,4
13815,77,1085,1
13816,77,1086,5
13817,77,1089,4
13818,77,1090,5
13819,77,1097,3
13820,77,1098,2
13821,77,1099,6
13822,77,1100,1
13823,77,1101,16
13824,77,1102,1
13825,77,1103,1
13826,77,1106,10
13827,77,1108,5
13828,77,1110,1
13829,77,1111,2
13830,77,1114,5
13831,77,1116,1
13832,77,1122,3
13833,77,1123,3
13834,77,1129,8
13835,77,1130,3
13836,77,1138,2
13837,77,1141,2
13838,77,1152,2
13839,77,1153,1
13840,77,1155,4
13841,77,1162,1
13842,77,1163,1
13843,77,1164,3
13844,77,1167,7
13845,77,1169,2
13846,77,1171,1
13847,77,1174,1
13848,77,1177,1
13849,77,1182,1
13850,77,1185,1
13851,77,1186,1
13852,77,1188,2
13853,77,1191,1
13854,77,1195,1
13855,77,1200,1
13856,77,1201,1
13857,77,1203,5
13858,77,1204,1
13859,77,1206,6
13860,77,1208,2
13861,77,1212,1
13862,77,1216,4
13863,77,1218,16
13864,77,1220,3
13865,77,1221,2
13866,77,1224,1
13867,77,1239,2
13868,77,1240,60
13869,77,1242,2
13870,77,1244,2
13871,77,1257,2
13872,77,1259,1
13873,77,1260,8
13874,77,1271,1
13875,77,1274,1
13876,77,1280,1
13877,77,1285,24
13878,77,1286,3
13879,77,1287,1
13880,77,1290,1
13881,77,1292,3
13882,77,1293,1
13883,77,1300,6
13884,77,1304,2
13885,77,1305,2
13886,77,1306,14
13887,77,1310,1
13888,77,1311,2
13889,77,1317,4
13890,77,1318,2
13891,77,1333,4
13892,77,1336,1
13893,77,1343,1
13894,77,1349,1
13895,77,1352,3
13896,77,1357,6
13897,77,1358,1
13898,77,1363,1
13899,77,1367,5
13900,77,1368,2
13901,77,1369,2
13902,77,1375,1
13903,77,1380,10
13904,77,1387,2
13905,77,1390,1
13906,77,1397,1
13907,77,1398,1
13908,77,1406,2
13909,77,1412,1
13910,77,1414,9
13911,77,1422,1
13912,77,1423,1
13913,77,1424,5
13914,77,1425,1
13915,77,1428,2
13916,77,1433,5
13917,77,1437,3
13918,77,1444,1
13919,77,1446,1
13920,77,1451,1
13921,77,1457,1
13922,77,1458,4
13923,77,1459,1
13924,77,1463,1
13925,77,1472,1
13926,77,1473,1
13927,77,1474,3
13928,77,1484,2
13929,77,1490,1
13930,77,1501,2
13931,77,1513,2
13932,78,80,17
13933,78,82,2
13934,78,84,9
13935,78,87,2
13936,78,90,3
13937,78,91,7
13938,78,93,32
13939,78,95,1
13940,78,96,1
13941,78,103,3
13942,78,106,7
13943,78,107,43
13944,78,108,11
13945,78,112,2
13946,78,113,1
13947,78,114,1
13948,78,116,5
13949,78,118,1
13950,78,119,1
13951,78,121,8
13952,78,123,7
13953,78,124,7
13954,78,125,2
13955,78,128,4
13956,78,129,3
13957,78,131,3
13958,78,136,2
13959,78,137,1
13960,78,143,1
13961,78,145,1
13962,78,147,2
13963,78,155,4
13964,78,166,3
13965,78,168,9
13966,78,173,13
13967,78,174,1
13968,78,178,4
13969,78,183,1
13970,78,185,1
13971,78,187,2
13972,78,188,1
13973,78,191,1
13974,78,197,1
13975,78,198,1
13976,78,199,4
13977,78,200,1
13978,78,207,3
13979,78,208,1
13980,78,209,1
13981,78,216,1
13982,78,228,6
13983,78,235,1
13984,78,241,1
13985,78,243,77
13986,78,244,4
13987,78,249,3
13988,78,250,14
13989,78,254,1
13990,78,263,1
13991,78,265,1
13992,78,266,1
13993,78,267,2
13994,78,268,1
13995,78,274,1
13996,78,276,4
13997,78,277,4
13998,78,278,1
13999,78,279,2
14000,78,282,1
14001,78,284,19
14002,78,289,3
14003,78,292,1
14004,78,302,1
14005,78,306,1
14006,78,312,1
14007,78,324,1
14008,78,327,2
14009,78,328,1
14010,78,331,7
14011,78,332,1
14012,78,333,1
14013,78,339,2
14014,78,346,1
14015,78,348,1
14016,78,352,2
14017,78,357,1
14018,78,361,2
14019,78,370,1
14020,78,371,2
14021,78,373,1
14022,78,375,1
14023,78,378,2
14024,78,381,4
14025,78,386,2
14026,78,390,1
14027,78,391,4
14028,78,394,1
14029,78,398,2
14030,78,403,1
14031,78,407,1
14032,78,412,1
14033,78,413,2
14034,78,425,1
14035,78,434,2
14036,78,436,2
14037,78,440,1
14038,78,443,5
14039,78,445,3
14040,78,458,5
14041,78,462,3
14042,78,464,1
14043,78,470,1
14044,78,477,2
14045,78,488,3
14046,78,498,1
14047,78,505,1
14048,78,523,4
14049,78,534,2
14050,78,535,3
14051,78,536,7
14052,78,537,1
14053,78,540,1
14054,78,549,2
14055,78,557,1
14056,78,574,1
14057,78,583,1
14058,78,585,1
14059,78,601,3
14060,78,602,2
14061,78,610,1
14062,78,615,3
14063,78,639,2
14064,78,641,1
14065,78,649,1
14066,78,655,1
14067,78,661,1
14068,78,665,1
14069,78,667,2
14070,78,673,1
14071,78,678,2
14072,78,698,1
14073,78,711,1
14074,78,712,1
14075,78,729,1
14076,78,732,1
14077,78,755,1
14078,78,758,1
14079,78,760,7
14080,78,764,1
14081,78,778,1
14082,78,789,1
14083,78,790,11
14084,78,795,5
14085,78,815,2
14086,78,828,1
14087,78,838,2
14088,78,853,4
14089,78,871,1
14090,78,875,1
14091,78,882,1
14092,78,891,1
14093,78,897,1
14094,78,898,1
14095,78,903,1
14096,78,915,1
14097,78,922,2
14098,78,950,1
14099,78,999,3
14100,78,1001,1
14101,78,1013,1
14102,78,1033,1
14103,78,1040,2
14104,78,1045,5
14105,78,1059,1
14106,78,1077,1
14107,78,1078,1
14108,78,1107,1
14109,78,1114,1
14110,78,1166,1
14111,78,1181,1
14112,78,1274,1
14113,78,1343,1
14114,78,1522,1
14115,79,93,3
14116,79,118,1
14117,79,121,1
14118,79,142,1
14119,79,241,4
14120,79,243,2
14121,79,381,1
14122,79,407,1
14123,79,436,1
14124,79,443,1
14125,79,462,1
14126,79,790,1
14127,79,815,1
14128,79,850,1
14129,79,1174,1
14130,80,81,130
14131,80,82,11
14132,80,83,9
14133,80,84,4
14134,80,86,2
14135,80,87,12
14136,80,89,1
14137,80,90,3
14138,80,91,23
14139,80,92,2
14140,80,93,274
14141,80,95,2
14142,80,96,9
14143,80,97,4
14144,80,98,8
14145,80,99,1
14146,80,102,12
14147,80,103,5
14148,80,106,32
14149,80,107,5
14150,80,108,5
14151,80,110,8
14152,80,111,2
14153,80,112,2
14154,80,113,5
14155,80,115,3
14156,80,116,1
14157,80,118,22
14158,80,119,7
14159,80,120,1
14160,80,121,5
14161,80,123,15
14162,80,124,19
14163,80,128,4
14164,80,129,2
14165,80,131,5
14166,80,132,6
14167,80,135,2
14168,80,136,5
14169,80,137,28
14170,80,138,1
14171,80,142,13
14172,80,143,2
14173,80,144,1
14174,80,145,24
14175,80,146,7
14176,80,147,176
14177,80,150,3
14178,80,151,4
14179,80,152,3
14180,80,155,14
14181,80,156,3
14182,80,158,14
14183,80,161,4
14184,80,162,3
14185,80,164,25
14186,80,165,2
14187,80,166,2
14188,80,169,1
14189,80,173,74
14190,80,174,5
14191,80,178,5
14192,80,180,14
14193,80,181,2
14194,80,182,2
14195,80,185,5
14196,80,188,5
14197,80,192,1
14198,80,193,2
14199,80,196,1
14200,80,197,1
14201,80,198,1
14202,80,199,1
14203,80,200,6
14204,80,205,2
14205,80,207,3
14206,80,208,1
14207,80,209,30
14208,80,210,1
14209,80,211,2
14210,80,214,4
14211,80,221,6
14212,80,222,2
14213,80,223,2
14214,80,226,6
14215,80,228,8
14216,80,229,1
14217,80,231,8
14218,80,233,3
14219,80,236,3
14220,80,241,11
14221,80,243,653
14222,80,244,5
14223,80,245,1
14224,80,248,63
14225,80,249,9
14226,80,255,2
14227,80,257,3
14228,80,260,1
14229,80,263,1
14230,80,265,1
14231,80,267,1
14232,80,269,3
14233,80,270,1
14234,80,272,6
14235,80,273,1
14236,80,274,2
14237,80,275,6
14238,80,276,4
14239,80,277,3
14240,80,278,1
14241,80,279,6
14242,80,282,1
14243,80,284,20
14244,80,286,10
14245,80,288,1
14246,80,290,3
14247,80,297,2
14248,80,300,15
14249,80,306,14
14250,80,307,22
14251,80,309,1
14252,80,310,1
14253,80,312,5
14254,80,313,10
14255,80,315,5
14256,80,316,1
14257,80,317,1
14258,80,319,4
14259,80,320,1
14260,80,322,1
14261,80,324,6
14262,80,327,127
14263,80,328,4
14264,80,330,2
14265,80,331,2
14266,80,332,2
14267,80,338,2
14268,80,339,545
14269,80,343,12
14270,80,344,2
14271,80,346,1
14272,80,348,1
14273,80,350,1
14274,80,351,8
14275,80,353,1
14276,80,355,4
14277,80,356,1
14278,80,357,1
14279,80,358,2
14280,80,364,1
14281,80,371,10
14282,80,374,1
14283,80,375,16
14284,80,378,6
14285,80,380,8
14286,80,381,6
14287,80,383,1
14288,80,384,4
14289,80,385,1
14290,80,386,16
14291,80,389,2
14292,80,390,5
14293,80,391,1
14294,80,393,1
14295,80,394,3
14296,80,395,2
14297,80,397,3
14298,80,398,1
14299,80,399,1
14300,80,401,3
14301,80,402,1
14302,80,403,1
14303,80,407,13
14304,80,408,2
14305,80,409,3
14306,80,412,11
14307,80,413,2
14308,80,416,1
14309,80,417,61
14310,80,420,1
14311,80,423,2
14312,80,424,1
14313,80,429,1
14314,80,430,1
14315,80,431,71
14316,80,433,46
14317,80,434,3
14318,80,435,1
14319,80,436,3
14320,80,439,4
14321,80,441,3
14322,80,443,227
14323,80,447,2
14324,80,449,4
14325,80,450,1
14326,80,455,1
14327,80,458,3
14328,80,462,13
14329,80,464,3
14330,80,465,2
14331,80,468,6
14332,80,471,4
14333,80,474,1
14334,80,475,1
14335,80,476,5
14336,80,477,1
14337,80,479,1
14338,80,480,5
14339,80,481,1
14340,80,482,1
14341,80,483,2
14342,80,486,1
14343,80,487,2
14344,80,488,3
14345,80,490,12
14346,80,491,1
14347,80,496,1
14348,80,499,1
14349,80,502,1
14350,80,504,2
14351,80,505,1
14352,80,508,4
14353,80,511,2
14354,80,513,1
14355,80,516,1
14356,80,520,1
14357,80,522,1
14358,80,526,5
14359,80,533,7
14360,80,534,20
14361,80,537,1
14362,80,538,1
14363,80,540,1
14364,80,541,2
14365,80,543,1
14366,80,544,3
14367,80,548,9
14368,80,549,2
14369,80,550,1
14370,80,551,2
14371,80,557,1
14372,80,558,1
14373,80,559,2
14374,80,560,1
14375,80,570,5
14376,80,572,1
14377,80,575,1
14378,80,576,1
14379,80,580,2
14380,80,582,1
14381,80,586,1
14382,80,588,2
14383,80,589,2
14384,80,591,1
14385,80,595,37
14386,80,597,1
14387,80,601,12
14388,80,603,1
14389,80,605,1
14390,80,612,1
14391,80,615,33
14392,80,617,1
14393,80,618,12
14394,80,625,6
14395,80,626,5
14396,80,627,3
14397,80,630,1
14398,80,631,4
14399,80,634,1
14400,80,636,7
14401,80,637,4
14402,80,639,212
14403,80,643,2
14404,80,644,2
14405,80,646,1
14406,80,651,1
14407,80,652,1
14408,80,653,2
14409,80,657,1
14410,80,658,1
14411,80,659,2
14412,80,663,1
14413,80,667,75
14414,80,668,18
14415,80,669,1
14416,80,672,2
14417,80,675,4
14418,80,678,1
14419,80,682,1
14420,80,683,1
14421,80,689,2
14422,80,691,6
14423,80,693,3
14424,80,695,1
14425,80,697,1
14426,80,698,1
14427,80,699,2
14428,80,700,1
14429,80,701,1
14430,80,708,2
14431,80,710,1
14432,80,712,70
14433,80,715,1
14434,80,718,3
14435,80,723,2
14436,80,724,7
14437,80,728,1
14438,80,730,2
14439,80,732,2
14440,80,733,1
14441,80,735,1
14442,80,736,1
14443,80,737,1
14444,80,738,3
14445,80,741,1
14446,80,744,11
14447,80,748,3
14448,80,751,1
14449,80,752,2
14450,80,755,6
14451,80,756,1
14452,80,757,47
14453,80,760,1
14454,80,761,1
14455,80,764,1
14456,80,766,1
14457,80,776,26
14458,80,777,2
14459,80,781,1
14460,80,787,1
14461,80,788,8
14462,80,789,6
14463,80,790,10
14464,80,794,8
14465,80,795,2
14466,80,798,10
14467,80,803,1
14468,80,807,1
14469,80,811,1
14470,80,814,1
14471,80,816,1
14472,80,818,1
14473,80,821,1
14474,80,822,1
14475,80,825,4
14476,80,828,2
14477,80,829,5
14478,80,831,3
14479,80,833,1
14480,80,834,1
14481,80,836,4
14482,80,841,16
14483,80,844,2
14484,80,846,24
14485,80,847,3
14486,80,853,3
14487,80,863,1
14488,80,864,2
14489,80,867,1
14490,80,869,1
14491,80,870,68
14492,80,871,57
14493,80,872,3
14494,80,882,37
14495,80,890,1
14496,80,891,20
14497,80,896,4
14498,80,897,17
14499,80,900,1
14500,80,901,3
14501,80,902,8
14502,80,909,2
14503,80,912,2
14504,80,922,4
14505,80,926,1
14506,80,927,1
14507,80,929,3
14508,80,932,4
14509,80,934,2
14510,80,939,4
14511,80,940,1
14512,80,941,7
14513,80,948,1
14514,80,950,5
14515,80,952,3
14516,80,957,1
14517,80,960,1
14518,80,965,1
14519,80,966,3
14520,80,968,13
14521,80,970,1
14522,80,973,1
14523,80,976,1
14524,80,977,3
14525,80,978,15
14526,80,980,1
14527,80,981,1
14528,80,982,1
14529,80,986,1
14530,80,987,13
14531,80,989,3
14532,80,990,1
14533,80,994,1
14534,80,995,1
14535,80,996,1
14536,80,1004,1
14537,80,1005,22
14538,80,1009,2
14539,80,1014,4
14540,80,1017,1
14541,80,1020,1
14542,80,1026,1
14543,80,1030,1
14544,80,1038,2
14545,80,1039,1
14546,80,1040,1
14547,80,1041,2
14548,80,1042,3
14549,80,1045,44
14550,80,1060,1
14551,80,1061,1
14552,80,1066,1
14553,80,1068,2
14554,80,1070,1
14555,80,1071,1
14556,80,1074,1
14557,80,1076,12
14558,80,1083,1
14559,80,1085,2
14560,80,1089,1
14561,80,1103,1
14562,80,1109,2
14563,80,1115,18
14564,80,1132,6
14565,80,1136,1
14566,80,1150,2
14567,80,1151,4
14568,80,1161,5
14569,80,1167,8
14570,80,1177,1
14571,80,1179,1
14572,80,1181,2
14573,80,1184,6
14574,80,1188,1
14575,80,1190,2
14576,80,1192,14
14577,80,1193,1
14578,80,1195,1
14579,80,1198,1
14580,80,1203,2
14581,80,1206,2
14582,80,1209,4
14583,80,1222,2
14584,80,1223,8
14585,80,1240,17
14586,80,1257,2
14587,80,1274,1
14588,80,1285,3
14589,80,1293,1
14590,80,1306,3
14591,80,1325,1
14592,80,1326,1
14593,80,1328,1
14594,80,1332,1
14595,80,1333,1
14596,80,1357,2
14597,80,1361,1
14598,80,1362,2
14599,80,1364,7
14600,80,1367,1
14601,80,1385,1
14602,80,1386,1
14603,80,1390,1
14604,80,1391,1
14605,80,1399,1
14606,80,1406,1
14607,80,1414,1
14608,80,1438,1
14609,80,1459,1
14610,80,1464,1
14611,80,1472,1
14612,80,1510,1
14613,80,1534,1
14614,81,82,1
14615,81,91,2
14616,81,93,26
14617,81,103,2
14618,81,106,2
14619,81,123,3
14620,81,137,3
14621,81,142,2
14622,81,147,9
14623,81,158,1
14624,81,161,2
14625,81,162,1
14626,81,164,2
14627,81,166,1
14628,81,173,4
14629,81,180,1
14630,81,200,1
14631,81,209,1
14632,81,226,1
14633,81,243,26
14634,81,248,3
14635,81,249,1
14636,81,284,3
14637,81,307,4
14638,81,313,1
14639,81,317,1
14640,81,327,4
14641,81,339,65
14642,81,351,1
14643,81,386,1
14644,81,433,4
14645,81,443,16
14646,81,471,1
14647,81,483,1
14648,81,486,1
14649,81,615,3
14650,81,618,1
14651,81,631,1
14652,81,639,26
14653,81,644,1
