,t1,t2,ct
1660,21,47,11
1661,21,48,106
1662,21,49,28
1663,21,50,1
1664,21,52,29
1665,21,53,1
1666,21,54,20
1667,21,57,1
1668,21,58,1
1669,21,59,3
1670,21,61,222
1671,21,63,2
1672,21,64,9
1673,21,66,4
1674,21,68,6
1675,21,69,393
1676,21,70,12
1677,21,71,7
1678,21,72,31
1679,21,73,2
1680,21,74,7
1681,21,75,3
1682,21,77,8
1683,21,79,40
1684,21,81,6
1685,21,82,3
1686,21,83,8
1687,21,84,3
1688,21,85,5
1689,21,87,3
1690,21,89,3
1691,21,92,4
1692,21,93,15
1693,21,94,16
1694,21,95,101
1695,21,98,3
1696,21,99,5
1697,21,102,62
1698,21,104,1
1699,21,105,21
1700,21,107,16
1701,21,110,6
1702,21,111,2
1703,21,113,1
1704,21,116,4
1705,21,117,2
1706,21,118,1
1707,21,119,3
1708,21,120,16
1709,21,121,2
1710,21,122,9
1711,21,123,2
1712,21,124,1
1713,21,125,1
1714,21,127,4
1715,21,130,1
1716,21,132,2
1717,21,134,1
1718,21,138,3
1719,21,139,3
1720,21,140,1
1721,21,142,8
1722,21,143,7
1723,21,151,9
1724,21,153,1
1725,21,156,2
1726,21,159,4
1727,21,163,6
1728,21,169,2
1729,21,171,1
1730,21,173,2
1731,21,177,1
1732,21,178,2
1733,21,179,3
1734,21,190,9
1735,21,193,1
1736,21,199,4
1737,21,211,1
1738,21,215,1
1739,21,216,2
1740,21,227,2
1741,21,228,1
1742,21,229,2
1743,21,230,1
1744,21,231,2
1745,21,233,2
1746,22,23,1
1747,22,24,1
1748,22,27,4
1749,22,49,3
1750,22,61,1
1751,22,68,1
1752,22,85,1
1753,22,96,1
1754,22,169,3
1755,23,24,1
1756,23,27,1
1757,23,31,1
1758,23,32,2
1759,23,37,1
1760,23,49,2
1761,23,50,1
1762,23,54,1
1763,23,61,1
1764,24,32,1
1765,24,49,3
1766,24,61,2
1767,24,62,1
1768,24,109,1
1769,24,169,1
1770,24,170,1
1771,25,26,34
1772,25,27,228
1773,25,28,920
1774,25,29,106
1775,25,30,1180
1776,25,31,1274
1777,25,32,100
1778,25,33,8
1779,25,35,142
1780,25,36,15
1781,25,37,1287
1782,25,38,292
1783,25,39,25
1784,25,40,13
1785,25,41,91
1786,25,42,3
1787,25,43,4
1788,25,44,92
1789,25,45,1
1790,25,46,26
1791,25,47,138
1792,25,48,201
1793,25,49,137
1794,25,50,9
1795,25,51,1
1796,25,52,358
1797,25,54,54
1798,25,55,2
1799,25,57,3
1800,25,58,54
1801,25,59,7
1802,25,60,35
1803,25,61,1257
1804,25,64,1
1805,25,65,8
1806,25,66,4
1807,25,67,7
1808,25,68,144
1809,25,69,145
1810,25,70,514
1811,25,71,29
1812,25,72,169
1813,25,73,44
1814,25,74,1
1815,25,75,5
1816,25,76,2
1817,25,77,173
1818,25,79,51
1819,25,80,9
1820,25,81,2
1821,25,82,9
1822,25,83,113
1823,25,84,3
1824,25,85,9
1825,25,86,3
1826,25,87,4
1827,25,90,2
1828,25,92,16
1829,25,93,30
1830,25,94,128
1831,25,95,3
1832,25,96,2
1833,25,97,183
1834,25,98,9
1835,25,99,5
1836,25,100,4
1837,25,101,2
1838,25,102,320
1839,25,103,5
1840,25,105,72
1841,25,106,20
1842,25,107,125
1843,25,108,7
1844,25,110,77
1845,25,111,7
1846,25,112,28
1847,25,113,5
1848,25,115,4
1849,25,116,60
1850,25,117,63
1851,25,118,32
1852,25,119,36
1853,25,120,15
1854,25,121,1
1855,25,122,2
1856,25,123,3
1857,25,124,30
1858,25,125,10
1859,25,126,2
1860,25,127,24
1861,25,128,41
1862,25,130,1
1863,25,131,3
1864,25,132,2
1865,25,134,1
1866,25,136,17
1867,25,137,7
1868,25,138,1
1869,25,139,18
1870,25,140,13
1871,25,142,106
1872,25,143,12
1873,25,144,2
1874,25,145,14
1875,25,146,1
1876,25,147,2
1877,25,148,2
1878,25,149,1
1879,25,150,8
1880,25,151,53
1881,25,152,1
1882,25,154,12
1883,25,155,23
1884,25,156,3
1885,25,158,1
1886,25,159,1
1887,25,160,2
1888,25,161,3
1889,25,162,1
1890,25,163,8
1891,25,164,1
1892,25,166,7
1893,25,167,1
1894,25,168,6
1895,25,173,1
1896,25,175,2
1897,25,177,1
1898,25,179,16
1899,25,182,2
1900,25,183,6
1901,25,184,1
1902,25,185,2
1903,25,186,1
1904,25,187,8
1905,25,189,3
1906,25,191,1
1907,25,192,1
1908,25,193,9
1909,25,195,1
1910,25,197,1
1911,25,199,8
1912,25,202,1
1913,25,204,1
1914,25,205,1
1915,25,207,1
1916,25,208,6
1917,25,211,3
1918,25,212,1
1919,25,216,6
1920,25,219,1
1921,25,220,3
1922,25,222,19
1923,25,224,3
1924,25,225,2
1925,25,226,24
1926,25,227,14
1927,25,229,10
1928,25,230,1
1929,25,233,4
1930,26,27,3
1931,26,28,20
1932,26,29,3
1933,26,30,5
1934,26,31,46
1935,26,32,1
1936,26,33,1
1937,26,35,1
1938,26,36,1
1939,26,37,23
1940,26,38,1
1941,26,40,3
1942,26,41,3
1943,26,42,2
1944,26,46,1
1945,26,48,11
1946,26,49,128
1947,26,50,1
1948,26,52,17
1949,26,55,1
1950,26,58,1
1951,26,59,2
1952,26,60,2
1953,26,61,81
1954,26,62,3
1955,26,66,2
1956,26,67,1
1957,26,68,7
1958,26,69,4
1959,26,70,1
1960,26,76,1
1961,26,77,4
1962,26,80,1
1963,26,83,3
1964,26,93,1
1965,26,94,3
1966,26,96,1
1967,26,102,3
1968,26,105,1
1969,26,111,45
1970,26,115,1
1971,26,116,1
1972,26,118,1
1973,26,127,1
1974,26,128,1
1975,26,131,1
1976,26,132,2
1977,26,135,1
1978,26,136,2
1979,26,139,2
1980,26,140,1
1981,26,142,2
1982,26,151,3
1983,26,169,1
1984,26,170,1
1985,26,171,2
1986,26,194,2
1987,26,198,2
1988,26,205,1
1989,26,209,2
1990,26,216,1
1991,26,224,5
1992,26,226,3
1993,27,28,201
1994,27,29,11
1995,27,30,54
1996,27,31,327
1997,27,32,51
1998,27,33,21
1999,27,35,4
2000,27,36,11
2001,27,37,57
2002,27,38,2
2003,27,40,40
2004,27,41,38
2005,27,42,15
2006,27,43,7
2007,27,44,10
2008,27,46,7
2009,27,47,15
2010,27,48,89
2011,27,49,31
2012,27,50,9
2013,27,52,17
2014,27,53,3
2015,27,54,7
2016,27,55,1
2017,27,57,2
2018,27,58,2
2019,27,59,6
2020,27,60,2
2021,27,61,300
2022,27,62,1
2023,27,65,2
2024,27,68,12
2025,27,69,23
2026,27,70,27
2027,27,72,15
2028,27,73,5
2029,27,74,3
2030,27,75,4
2031,27,76,2
2032,27,77,1
2033,27,78,1
2034,27,79,7
2035,27,80,4
2036,27,82,1
2037,27,83,7
2038,27,85,32
2039,27,86,8
2040,27,87,2
2041,27,89,1
2042,27,93,20
2043,27,94,31
2044,27,96,3
2045,27,97,24
2046,27,98,1
2047,27,99,6
2048,27,102,27
2049,27,104,2
2050,27,105,3
2051,27,107,5
2052,27,110,10
2053,27,116,8
2054,27,117,4
2055,27,118,3
2056,27,119,2
2057,27,120,1
2058,27,121,1
2059,27,123,1
2060,27,124,1
2061,27,125,1
2062,27,127,2
2063,27,128,2
2064,27,130,1
2065,27,131,1
2066,27,134,5
2067,27,136,1
2068,27,138,2
2069,27,139,4
2070,27,146,1
2071,27,149,5
2072,27,150,1
2073,27,152,1
2074,27,153,2
2075,27,156,5
2076,27,157,1
2077,27,160,1
2078,27,166,5
2079,27,169,1
2080,27,175,10
2081,27,177,5
2082,27,179,2
2083,27,182,1
2084,27,184,4
2085,27,185,4
2086,27,186,1
2087,27,189,13
2088,27,193,1
2089,27,197,1
2090,27,201,1
2091,27,206,1
2092,27,209,2
2093,27,213,1
2094,27,216,1
2095,27,219,2
2096,27,222,2
2097,27,226,1
2098,27,227,1
2099,27,228,1
2100,27,232,1
2101,27,233,1
2102,28,29,64
2103,28,30,370
2104,28,31,1187
2105,28,32,34
2106,28,33,7
2107,28,35,112
2108,28,36,21
2109,28,37,669
2110,28,38,73
2111,28,39,14
2112,28,40,17
2113,28,41,85
2114,28,42,3
2115,28,43,7
2116,28,44,89
2117,28,46,22
2118,28,47,58
2119,28,48,364
2120,28,49,137
2121,28,50,12
2122,28,52,105
2123,28,54,37
2124,28,55,3
2125,28,57,4
2126,28,58,9
2127,28,59,5
2128,28,60,25
2129,28,61,608
2130,28,62,1
2131,28,64,2
2132,28,65,1
2133,28,66,1
2134,28,67,8
2135,28,68,75
2136,28,69,190
2137,28,70,164
2138,28,71,14
2139,28,72,86
2140,28,73,21
2141,28,75,3
2142,28,76,2
2143,28,77,113
2144,28,79,46
2145,28,80,12
2146,28,82,10
2147,28,83,68
2148,28,85,9
2149,28,86,1
2150,28,87,9
2151,28,90,1
2152,28,91,1
2153,28,92,11
2154,28,93,18
2155,28,94,79
2156,28,95,2
2157,28,96,4
2158,28,97,25
2159,28,98,9
2160,28,99,4
2161,28,101,3
2162,28,102,94
2163,28,104,3
2164,28,105,34
2165,28,106,9
2166,28,107,31
2167,28,108,2
2168,28,109,1
2169,28,110,15
2170,28,111,32
2171,28,112,2
2172,28,113,15
2173,28,115,5
2174,28,116,13
2175,28,117,4
2176,28,118,11
2177,28,119,10
2178,28,120,6
2179,28,122,2
2180,28,124,8
2181,28,125,2
2182,28,126,6
2183,28,127,12
2184,28,128,1
2185,28,130,1
2186,28,131,1
2187,28,132,3
2188,28,133,3
2189,28,134,3
2190,28,136,7
2191,28,137,2
2192,28,138,1
2193,28,139,11
2194,28,140,19
2195,28,142,18
2196,28,143,8
2197,28,144,1
2198,28,145,29
2199,28,146,2
2200,28,148,1
2201,28,151,35
2202,28,153,2
2203,28,154,1
2204,28,155,5
2205,28,156,5
2206,28,157,1
2207,28,159,1
2208,28,160,2
2209,28,163,1
2210,28,165,1
2211,28,166,4
2212,28,168,1
2213,28,169,1
2214,28,171,1
2215,28,173,1
2216,28,176,1
2217,28,177,3
2218,28,179,5
2219,28,181,1
2220,28,182,1
2221,28,183,8
2222,28,185,2
2223,28,186,1
2224,28,187,3
2225,28,188,1
2226,28,189,2
2227,28,193,2
2228,28,198,1
2229,28,199,2
2230,28,202,1
2231,28,205,3
2232,28,208,2
2233,28,220,3
2234,28,222,3
2235,28,223,1
2236,28,224,2
2237,28,225,2
2238,28,226,13
2239,28,227,5
2240,28,228,2
2241,28,229,1
2242,28,231,1
2243,28,232,1
2244,28,233,1
2245,28,235,1
2246,29,30,35
2247,29,31,62
2248,29,32,4
2249,29,35,3
2250,29,36,21
2251,29,37,20
2252,29,38,1
2253,29,40,4
2254,29,41,172
2255,29,42,3
2256,29,44,1
2257,29,45,1
2258,29,46,1
2259,29,47,4
2260,29,48,4
2261,29,49,19
2262,29,50,3
2263,29,52,4
2264,29,54,5
2265,29,58,2
2266,29,60,2
2267,29,61,38
2268,29,66,1
2269,29,68,4
2270,29,69,21
2271,29,70,6
2272,29,72,9
2273,29,74,1
2274,29,77,3
2275,29,79,6
2276,29,80,1
2277,29,81,1
2278,29,83,4
2279,29,84,2
2280,29,90,1
2281,29,93,3
2282,29,94,2
2283,29,97,1
2284,29,98,2
2285,29,100,1
2286,29,102,2
2287,29,103,3
2288,29,104,2
2289,29,106,4
2290,29,107,2
2291,29,110,9
2292,29,111,1
2293,29,113,4
2294,29,115,3
2295,29,116,15
2296,29,119,1
2297,29,121,2
2298,29,123,1
2299,29,127,1
2300,29,128,1
2301,29,140,6
2302,29,142,3
2303,29,145,1
2304,29,150,1
2305,29,153,1
2306,29,154,1
2307,29,155,1
2308,29,163,1
2309,29,169,1
2310,29,189,1
2311,29,193,1
2312,29,204,1
2313,29,222,3
2314,29,226,3
2315,30,31,351
2316,30,32,1
2317,30,33,1
2318,30,35,85
2319,30,36,1
2320,30,37,199
2321,30,38,48
2322,30,39,2
2323,30,40,2
2324,30,41,28
2325,30,42,2
2326,30,44,5
2327,30,46,14
2328,30,47,11
2329,30,48,68
2330,30,49,14
2331,30,50,5
2332,30,51,1
2333,30,52,20
2334,30,54,17
2335,30,58,3
2336,30,59,1
2337,30,60,8
2338,30,61,297
2339,30,64,1
2340,30,65,2
2341,30,68,53
2342,30,69,64
2343,30,70,50
2344,30,71,26
2345,30,72,88
2346,30,73,3
2347,30,75,1
2348,30,76,2
2349,30,77,33
2350,30,78,1
2351,30,79,15
2352,30,80,5
2353,30,82,31
2354,30,83,86
2355,30,85,2
2356,30,87,1
2357,30,92,2
2358,30,93,1
2359,30,94,13
2360,30,96,3
2361,30,97,9
2362,30,98,4
2363,30,102,49
2364,30,105,17
2365,30,106,38
2366,30,107,12
2367,30,110,11
2368,30,111,1
2369,30,116,3
2370,30,117,4
2371,30,118,2
2372,30,119,5
2373,30,120,3
2374,30,122,7
2375,30,124,1
2376,30,126,1
2377,30,127,4
2378,30,128,4
2379,30,131,2
2380,30,133,1
2381,30,136,1
2382,30,137,1
2383,30,139,4
2384,30,142,13
2385,30,143,3
2386,30,145,4
2387,30,146,2
2388,30,150,1
2389,30,151,11
2390,30,153,1
2391,30,155,3
2392,30,163,1
2393,30,165,1
2394,30,177,1
2395,30,178,1
2396,30,179,1
2397,30,193,2
2398,30,202,1
2399,30,222,2
2400,30,226,10
2401,30,228,1
2402,30,229,1
2403,30,234,1
2404,31,32,35
2405,31,33,8
2406,31,35,59
2407,31,36,8
2408,31,37,732
2409,31,38,56
2410,31,39,6
2411,31,40,32
2412,31,41,53
2413,31,42,8
2414,31,43,1
2415,31,44,47
2416,31,46,42
2417,31,47,54
2418,31,48,195
2419,31,49,185
2420,31,50,8
2421,31,51,2
2422,31,52,94
2423,31,54,33
2424,31,55,1
2425,31,58,14
2426,31,59,6
2427,31,60,33
2428,31,61,1426
2429,31,66,2
2430,31,67,1
2431,31,68,42
2432,31,69,242
2433,31,70,90
2434,31,71,4
2435,31,72,116
2436,31,73,15
2437,31,75,4
2438,31,76,1
2439,31,77,76
2440,31,79,51
2441,31,80,35
2442,31,82,1
2443,31,83,24
2444,31,85,4
2445,31,87,5
2446,31,92,5
2447,31,93,24
2448,31,94,81
2449,31,95,5
2450,31,96,1
2451,31,97,14
2452,31,98,3
2453,31,99,1
2454,31,101,2
2455,31,102,178
2456,31,103,1
2457,31,105,79
2458,31,106,7
2459,31,107,28
2460,31,108,2
2461,31,109,1
2462,31,110,47
2463,31,111,19
2464,31,112,7
2465,31,113,2
2466,31,116,21
2467,31,117,6
2468,31,118,3
2469,31,119,14
2470,31,120,2
2471,31,121,2
2472,31,122,2
2473,31,124,16
2474,31,125,3
2475,31,126,5
2476,31,127,6
2477,31,128,9
2478,31,130,2
2479,31,131,1
2480,31,133,2
2481,31,134,1
2482,31,136,6
2483,31,137,4
2484,31,139,1
2485,31,140,2
2486,31,142,24
2487,31,143,8
2488,31,145,9
2489,31,147,1
2490,31,149,6
2491,31,150,4
2492,31,151,80
2493,31,152,1
2494,31,153,13
2495,31,154,2
2496,31,155,3
2497,31,157,1
2498,31,159,3
2499,31,166,3
2500,31,169,1
2501,31,173,1
2502,31,177,1
2503,31,179,6
2504,31,182,1
2505,31,183,8
2506,31,185,1
2507,31,186,1
2508,31,189,1
2509,31,193,13
2510,31,196,1
2511,31,197,1
2512,31,199,2
2513,31,200,3
2514,31,204,1
2515,31,205,3
2516,31,212,1
2517,31,216,3
2518,31,220,1
2519,31,222,20
2520,31,223,1
2521,31,224,1
2522,31,226,48
2523,31,227,7
2524,31,228,2
2525,31,229,1
2526,31,230,2
2527,31,231,2
2528,31,232,2
2529,31,233,6
2530,32,33,5
2531,32,35,22
2532,32,36,29
2533,32,37,95
2534,32,38,13
2535,32,39,2
2536,32,40,5
2537,32,41,2
2538,32,42,1
2539,32,44,1
2540,32,46,1
2541,32,47,1
2542,32,48,34
2543,32,49,11
2544,32,50,1
2545,32,52,23
2546,32,53,2
2547,32,54,7
2548,32,57,1
2549,32,59,1
2550,32,60,5
2551,32,61,275
2552,32,62,5
2553,32,65,10
2554,32,66,3
2555,32,68,8
2556,32,69,2
2557,32,70,78
2558,32,71,4
2559,32,72,11
2560,32,73,1
2561,32,74,5
2562,32,75,4
2563,32,77,11
2564,32,80,7
2565,32,83,4
2566,32,84,1
2567,32,85,2
2568,32,86,7
2569,32,87,3
2570,32,89,3
2571,32,90,2
2572,32,93,11
2573,32,94,4
2574,32,96,1
2575,32,97,2
2576,32,99,6
2577,32,101,1
2578,32,102,19
2579,32,105,2
2580,32,107,2
2581,32,108,2
2582,32,111,1
2583,32,114,1
2584,32,116,8
2585,32,117,1
2586,32,118,2
2587,32,119,4
2588,32,121,2
2589,32,123,65
2590,32,124,1
2591,32,127,3
2592,32,128,13
2593,32,130,3
2594,32,131,1
2595,32,132,7
2596,32,134,1
2597,32,136,1
2598,32,138,10
2599,32,139,3
2600,32,149,2
2601,32,151,4
2602,32,153,1
2603,32,154,1
2604,32,156,1
2605,32,157,3
2606,32,162,1
2607,32,163,2
2608,32,166,6
2609,32,169,3
2610,32,175,1
2611,32,178,1
2612,32,181,1
2613,32,182,3
2614,32,185,2
2615,32,189,1
2616,32,192,1
2617,32,208,1
2618,32,209,1
2619,32,216,2
2620,32,222,2
2621,32,226,2
2622,32,228,3
2623,32,231,3
2624,32,233,1
2625,33,34,1
2626,33,35,2
2627,33,36,1
2628,33,37,7
2629,33,40,15
2630,33,41,2
2631,33,42,1
2632,33,43,2
2633,33,45,1
2634,33,47,2
2635,33,48,16
2636,33,49,21
2637,33,52,5
2638,33,53,2
2639,33,54,2
2640,33,56,1
2641,33,57,11
2642,33,59,7
2643,33,60,6
2644,33,61,29
2645,33,65,2
2646,33,68,3
2647,33,70,1
2648,33,74,4
2649,33,78,1
2650,33,79,4
2651,33,80,4
2652,33,83,1
2653,33,84,2
2654,33,85,2
2655,33,86,3
2656,33,89,1
2657,33,90,1
2658,33,91,1
2659,33,94,4
2660,33,95,1
2661,33,98,2
2662,33,99,2
2663,33,102,7
2664,33,103,1
2665,33,105,1
2666,33,114,1
2667,33,116,2
2668,33,118,1
2669,33,123,1
2670,33,129,1
2671,33,130,4
2672,33,132,8
2673,33,134,3
2674,33,138,1
2675,33,139,1
2676,33,146,1
2677,33,151,1
2678,33,152,3
2679,33,154,3
2680,33,158,1
2681,33,159,1
2682,33,166,1
2683,33,177,2
2684,33,203,1
2685,33,208,1
2686,33,210,1
2687,34,56,2
2688,34,61,2
2689,34,73,1
2690,34,79,1
2691,34,84,3
2692,34,85,1
2693,34,99,1
2694,34,103,1
2695,34,140,1
2696,34,227,1
2697,35,37,282
2698,35,38,22
2699,35,39,8
2700,35,40,2
2701,35,41,4
2702,35,42,2
2703,35,46,6
2704,35,47,11
2705,35,48,87
2706,35,49,6
2707,35,50,3
2708,35,51,1
2709,35,52,32
2710,35,53,2
2711,35,54,4
2712,35,55,1
2713,35,56,1
2714,35,61,286
2715,35,67,2
2716,35,68,47
2717,35,69,8
2718,35,70,100
2719,35,71,21
2720,35,72,77
2721,35,75,1
2722,35,76,3
2723,35,77,217
2724,35,78,1
2725,35,79,3
2726,35,80,1
2727,35,81,1
2728,35,83,35
2729,35,85,4
2730,35,86,1
2731,35,87,3
2732,35,88,1
2733,35,89,2
2734,35,93,9
2735,35,94,7
2736,35,96,1
2737,35,97,1
2738,35,102,46
2739,35,105,6
2740,35,107,1
2741,35,108,1
2742,35,110,1
2743,35,111,1
2744,35,116,10
2745,35,118,1
2746,35,119,4
2747,35,120,1
2748,35,125,2
2749,35,127,2
2750,35,129,2
2751,35,132,1
2752,35,134,1
2753,35,136,1
2754,35,139,2
2755,35,143,1
2756,35,145,2
2757,35,147,2
2758,35,150,1
2759,35,151,1
2760,35,166,2
2761,35,170,1
2762,35,173,1
2763,35,177,1
2764,35,178,5
2765,35,179,1
2766,35,182,2
2767,35,186,1
2768,35,188,1
2769,35,191,1
2770,35,202,5
2771,35,203,1
2772,35,206,2
2773,35,210,1
2774,35,221,3
2775,35,222,1
2776,35,227,2
2777,35,228,12
2778,35,231,2
2779,35,232,1
2780,35,233,1
2781,36,37,3
2782,36,38,2
2783,36,39,1
2784,36,40,8
2785,36,41,7
2786,36,42,3
2787,36,44,1
2788,36,46,1
2789,36,47,2
2790,36,48,4
2791,36,49,8
2792,36,50,7
2793,36,52,2
2794,36,53,5
2795,36,54,1
2796,36,57,1
2797,36,60,1
2798,36,61,36
2799,36,66,1
2800,36,68,1
2801,36,69,26
2802,36,70,3
2803,36,71,1
2804,36,79,16
2805,36,80,2
2806,36,85,2
2807,36,86,1
2808,36,89,1
2809,36,93,4
2810,36,94,4
2811,36,101,2
2812,36,104,25
2813,36,107,3
2814,36,108,1
2815,36,113,11
2816,36,115,1
2817,36,116,1
2818,36,118,1
2819,36,119,1
2820,36,120,1
2821,36,123,1
2822,36,131,3
2823,36,134,7
2824,36,142,2
2825,36,143,1
2826,36,154,1
2827,36,159,1
2828,36,163,1
2829,36,166,1
2830,36,177,1
2831,36,185,1
2832,36,189,1
2833,36,194,1
2834,36,231,1
2835,36,233,1
2836,37,38,159
2837,37,39,119
2838,37,40,13
2839,37,41,14
2840,37,42,3
2841,37,43,2
2842,37,44,90
2843,37,45,2
2844,37,46,13
2845,37,47,11
2846,37,48,507
2847,37,49,86
2848,37,50,2
2849,37,51,4
2850,37,52,424
2851,37,53,16
2852,37,54,7
2853,37,55,4
2854,37,57,1
2855,37,58,7
2856,37,59,5
2857,37,60,24
2858,37,61,1854
2859,37,62,8
2860,37,64,1
2861,37,65,3
2862,37,66,50
2863,37,67,4
2864,37,68,48
2865,37,69,12
2866,37,70,490
2867,37,71,21
2868,37,72,80
2869,37,73,7
2870,37,74,3
2871,37,75,3
2872,37,76,4
2873,37,77,263
2874,37,78,4
2875,37,79,86
2876,37,80,13
2877,37,81,11
2878,37,82,1
2879,37,83,16
2880,37,84,2
2881,37,85,22
2882,37,86,5
2883,37,87,113
2884,37,88,1
2885,37,89,3
2886,37,92,15
2887,37,93,54
2888,37,94,104
2889,37,95,1
2890,37,96,2
2891,37,97,53
2892,37,99,8
2893,37,101,2
2894,37,102,80
2895,37,105,18
2896,37,106,4
2897,37,107,16
2898,37,108,5
2899,37,110,9
2900,37,111,32
2901,37,112,5
2902,37,115,5
2903,37,116,8
2904,37,117,2
2905,37,118,4
2906,37,119,10
2907,37,120,1
2908,37,121,2
2909,37,122,1
2910,37,123,4
2911,37,124,4
2912,37,125,5
2913,37,126,1
2914,37,127,21
2915,37,128,39
2916,37,129,30
2917,37,130,1
2918,37,132,5
2919,37,133,4
2920,37,134,1
2921,37,135,1
2922,37,136,6
2923,37,137,7
2924,37,138,2
2925,37,139,2
2926,37,140,4
2927,37,142,3
2928,37,144,3
2929,37,145,1
2930,37,146,3
2931,37,147,6
2932,37,150,2
2933,37,151,60
2934,37,154,1
2935,37,155,1
2936,37,156,5
2937,37,157,1
2938,37,159,6
2939,37,160,3
2940,37,161,1
2941,37,163,3
2942,37,164,4
2943,37,166,21
2944,37,167,7
2945,37,168,2
2946,37,169,2
2947,37,171,4
2948,37,173,1
2949,37,175,2
2950,37,177,1
2951,37,178,4
2952,37,181,10
2953,37,182,31
2954,37,183,4
2955,37,184,4
2956,37,185,1
2957,37,187,2
2958,37,189,1
2959,37,190,4
2960,37,191,2
2961,37,193,4
2962,37,194,1
2963,37,202,4
2964,37,204,1
2965,37,205,2
2966,37,208,2
2967,37,209,1
2968,37,210,2
2969,37,214,6
2970,37,216,1
2971,37,218,1
2972,37,219,1
2973,37,220,1
2974,37,221,6
2975,37,222,11
2976,37,226,59
2977,37,227,1
2978,37,228,15
2979,37,229,29
2980,37,231,1
2981,37,232,1
2982,37,233,2
2983,37,234,1
2984,38,39,6
2985,38,40,1
2986,38,41,4
2987,38,44,6
2988,38,46,25
2989,38,47,18
2990,38,48,38
2991,38,49,5
2992,38,51,1
2993,38,52,14
2994,38,58,2
2995,38,59,2
2996,38,60,2
2997,38,61,48
2998,38,64,1
2999,38,67,2
3000,38,68,6
3001,38,69,4
3002,38,70,53
3003,38,71,10
3004,38,72,18
3005,38,73,1
3006,38,75,1
3007,38,76,1
3008,38,77,13
3009,38,79,5
3010,38,80,1
3011,38,81,3
3012,38,82,1
3013,38,83,8
3014,38,85,2
3015,38,86,1
3016,38,87,1
3017,38,92,2
3018,38,93,6
3019,38,94,7
3020,38,97,3
3021,38,102,11
3022,38,105,8
3023,38,106,1
3024,38,107,9
3025,38,110,1
3026,38,111,3
3027,38,113,1
3028,38,115,1
3029,38,117,1
3030,38,118,2
3031,38,119,88
3032,38,120,1
3033,38,125,1
3034,38,127,6
3035,38,130,1
3036,38,133,2
3037,38,140,1
3038,38,142,1
3039,38,145,2
3040,38,147,1
3041,38,151,12
3042,38,152,1
3043,38,154,1
3044,38,155,2
3045,38,156,1
3046,38,160,2
3047,38,162,1
3048,38,166,1
3049,38,168,1
3050,38,182,4
3051,38,185,1
3052,38,187,1
3053,38,196,1
3054,38,208,8
3055,38,220,1
3056,38,222,1
3057,38,226,1
3058,38,229,1
3059,39,52,2
3060,39,61,34
3061,39,67,1
3062,39,70,107
3063,39,71,1
3064,39,77,4
3065,39,81,1
3066,39,87,3
3067,39,96,1
3068,39,97,1
3069,39,102,2
3070,39,129,2
3071,39,147,1
3072,39,151,3
3073,39,159,2
3074,39,182,1
3075,39,222,1
3076,39,229,2
3077,40,41,4
3078,40,42,4
3079,40,43,3
3080,40,44,1
3081,40,46,6
3082,40,48,4
3083,40,49,4
3084,40,50,1
3085,40,51,1
3086,40,52,6
3087,40,53,8
3088,40,54,3
3089,40,55,1
3090,40,57,1
3091,40,59,6
3092,40,61,87
3093,40,66,2
3094,40,67,2
3095,40,69,6
3096,40,70,4
3097,40,72,3
3098,40,74,1
3099,40,75,2
3100,40,76,3
3101,40,77,1
3102,40,78,1
3103,40,79,1
3104,40,80,7
3105,40,81,4
3106,40,83,1
3107,40,85,6
3108,40,86,2
3109,40,91,2
3110,40,93,5
3111,40,94,5
3112,40,96,4
3113,40,98,5
3114,40,102,2
3115,40,103,1
3116,40,104,1
3117,40,105,1
3118,40,107,1
3119,40,111,1
3120,40,114,1
3121,40,116,1
3122,40,119,4
3123,40,120,1
3124,40,121,1
3125,40,127,1
3126,40,129,2
3127,40,130,3
3128,40,132,2
3129,40,134,2
3130,40,143,1
3131,40,152,6
3132,40,166,2
3133,40,184,1
3134,40,185,2
3135,40,190,32
3136,40,209,2
3137,40,213,1
3138,40,229,1
3139,41,43,1
3140,41,44,5
3141,41,46,27
3142,41,47,2
3143,41,48,4
3144,41,49,14
3145,41,50,6
3146,41,52,2
3147,41,54,3
3148,41,60,2
3149,41,61,66
3150,41,66,1
3151,41,69,10
3152,41,70,10
3153,41,72,8
3154,41,77,4
3155,41,79,3
3156,41,80,11
3157,41,83,7
3158,41,84,1
3159,41,90,1
3160,41,93,1
3161,41,94,16
3162,41,96,3
3163,41,102,2
3164,41,103,1
3165,41,106,2
3166,41,108,1
3167,41,110,4
3168,41,111,2
3169,41,113,1
3170,41,116,3
3171,41,117,1
3172,41,119,2
3173,41,123,1
3174,41,128,1
3175,41,134,1
3176,41,137,1
3177,41,140,1
3178,41,142,7
3179,41,143,1
3180,41,150,1
3181,41,151,1
3182,41,169,1
3183,41,175,1
3184,41,179,1
3185,41,184,2
3186,41,189,2
3187,41,219,2
3188,41,226,5
3189,41,228,1
3190,41,233,1
3191,42,44,1
3192,42,45,2
3193,42,46,4
3194,42,48,8
3195,42,49,6
3196,42,50,1
3197,42,52,4
3198,42,54,2
3199,42,57,1
3200,42,59,1
3201,42,61,121
3202,42,66,1
3203,42,68,5
3204,42,70,1
3205,42,72,2
3206,42,78,1
3207,42,79,5
3208,42,80,6
3209,42,81,2
3210,42,83,2
3211,42,85,1
3212,42,93,7
